n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.44,25.0,86
3,9.4,25.0,235
4,11.64,25.0,291
5,15.04,25.0,376
6,16.72,25.0,418
7,21.68,25.0,542
8,26.68,25.0,667
9,28.24,25.0,706
10,34.76,25.0,869
11,41.76,25.0,1044
12,46.64,25.0,1166
13,51.0,25.0,1275
14,55.64,25.0,1391
15,57.8,25.0,1445
16,60.2,25.0,1505
17,61.72,25.0,1543
18,64.96,25.0,1623
19,69.96,25.0,1748
20,74.6,25.0,1864
21,76.96,25.0,1923
22,81.48,25.0,2037
23,83.48,25.0,2087
24,87.2,25.0,2180
25,88.32,25.0,2208
26,89.84,25.0,2246
27,93.36,25.0,2334
28,100.36,25.0,2509
29,104.36,25.0,2609
30,110.96,25.0,2774
31,117.84,25.0,2946
32,122.24,25.0,3056
33,124.04,25.0,3101
34,130.16,25.0,3254
35,133.28,25.0,3332
36,134.28,25.0,3357
37,137.48,25.0,3436
38,140.84,25.0,3521
39,147.32,25.0,3683
40,150.8,25.0,3770
41,151.28,25.0,3782
42,158.24,25.0,3956
43,163.04,25.0,4076
44,167.16,25.0,4179
45,170.16,25.0,4254
46,173.0,25.0,4325
47,175.44,25.0,4386
48,176.68,25.0,4417
49,178.24,25.0,4456
50,180.64,25.0,4516
51,187.64,25.0,4691
52,193.64,25.0,4841
53,198.6,25.0,4965
54,204.84,25.0,5121
55,211.72,25.0,5293
56,215.0,25.0,5375
57,217.76,25.0,5444
58,218.76,25.0,5469
59,222.48,25.0,5562
60,224.6,25.0,5615
61,229.36,25.0,5734
62,232.36,25.0,5809
63,238.4,25.0,5960
64,242.96,25.0,6074
65,244.92,25.0,6123
66,248.84,25.0,6221
67,250.44,25.0,6261
68,257.44,25.0,6436
69,261.36,25.0,6534
70,265.92,25.0,6648
71,271.08,25.0,6777
72,272.96,25.0,6823
73,274.84,25.0,6870
74,276.48,25.0,6912
75,278.68,25.0,6967
76,284.92,25.0,7123
77,289.28,25.0,7231
78,292.32,25.0,7308
79,296.28,25.0,7406
80,299.56,25.0,7489
81,301.68,25.0,7542
82,304.96,25.0,7623
83,306.88,25.0,7672
84,311.24,25.0,7781
85,313.44,25.0,7836
86,316.12,25.0,7903
87,323.12,25.0,8078
88,329.2,25.0,8230
89,332.92,25.0,8323
90,338.4,25.0,8460
91,340.6,25.0,8515
92,343.92,25.0,8598
93,350.0,25.0,8750
94,353.92,25.0,8848
95,356.16,25.0,8904
96,359.16,25.0,8979
97,362.4,25.0,9060
98,363.44,25.0,9086
99,367.88,25.0,9197
100,371.48,25.0,9287
101,372.4,25.0,9310
102,374.28,25.0,9357
103,378.76,25.0,9469
104,379.92,25.0,9498
105,382.68,25.0,9567
106,387.12,25.0,9678
107,391.6,25.0,9790
108,397.56,25.0,9939
109,404.56,25.0,10114
110,407.56,25.0,10189
111,412.32,25.0,10308
112,415.92,25.0,10398
113,422.92,25.0,10573
114,427.32,25.0,10683
115,434.0,25.0,10850
116,438.72,25.0,10968
117,442.4,25.0,11060
118,449.4,25.0,11235
119,455.6,25.0,11390
120,460.48,25.0,11512
121,465.96,25.0,11649
122,467.4,25.0,11685
123,471.64,25.0,11791
124,477.0,25.0,11925
125,482.2,25.0,12055
126,485.84,25.0,12146
127,492.12,25.0,12303
128,495.92,25.0,12398
129,499.36,25.0,12484
130,506.36,25.0,12659
131,513.28,25.0,12832
132,516.36,25.0,12909
133,520.6,25.0,13015
134,526.08,25.0,13152
135,527.6,25.0,13190
136,530.64,25.0,13266
137,533.64,25.0,13341
138,537.48,25.0,13437
139,541.56,25.0,13538
140,543.96,25.0,13599
141,546.36,25.0,13659
142,549.2,25.0,13730
143,556.2,25.0,13905
144,560.2,25.0,14005
145,567.2,25.0,14180
146,571.2,25.0,14280
147,574.64,25.0,14366
148,580.16,25.0,14504
149,586.04,25.0,14651
150,588.92,25.0,14722
151,591.32,25.0,14783
152,593.92,25.0,14847
153,595.52,25.0,14888
154,599.4,25.0,14985
155,606.4,25.0,15160
156,611.4,25.0,15285
157,614.76,25.0,15369
158,620.6,25.0,15515
159,626.8,25.0,15669
160,631.88,25.0,15797
161,633.64,25.0,15841
162,640.64,25.0,16016
163,645.48,25.0,16137
164,648.6,25.0,16215
165,653.4,25.0,16335
166,658.12,25.0,16453
167,664.12,25.0,16603
168,670.56,25.0,16764
169,673.56,25.0,16839
170,680.56,25.0,17014
171,686.68,25.0,17167
172,690.92,25.0,17273
173,696.0,25.0,17400
174,700.48,25.0,17512
175,703.16,25.0,17579
176,706.0,25.0,17650
177,711.72,25.0,17793
178,712.72,25.0,17818
179,717.68,25.0,17942
180,721.08,25.0,18027
181,726.08,25.0,18152
182,733.08,25.0,18327
183,738.72,25.0,18468
184,741.88,25.0,18547
185,744.4,25.0,18610
186,750.64,25.0,18766
187,756.44,25.0,18911
188,762.84,25.0,19071
189,767.0,25.0,19175
190,774.0,25.0,19350
191,777.0,25.0,19425
192,782.96,25.0,19574
193,786.04,25.0,19651
194,790.84,25.0,19771
195,795.04,25.0,19876
196,797.8,25.0,19945
197,800.0,25.0,20000
198,801.56,25.0,20039
199,803.92,25.0,20098
200,805.64,25.0,20141
201,811.24,25.0,20281
202,815.6,25.0,20390
203,817.12,25.0,20428
204,822.84,25.0,20571
205,825.84,25.0,20646
206,829.2,25.0,20730
207,831.76,25.0,20794
208,835.8,25.0,20895
209,842.8,25.0,21070
210,848.24,25.0,21206
211,855.08,25.0,21377
212,858.64,25.0,21466
213,863.44,25.0,21586
214,869.28,25.0,21732
215,875.12,25.0,21878
216,878.28,25.0,21957
217,882.0,25.0,22050
218,884.84,25.0,22121
219,888.68,25.0,22217
220,891.76,25.0,22294
221,893.0,25.0,22325
222,896.92,25.0,22423
223,903.92,25.0,22598
224,907.12,25.0,22678
225,912.44,25.0,22811
226,916.28,25.0,22907
227,920.64,25.0,23016
228,926.96,25.0,23174
229,930.16,25.0,23254
230,936.76,25.0,23419
231,939.76,25.0,23494
232,944.88,25.0,23622
233,951.2,25.0,23780
234,954.8,25.0,23870
235,961.8,25.0,24045
236,965.8,25.0,24145
237,970.28,25.0,24257
238,973.96,25.0,24349
239,980.88,25.0,24522
240,984.16,25.0,24604
241,985.68,25.0,24642
242,987.4,25.0,24685
243,989.84,25.0,24746
244,992.56,25.0,24814
245,996.88,25.0,24922
246,1001.2,25.0,25030
247,1004.52,25.0,25113
248,1005.84,25.0,25146
249,1007.52,25.0,25188
250,1014.52,25.0,25363
251,1017.52,25.0,25438
