n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.76,25.0,169
4,7.08,25.0,177
5,12.76,25.0,319
6,19.76,25.0,494
7,25.76,25.0,644
8,27.04,25.0,676
9,32.12,25.0,802
10,37.12,25.0,927
11,38.44,25.0,961
12,42.04,25.0,1051
13,44.6,25.0,1115
14,51.6,25.0,1290
15,58.6,25.0,1465
16,64.6,25.0,1614
17,71.6,25.0,1789
18,76.52,25.0,1913
19,82.72,25.0,2068
20,89.12,25.0,2228
21,93.92,25.0,2348
22,100.92,25.0,2523
23,106.04,25.0,2651
24,113.04,25.0,2826
25,119.12,25.0,2978
26,125.72,25.0,3143
27,131.0,25.0,3275
28,137.08,25.0,3427
29,137.88,25.0,3447
30,141.0,25.0,3525
31,146.64,25.0,3665
32,147.64,25.0,3690
33,151.96,25.0,3799
34,156.4,25.0,3910
35,161.96,25.0,4049
36,168.8,25.0,4220
37,171.84,25.0,4296
38,178.68,25.0,4467
39,185.68,25.0,4642
40,188.68,25.0,4717
41,193.04,25.0,4826
42,198.76,25.0,4969
43,203.52,25.0,5088
44,205.48,25.0,5137
45,208.2,25.0,5205
46,209.72,25.0,5243
47,213.24,25.0,5331
48,219.36,25.0,5484
49,222.36,25.0,5559
50,226.44,25.0,5661
51,229.8,25.0,5745
52,231.8,25.0,5795
53,237.72,25.0,5943
54,244.72,25.0,6118
55,249.2,25.0,6230
56,253.04,25.0,6326
57,259.08,25.0,6477
58,262.92,25.0,6573
59,268.04,25.0,6701
60,273.92,25.0,6848
61,275.04,25.0,6876
62,279.52,25.0,6988
63,285.16,25.0,7129
64,289.52,25.0,7238
65,296.08,25.0,7402
66,301.88,25.0,7547
67,304.08,25.0,7602
68,306.16,25.0,7654
69,307.12,25.0,7678
70,313.32,25.0,7833
71,319.12,25.0,7978
72,324.04,25.0,8101
73,331.04,25.0,8276
74,334.04,25.0,8351
75,339.32,25.0,8483
76,346.32,25.0,8658
77,350.32,25.0,8758
78,357.08,25.0,8927
79,364.08,25.0,9102
80,371.08,25.0,9277
81,377.56,25.0,9439
82,380.56,25.0,9514
83,385.68,25.0,9642
84,390.16,25.0,9754
85,393.24,25.0,9831
86,398.92,25.0,9973
87,404.96,25.0,10124
88,410.64,25.0,10266
89,416.76,25.0,10419
90,423.08,25.0,10577
91,427.24,25.0,10681
92,431.2,25.0,10780
93,434.48,25.0,10862
94,441.48,25.0,11037
95,447.44,25.0,11186
96,450.52,25.0,11263
97,456.0,25.0,11400
98,462.44,25.0,11561
99,466.88,25.0,11672
100,473.88,25.0,11847
101,478.88,25.0,11972
102,482.0,25.0,12050
103,486.04,25.0,12151
104,492.52,25.0,12313
105,495.52,25.0,12388
106,500.8,25.0,12520
107,504.6,25.0,12615
108,509.48,25.0,12737
109,512.68,25.0,12816
110,515.56,25.0,12888
111,518.48,25.0,12962
112,521.56,25.0,13038
113,526.28,25.0,13157
114,527.84,25.0,13196
115,532.64,25.0,13316
116,539.64,25.0,13491
117,543.64,25.0,13591
118,546.24,25.0,13656
119,547.8,25.0,13694
120,553.0,25.0,13825
121,555.76,25.0,13894
122,558.16,25.0,13954
123,561.76,25.0,14044
124,566.84,25.0,14171
125,571.88,25.0,14297
126,577.08,25.0,14427
127,581.96,25.0,14549
128,583.52,25.0,14588
129,587.04,25.0,14676
130,589.12,25.0,14728
131,594.92,25.0,14872
132,601.92,25.0,15047
133,606.8,25.0,15169
134,613.8,25.0,15344
135,618.8,25.0,15469
136,625.8,25.0,15644
137,632.24,25.0,15806
138,639.12,25.0,15978
139,646.12,25.0,16153
140,649.16,25.0,16229
141,652.24,25.0,16306
142,657.24,25.0,16431
143,660.68,25.0,16517
144,666.96,25.0,16674
145,669.96,25.0,16749
146,676.96,25.0,16924
147,681.96,25.0,17049
148,685.88,25.0,17147
149,692.88,25.0,17322
150,699.88,25.0,17497
151,703.8,25.0,17595
152,709.28,25.0,17732
153,716.2,25.0,17905
154,722.12,25.0,18053
155,725.72,25.0,18143
156,730.28,25.0,18257
157,731.28,25.0,18282
158,735.08,25.0,18377
159,736.96,25.0,18424
160,742.0,25.0,18550
161,747.12,25.0,18678
162,750.92,25.0,18773
163,752.56,25.0,18814
164,756.6,25.0,18915
165,763.6,25.0,19090
166,768.6,25.0,19215
167,775.2,25.0,19380
168,779.4,25.0,19485
169,782.4,25.0,19560
170,787.88,25.0,19697
171,791.88,25.0,19797
172,793.92,25.0,19848
173,797.76,25.0,19944
174,802.8,25.0,20070
175,806.8,25.0,20170
176,809.96,25.0,20249
177,816.96,25.0,20424
178,822.0,25.0,20550
179,829.0,25.0,20725
180,833.0,25.0,20825
181,839.0,25.0,20975
182,844.52,25.0,21113
183,846.84,25.0,21171
184,850.12,25.0,21253
185,857.12,25.0,21428
186,860.84,25.0,21521
187,867.56,25.0,21689
188,871.08,25.0,21777
189,877.64,25.0,21941
190,880.84,25.0,22021
191,886.0,25.0,22150
192,893.0,25.0,22325
193,898.0,25.0,22450
194,903.72,25.0,22593
195,906.84,25.0,22671
196,913.04,25.0,22826
197,918.52,25.0,22963
198,925.52,25.0,23138
199,932.32,25.0,23308
200,936.48,25.0,23412
201,943.48,25.0,23587
202,948.44,25.0,23711
203,954.52,25.0,23863
204,958.52,25.0,23963
205,962.52,25.0,24063
206,969.52,25.0,24238
207,974.56,25.0,24364
208,981.4,25.0,24535
209,985.4,25.0,24635
210,990.4,25.0,24760
211,994.76,25.0,24869
212,995.76,25.0,24894
213,1000.24,25.0,25006
214,1003.8,25.0,25095
215,1006.2,25.0,25155
216,1010.72,25.0,25268
217,1015.52,25.0,25388
218,1021.04,25.0,25526
219,1022.04,25.0,25551
220,1028.08,25.0,25702
221,1031.08,25.0,25777
222,1037.52,25.0,25938
223,1041.32,25.0,26033
224,1048.28,25.0,26207
225,1054.92,25.0,26373
226,1060.92,25.0,26523
227,1064.24,25.0,26606
228,1069.52,25.0,26738
229,1072.52,25.0,26813
230,1078.72,25.0,26968
231,1084.72,25.0,27118
232,1089.96,25.0,27249
233,1093.2,25.0,27330
234,1096.92,25.0,27423
235,1103.52,25.0,27588
236,1106.52,25.0,27663
237,1112.92,25.0,27823
238,1116.92,25.0,27923
239,1121.84,25.0,28045
240,1128.28,25.0,28207
241,1135.2,25.0,28380
242,1141.64,25.0,28541
