n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.12,25.0,128
3,10.24,25.0,256
4,13.96,25.0,349
5,15.36,25.0,384
6,19.04,25.0,476
7,20.48,25.0,512
8,24.0,25.0,600
9,25.6,25.0,640
10,29.0,25.0,725
11,30.72,25.0,768
12,35.84,25.0,896
13,37.12,25.0,927
14,40.96,25.0,1024
15,46.08,25.0,1152
16,51.2,25.0,1280
17,56.32,25.0,1408
18,61.44,25.0,1536
19,62.68,25.0,1567
20,66.56,25.0,1664
21,71.56,25.0,1789
22,71.68,25.0,1792
23,72.92,25.0,1823
24,75.2,25.0,1880
25,76.0,25.0,1900
26,76.8,25.0,1920
27,78.28,25.0,1957
28,78.96,25.0,1973
29,81.24,25.0,2030
30,81.92,25.0,2048
31,85.92,25.0,2148
32,87.04,25.0,2176
33,90.92,25.0,2273
34,92.16,25.0,2304
35,92.92,25.0,2323
36,95.24,25.0,2381
37,97.28,25.0,2432
38,97.52,25.0,2438
39,102.24,25.0,2556
40,102.4,25.0,2560
41,104.48,25.0,2612
42,106.24,25.0,2656
43,107.52,25.0,2688
44,107.96,25.0,2699
45,109.0,25.0,2725
46,110.6,25.0,2765
47,112.64,25.0,2816
48,113.32,25.0,2833
49,116.88,25.0,2922
50,117.76,25.0,2944
51,119.28,25.0,2982
52,121.24,25.0,3031
53,122.88,25.0,3072
54,124.28,25.0,3107
55,128.0,25.0,3200
56,133.12,25.0,3328
57,138.24,25.0,3456
58,141.76,25.0,3544
59,143.2,25.0,3579
60,143.36,25.0,3584
61,148.24,25.0,3706
62,148.48,25.0,3711
63,149.52,25.0,3738
64,152.32,25.0,3808
65,153.6,25.0,3840
66,155.52,25.0,3888
67,158.32,25.0,3958
68,158.72,25.0,3968
69,160.4,25.0,4010
70,161.48,25.0,4036
71,163.84,25.0,4096
72,164.52,25.0,4113
73,167.24,25.0,4181
74,168.76,25.0,4219
75,168.96,25.0,4224
76,171.44,25.0,4286
77,173.88,25.0,4347
78,174.08,25.0,4352
79,175.88,25.0,4397
80,178.28,25.0,4457
81,179.2,25.0,4480
82,184.32,25.0,4608
83,189.44,25.0,4736
84,194.56,25.0,4864
85,195.76,25.0,4894
86,199.68,25.0,4992
87,204.68,25.0,5117
88,204.8,25.0,5120
89,207.92,25.0,5198
90,209.92,25.0,5248
91,211.28,25.0,5282
92,214.2,25.0,5355
93,215.04,25.0,5376
94,219.92,25.0,5498
95,220.16,25.0,5504
96,222.72,25.0,5568
97,224.44,25.0,5611
98,225.28,25.0,5632
99,226.28,25.0,5657
100,228.8,25.0,5720
101,230.16,25.0,5754
102,230.4,25.0,5760
103,234.96,25.0,5874
104,235.52,25.0,5888
105,237.0,25.0,5925
106,240.64,25.0,6016
107,242.12,25.0,6053
108,245.76,25.0,6144
109,246.4,25.0,6160
110,248.08,25.0,6202
111,250.2,25.0,6255
112,250.88,25.0,6272
113,252.96,25.0,6324
114,255.36,25.0,6384
115,256.0,25.0,6400
116,256.64,25.0,6416
117,257.8,25.0,6445
118,259.6,25.0,6490
119,261.12,25.0,6528
120,266.24,25.0,6656
121,271.36,25.0,6784
122,276.48,25.0,6912
123,281.6,25.0,7040
124,282.84,25.0,7070
125,285.28,25.0,7131
126,286.72,25.0,7168
127,288.2,25.0,7205
128,291.84,25.0,7295
129,293.6,25.0,7340
130,296.96,25.0,7423
131,297.24,25.0,7431
132,300.52,25.0,7513
133,301.16,25.0,7529
134,302.08,25.0,7552
135,302.52,25.0,7563
136,305.4,25.0,7634
137,307.2,25.0,7680
138,310.36,25.0,7759
139,312.32,25.0,7808
140,315.8,25.0,7895
141,317.44,25.0,7936
142,318.76,25.0,7969
143,320.92,25.0,8023
144,322.56,25.0,8064
145,323.24,25.0,8081
146,327.52,25.0,8188
147,327.68,25.0,8192
148,329.84,25.0,8246
149,332.56,25.0,8314
150,332.8,25.0,8320
151,337.56,25.0,8439
152,337.92,25.0,8448
153,338.2,25.0,8455
154,339.68,25.0,8492
155,343.04,25.0,8576
156,343.6,25.0,8590
157,348.16,25.0,8704
158,350.8,25.0,8770
159,353.28,25.0,8832
160,358.4,25.0,8960
161,361.24,25.0,9031
162,363.52,25.0,9088
163,368.64,25.0,9216
164,372.16,25.0,9304
165,373.76,25.0,9344
166,378.88,25.0,9472
167,381.52,25.0,9538
168,384.0,25.0,9600
169,384.56,25.0,9614
170,389.12,25.0,9728
171,389.4,25.0,9735
172,394.24,25.0,9856
173,398.68,25.0,9967
174,399.36,25.0,9984
175,400.76,25.0,10019
176,403.8,25.0,10095
177,404.48,25.0,10112
178,407.2,25.0,10180
179,409.6,25.0,10240
180,411.24,25.0,10281
181,413.6,25.0,10340
182,414.72,25.0,10368
183,419.84,25.0,10496
184,424.04,25.0,10601
185,424.96,25.0,10624
186,430.08,25.0,10752
187,435.2,25.0,10880
188,436.16,25.0,10904
189,439.44,25.0,10986
190,440.32,25.0,11008
191,441.0,25.0,11025
192,445.44,25.0,11136
193,450.56,25.0,11264
194,455.68,25.0,11392
195,460.8,25.0,11520
196,460.88,25.0,11522
197,464.4,25.0,11610
198,465.92,25.0,11648
199,471.04,25.0,11776
200,476.16,25.0,11904
201,477.44,25.0,11936
202,481.28,25.0,12032
203,486.4,25.0,12160
204,491.52,25.0,12288
205,493.0,25.0,12325
206,496.64,25.0,12416
207,501.76,25.0,12544
208,502.8,25.0,12570
209,506.88,25.0,12672
210,509.72,25.0,12743
211,512.0,25.0,12800
212,517.12,25.0,12928
213,522.24,25.0,13056
214,527.36,25.0,13184
215,531.32,25.0,13283
216,532.48,25.0,13312
217,537.6,25.0,13440
218,539.56,25.0,13488
219,542.4,25.0,13560
220,542.72,25.0,13568
221,545.08,25.0,13627
222,546.76,25.0,13669
223,547.84,25.0,13696
224,548.88,25.0,13722
225,551.72,25.0,13793
226,552.96,25.0,13824
227,553.8,25.0,13844
228,556.48,25.0,13912
229,558.08,25.0,13952
230,559.4,25.0,13985
231,563.2,25.0,14080
232,564.84,25.0,14121
233,567.8,25.0,14194
234,568.32,25.0,14208
235,569.92,25.0,14247
236,573.44,25.0,14336
237,578.56,25.0,14463
238,582.44,25.0,14561
239,583.68,25.0,14591
240,588.8,25.0,14719
241,592.36,25.0,14809
242,593.92,25.0,14847
243,599.04,25.0,14976
244,601.6,25.0,15040
245,604.16,25.0,15104
246,606.72,25.0,15168
247,609.28,25.0,15232
248,614.4,25.0,15360
249,619.52,25.0,15488
250,624.64,25.0,15616
251,629.76,25.0,15744
252,630.88,25.0,15772
253,634.68,25.0,15866
254,634.88,25.0,15872
255,640.0,25.0,16000
256,645.12,25.0,16128
257,650.24,25.0,16256
258,654.08,25.0,16352
259,655.36,25.0,16384
260,655.8,25.0,16395
261,659.24,25.0,16481
262,660.48,25.0,16512
263,661.36,25.0,16534
264,665.6,25.0,16640
265,670.72,25.0,16768
266,674.84,25.0,16871
267,675.84,25.0,16896
268,677.16,25.0,16929
269,680.96,25.0,17024
270,681.92,25.0,17048
271,684.64,25.0,17116
272,686.08,25.0,17152
273,691.2,25.0,17280
274,695.56,25.0,17389
275,696.32,25.0,17408
