n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,15.64,25.0,391
5,16.92,25.0,423
6,22.0,25.0,550
7,26.96,25.0,674
8,31.96,25.0,799
9,36.04,25.0,901
10,40.48,25.0,1011
11,47.48,25.0,1187
12,54.36,25.0,1359
13,58.92,25.0,1473
14,60.28,25.0,1507
15,62.04,25.0,1551
16,65.52,25.0,1638
17,67.4,25.0,1685
18,69.0,25.0,1725
19,70.56,25.0,1764
20,74.92,25.0,1873
21,79.4,25.0,1985
22,85.24,25.0,2131
23,89.08,25.0,2227
24,93.32,25.0,2333
25,98.36,25.0,2459
26,102.8,25.0,2570
27,104.64,25.0,2616
28,106.96,25.0,2674
29,112.56,25.0,2814
30,119.56,25.0,2989
31,126.36,25.0,3159
32,131.36,25.0,3284
33,136.92,25.0,3422
34,142.4,25.0,3560
35,149.0,25.0,3725
36,153.44,25.0,3836
37,157.36,25.0,3934
38,164.36,25.0,4109
39,171.0,25.0,4275
40,174.76,25.0,4369
41,180.8,25.0,4520
42,186.68,25.0,4667
43,191.32,25.0,4783
44,194.84,25.0,4871
45,198.72,25.0,4968
46,200.84,25.0,5021
47,205.36,25.0,5134
48,207.84,25.0,5196
49,214.72,25.0,5368
50,221.72,25.0,5543
51,227.72,25.0,5693
52,233.32,25.0,5833
53,238.24,25.0,5956
54,244.32,25.0,6108
55,247.84,25.0,6196
56,250.48,25.0,6262
57,252.2,25.0,6305
58,257.48,25.0,6437
59,261.72,25.0,6543
60,263.72,25.0,6593
61,269.32,25.0,6733
62,274.8,25.0,6870
63,276.24,25.0,6906
64,280.4,25.0,7009
65,281.8,25.0,7045
66,287.72,25.0,7193
67,293.64,25.0,7341
68,300.64,25.0,7516
69,306.48,25.0,7662
70,313.28,25.0,7831
71,316.8,25.0,7920
72,319.72,25.0,7993
73,322.52,25.0,8063
74,325.24,25.0,8131
75,330.36,25.0,8259
76,334.44,25.0,8361
77,336.68,25.0,8417
78,340.64,25.0,8516
79,342.08,25.0,8552
80,343.52,25.0,8588
81,346.4,25.0,8660
82,347.84,25.0,8696
83,352.52,25.0,8813
84,353.28,25.0,8832
85,355.32,25.0,8883
86,358.16,25.0,8954
87,359.68,25.0,8992
88,362.96,25.0,9074
89,364.12,25.0,9103
90,366.12,25.0,9153
91,371.32,25.0,9283
92,376.92,25.0,9423
93,379.8,25.0,9495
94,381.72,25.0,9543
95,388.72,25.0,9718
96,394.0,25.0,9850
97,401.0,25.0,10025
98,405.0,25.0,10125
99,410.6,25.0,10265
100,415.04,25.0,10376
101,418.96,25.0,10474
102,421.6,25.0,10540
103,425.8,25.0,10645
104,429.8,25.0,10745
105,434.68,25.0,10867
106,437.84,25.0,10946
107,444.84,25.0,11121
108,449.84,25.0,11246
109,453.88,25.0,11347
110,460.12,25.0,11503
111,464.2,25.0,11605
112,468.24,25.0,11706
113,471.8,25.0,11795
114,475.24,25.0,11881
115,480.36,25.0,12009
116,487.36,25.0,12184
117,489.6,25.0,12240
118,492.28,25.0,12307
119,497.48,25.0,12437
120,501.2,25.0,12530
121,504.6,25.0,12615
122,507.4,25.0,12685
123,510.08,25.0,12752
124,511.96,25.0,12799
125,514.96,25.0,12874
126,517.36,25.0,12934
127,519.4,25.0,12985
128,526.4,25.0,13160
129,530.8,25.0,13269
130,535.32,25.0,13383
131,542.24,25.0,13556
132,545.8,25.0,13644
133,550.52,25.0,13763
134,557.24,25.0,13931
135,560.64,25.0,14016
136,564.0,25.0,14100
137,567.36,25.0,14184
138,571.2,25.0,14280
139,578.2,25.0,14455
140,584.52,25.0,14613
141,590.68,25.0,14766
142,595.28,25.0,14882
143,600.4,25.0,15010
144,601.4,25.0,15035
145,607.68,25.0,15191
146,611.64,25.0,15291
147,613.32,25.0,15333
148,617.24,25.0,15431
149,620.52,25.0,15513
150,624.2,25.0,15605
151,630.96,25.0,15774
152,636.88,25.0,15922
153,639.88,25.0,15997
154,646.76,25.0,16169
155,650.16,25.0,16254
156,654.16,25.0,16354
157,656.4,25.0,16410
158,658.48,25.0,16462
159,661.24,25.0,16531
160,665.48,25.0,16637
161,672.48,25.0,16812
162,677.48,25.0,16937
163,681.04,25.0,17026
164,685.52,25.0,17138
165,690.32,25.0,17258
166,695.28,25.0,17382
167,700.16,25.0,17504
168,702.0,25.0,17550
169,705.04,25.0,17626
170,710.96,25.0,17774
171,714.52,25.0,17863
172,720.6,25.0,18015
173,726.16,25.0,18154
174,733.16,25.0,18329
175,738.88,25.0,18472
176,743.4,25.0,18585
177,748.64,25.0,18716
178,751.72,25.0,18793
179,756.04,25.0,18901
180,761.88,25.0,19047
181,764.88,25.0,19122
182,770.04,25.0,19251
183,776.64,25.0,19416
184,779.64,25.0,19491
185,785.64,25.0,19641
186,789.16,25.0,19729
187,794.8,25.0,19870
188,796.8,25.0,19920
189,801.8,25.0,20045
190,807.56,25.0,20189
191,814.56,25.0,20364
192,817.72,25.0,20443
193,822.84,25.0,20571
194,828.24,25.0,20706
195,834.68,25.0,20867
196,837.68,25.0,20942
197,840.68,25.0,21017
198,844.04,25.0,21101
199,847.44,25.0,21186
200,850.72,25.0,21268
201,855.32,25.0,21383
202,862.32,25.0,21558
203,865.32,25.0,21633
204,871.8,25.0,21795
205,874.32,25.0,21858
206,876.32,25.0,21908
207,880.76,25.0,22019
208,884.56,25.0,22114
209,888.8,25.0,22220
210,889.8,25.0,22245
211,894.44,25.0,22361
212,896.52,25.0,22413
213,899.32,25.0,22483
214,901.68,25.0,22542
215,904.16,25.0,22604
216,907.16,25.0,22679
217,914.16,25.0,22854
218,917.04,25.0,22926
219,918.72,25.0,22968
