n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.8,25.0,120
3,10.88,25.0,272
4,12.48,25.0,312
5,16.0,25.0,400
6,17.56,25.0,438
7,22.84,25.0,571
8,24.0,25.0,600
9,27.52,25.0,688
10,29.6,25.0,740
11,35.68,25.0,892
12,42.68,25.0,1067
13,49.2,25.0,1230
14,51.84,25.0,1296
15,55.2,25.0,1380
16,59.12,25.0,1478
17,61.16,25.0,1529
18,63.84,25.0,1596
19,66.28,25.0,1657
20,68.4,25.0,1710
21,72.36,25.0,1809
22,77.52,25.0,1938
23,84.48,25.0,2112
24,87.04,25.0,2176
25,91.16,25.0,2279
26,96.56,25.0,2414
27,102.0,25.0,2550
28,104.52,25.0,2613
29,106.28,25.0,2657
30,108.12,25.0,2703
31,110.48,25.0,2762
32,117.48,25.0,2937
33,123.6,25.0,3090
34,130.6,25.0,3265
35,132.32,25.0,3308
36,134.32,25.0,3358
37,141.32,25.0,3533
38,147.12,25.0,3678
39,151.08,25.0,3777
40,152.2,25.0,3804
41,157.32,25.0,3933
42,159.56,25.0,3989
43,162.6,25.0,4065
44,166.44,25.0,4161
45,168.48,25.0,4212
46,172.08,25.0,4302
47,174.88,25.0,4372
48,176.8,25.0,4420
49,180.56,25.0,4514
50,184.16,25.0,4604
51,185.68,25.0,4642
52,187.2,25.0,4680
53,189.0,25.0,4725
54,192.0,25.0,4800
55,196.0,25.0,4900
56,200.4,25.0,5010
57,204.0,25.0,5100
58,210.0,25.0,5250
59,215.64,25.0,5391
60,222.0,25.0,5550
61,226.56,25.0,5664
62,227.44,25.0,5686
63,230.44,25.0,5761
64,237.44,25.0,5936
65,240.6,25.0,6015
66,244.04,25.0,6101
67,247.88,25.0,6197
68,250.0,25.0,6250
69,253.28,25.0,6332
70,256.28,25.0,6406
71,259.24,25.0,6481
72,262.6,25.0,6565
73,264.6,25.0,6615
74,267.76,25.0,6694
75,269.28,25.0,6731
76,271.92,25.0,6798
77,274.88,25.0,6872
78,276.0,25.0,6900
79,279.6,25.0,6990
80,286.32,25.0,7158
81,289.32,25.0,7233
82,292.28,25.0,7306
83,297.8,25.0,7445
84,300.2,25.0,7505
85,302.68,25.0,7567
86,307.32,25.0,7683
87,313.04,25.0,7826
88,318.0,25.0,7950
89,324.76,25.0,8119
90,331.76,25.0,8294
91,334.8,25.0,8370
92,340.16,25.0,8504
93,343.2,25.0,8580
94,348.4,25.0,8710
95,353.8,25.0,8845
96,360.8,25.0,9020
97,366.0,25.0,9150
98,369.36,25.0,9234
99,373.04,25.0,9326
100,376.76,25.0,9419
101,381.56,25.0,9539
102,383.4,25.0,9585
103,386.6,25.0,9665
104,388.92,25.0,9723
105,390.96,25.0,9774
106,392.72,25.0,9818
107,394.04,25.0,9851
108,398.88,25.0,9972
109,405.88,25.0,10147
110,411.6,25.0,10290
111,416.44,25.0,10411
112,420.24,25.0,10506
113,423.6,25.0,10590
114,426.96,25.0,10674
115,429.84,25.0,10746
116,433.12,25.0,10828
117,437.0,25.0,10925
118,439.56,25.0,10989
119,442.2,25.0,11055
120,445.04,25.0,11126
121,449.2,25.0,11230
122,451.96,25.0,11299
123,457.32,25.0,11433
124,458.4,25.0,11460
125,460.64,25.0,11516
126,464.36,25.0,11609
127,469.2,25.0,11730
128,471.52,25.0,11788
129,474.16,25.0,11854
130,477.56,25.0,11939
131,484.56,25.0,12114
132,488.4,25.0,12210
133,491.96,25.0,12299
134,498.96,25.0,12474
135,503.6,25.0,12590
136,507.84,25.0,12696
137,510.0,25.0,12750
138,512.44,25.0,12811
139,516.76,25.0,12919
140,519.76,25.0,12994
141,524.04,25.0,13101
142,525.32,25.0,13133
143,525.6,25.0,13140
144,529.6,25.0,13240
145,531.6,25.0,13290
146,536.12,25.0,13403
147,540.0,25.0,13500
148,540.96,25.0,13524
149,542.88,25.0,13572
150,544.44,25.0,13611
151,550.8,25.0,13769
152,556.68,25.0,13916
153,559.72,25.0,13993
154,563.64,25.0,14091
155,565.68,25.0,14141
156,568.48,25.0,14212
157,568.6,25.0,14215
158,575.6,25.0,14390
159,582.48,25.0,14562
160,589.12,25.0,14728
161,593.84,25.0,14846
162,597.0,25.0,14925
163,600.44,25.0,15011
164,603.32,25.0,15083
165,607.72,25.0,15193
166,608.4,25.0,15210
167,611.72,25.0,15293
168,614.52,25.0,15363
169,618.92,25.0,15472
170,622.8,25.0,15569
171,629.2,25.0,15730
172,632.4,25.0,15810
173,639.4,25.0,15985
174,644.4,25.0,16110
175,648.28,25.0,16207
176,651.48,25.0,16287
177,656.76,25.0,16419
178,658.2,25.0,16455
179,662.24,25.0,16556
180,666.72,25.0,16668
181,673.12,25.0,16828
182,678.32,25.0,16958
183,683.28,25.0,17082
184,687.16,25.0,17179
185,690.48,25.0,17262
186,695.16,25.0,17379
187,699.28,25.0,17482
188,706.16,25.0,17654
189,709.2,25.0,17730
190,714.4,25.0,17860
191,720.16,25.0,18004
192,723.4,25.0,18085
193,728.16,25.0,18204
194,734.68,25.0,18367
195,739.12,25.0,18478
196,742.92,25.0,18573
197,744.0,25.0,18600
198,748.32,25.0,18708
199,752.68,25.0,18817
200,754.8,25.0,18870
201,759.28,25.0,18982
202,764.96,25.0,19124
203,771.56,25.0,19289
204,774.56,25.0,19364
205,779.08,25.0,19477
206,784.8,25.0,19620
207,787.56,25.0,19689
208,791.16,25.0,19779
209,795.96,25.0,19899
210,797.28,25.0,19932
211,803.28,25.0,20082
212,808.8,25.0,20220
213,811.2,25.0,20280
214,813.24,25.0,20331
215,817.88,25.0,20447
216,817.92,25.0,20448
217,824.88,25.0,20622
218,829.08,25.0,20727
219,833.56,25.0,20839
220,840.44,25.0,21011
221,844.68,25.0,21117
222,851.68,25.0,21292
223,856.24,25.0,21406
224,861.8,25.0,21545
225,865.0,25.0,21625
226,869.72,25.0,21743
227,873.56,25.0,21839
228,878.48,25.0,21962
229,882.48,25.0,22062
230,889.48,25.0,22237
231,896.08,25.0,22402
232,900.4,25.0,22510
233,904.48,25.0,22612
234,907.92,25.0,22698
235,912.2,25.0,22805
236,917.48,25.0,22937
237,920.92,25.0,23023
238,925.8,25.0,23145
239,932.8,25.0,23320
240,936.6,25.0,23415
241,943.56,25.0,23589
242,950.56,25.0,23764
243,953.56,25.0,23839
244,958.88,25.0,23972
245,965.2,25.0,24130
246,972.0,25.0,24300
247,975.28,25.0,24382
248,982.28,25.0,24557
249,988.48,25.0,24712
250,992.32,25.0,24808
251,998.88,25.0,24972
252,1004.04,25.0,25101
253,1010.16,25.0,25254
254,1013.88,25.0,25347
255,1020.88,25.0,25522
256,1026.96,25.0,25674
257,1031.52,25.0,25788
258,1034.24,25.0,25856
259,1036.92,25.0,25923
260,1040.44,25.0,26011
261,1042.68,25.0,26067
262,1046.88,25.0,26172
263,1051.68,25.0,26292
264,1056.6,25.0,26414
265,1063.6,25.0,26589
266,1067.36,25.0,26683
267,1073.44,25.0,26836
268,1079.76,25.0,26994
269,1082.56,25.0,27064
270,1084.56,25.0,27114
271,1089.68,25.0,27242
272,1095.6,25.0,27389
273,1102.52,25.0,27563
274,1109.04,25.0,27726
275,1115.88,25.0,27897
276,1118.96,25.0,27974
277,1123.24,25.0,28081
278,1126.8,25.0,28170
279,1131.6,25.0,28289
280,1135.2,25.0,28380
281,1137.84,25.0,28445
282,1144.48,25.0,28612
283,1150.68,25.0,28767
284,1156.8,25.0,28920
285,1160.36,25.0,29008
286,1165.2,25.0,29130
287,1172.2,25.0,29305
288,1177.2,25.0,29430
