n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.4,25.0,160
4,13.36,25.0,334
5,19.6,25.0,490
6,20.92,25.0,523
7,24.72,25.0,618
8,26.0,25.0,650
9,30.96,25.0,774
10,35.88,25.0,897
11,37.88,25.0,947
12,44.88,25.0,1122
13,49.88,25.0,1247
14,55.08,25.0,1377
15,56.8,25.0,1420
16,60.44,25.0,1511
17,63.24,25.0,1581
18,66.8,25.0,1670
19,68.8,25.0,1720
20,70.24,25.0,1755
21,73.92,25.0,1848
22,76.32,25.0,1907
23,81.2,25.0,2030
24,88.2,25.0,2205
25,93.04,25.0,2326
26,99.04,25.0,2476
27,102.04,25.0,2551
28,107.36,25.0,2684
29,113.76,25.0,2844
30,118.28,25.0,2957
31,121.4,25.0,3035
32,124.64,25.0,3116
33,127.92,25.0,3198
34,130.24,25.0,3256
35,137.24,25.0,3431
36,141.48,25.0,3536
37,146.64,25.0,3665
38,153.52,25.0,3838
39,156.52,25.0,3913
40,163.52,25.0,4088
41,166.88,25.0,4172
42,170.6,25.0,4265
43,174.4,25.0,4360
44,181.4,25.0,4535
45,188.28,25.0,4707
46,193.16,25.0,4829
47,197.04,25.0,4926
48,201.68,25.0,5042
49,202.52,25.0,5063
50,203.48,25.0,5087
51,204.56,25.0,5114
52,205.64,25.0,5141
53,208.88,25.0,5222
54,212.88,25.0,5322
55,215.56,25.0,5389
56,217.44,25.0,5436
57,220.32,25.0,5508
58,221.32,25.0,5533
59,222.68,25.0,5567
60,224.92,25.0,5623
61,230.92,25.0,5773
62,234.0,25.0,5850
63,239.0,25.0,5975
64,242.04,25.0,6051
65,245.56,25.0,6139
66,249.6,25.0,6240
67,250.92,25.0,6273
68,253.92,25.0,6348
69,256.84,25.0,6420
70,258.68,25.0,6467
71,262.08,25.0,6552
72,266.6,25.0,6665
73,271.44,25.0,6786
74,276.64,25.0,6916
75,280.32,25.0,7008
76,282.56,25.0,7064
77,289.56,25.0,7239
78,292.56,25.0,7314
79,297.0,25.0,7425
80,302.44,25.0,7561
81,305.44,25.0,7636
82,308.04,25.0,7701
83,311.6,25.0,7790
84,315.4,25.0,7884
85,319.56,25.0,7989
86,324.0,25.0,8100
87,327.0,25.0,8175
88,329.56,25.0,8239
