n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,9.16,25.0,229
4,12.16,25.0,304
5,13.96,25.0,349
6,19.04,25.0,476
7,24.0,25.0,600
8,25.36,25.0,634
9,28.92,25.0,723
10,31.2,25.0,780
11,37.2,25.0,930
12,44.16,25.0,1104
13,49.64,25.0,1241
14,54.04,25.0,1351
15,57.2,25.0,1430
16,58.64,25.0,1466
17,63.6,25.0,1590
18,64.48,25.0,1612
19,69.28,25.0,1732
20,70.68,25.0,1767
21,76.72,25.0,1918
22,78.92,25.0,1973
23,82.6,25.0,2065
24,85.32,25.0,2133
25,87.96,25.0,2199
26,90.96,25.0,2274
27,94.72,25.0,2368
28,96.48,25.0,2412
29,100.68,25.0,2517
30,103.08,25.0,2577
31,104.24,25.0,2606
32,105.88,25.0,2647
33,107.92,25.0,2698
34,111.24,25.0,2781
35,118.24,25.0,2956
36,122.4,25.0,3060
37,128.88,25.0,3222
38,135.72,25.0,3393
39,140.68,25.0,3517
40,145.44,25.0,3636
41,147.08,25.0,3677
42,151.84,25.0,3796
43,156.28,25.0,3907
44,157.72,25.0,3943
45,163.92,25.0,4098
46,168.76,25.0,4219
47,171.84,25.0,4296
48,177.76,25.0,4444
49,181.56,25.0,4539
50,183.32,25.0,4583
51,188.6,25.0,4715
52,193.0,25.0,4825
53,196.96,25.0,4924
54,198.2,25.0,4955
55,205.2,25.0,5130
56,210.0,25.0,5250
57,214.56,25.0,5364
58,216.8,25.0,5420
59,219.32,25.0,5483
60,222.24,25.0,5556
61,224.88,25.0,5622
62,226.28,25.0,5657
63,233.24,25.0,5831
64,236.68,25.0,5917
65,239.48,25.0,5987
66,242.32,25.0,6058
67,245.08,25.0,6127
68,246.76,25.0,6169
69,248.44,25.0,6211
70,251.84,25.0,6296
71,257.32,25.0,6433
72,258.0,25.0,6450
73,264.88,25.0,6622
74,271.88,25.0,6797
75,276.0,25.0,6900
76,279.56,25.0,6989
77,284.92,25.0,7123
78,287.92,25.0,7198
79,294.92,25.0,7373
80,300.0,25.0,7500
81,306.0,25.0,7650
82,313.0,25.0,7825
83,318.0,25.0,7950
84,321.32,25.0,8033
85,324.96,25.0,8123
86,329.24,25.0,8231
87,332.16,25.0,8304
88,335.52,25.0,8388
89,338.56,25.0,8464
90,340.92,25.0,8523
91,343.24,25.0,8581
