n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,11.52,25.0,288
4,13.8,25.0,345
5,18.04,25.0,451
6,18.96,25.0,474
7,21.2,25.0,530
8,23.92,25.0,598
9,28.84,25.0,721
10,29.84,25.0,746
11,33.6,25.0,840
12,36.96,25.0,924
13,43.96,25.0,1099
14,49.96,25.0,1249
15,55.56,25.0,1389
16,61.72,25.0,1543
17,66.12,25.0,1653
18,71.32,25.0,1782
19,72.2,25.0,1805
20,79.0,25.0,1975
21,81.12,25.0,2028
22,82.76,25.0,2069
23,86.28,25.0,2157
24,92.44,25.0,2311
25,96.48,25.0,2412
26,98.4,25.0,2460
27,100.28,25.0,2507
28,105.6,25.0,2640
29,107.28,25.0,2682
30,110.6,25.0,2765
31,115.36,25.0,2884
32,120.8,25.0,3020
33,127.2,25.0,3180
34,131.88,25.0,3297
35,136.72,25.0,3418
36,143.72,25.0,3593
37,147.24,25.0,3681
38,154.24,25.0,3856
39,161.24,25.0,4031
40,164.92,25.0,4123
41,166.2,25.0,4155
42,171.28,25.0,4282
43,173.76,25.0,4344
44,176.12,25.0,4403
45,177.52,25.0,4438
46,179.28,25.0,4482
47,181.04,25.0,4526
48,182.68,25.0,4567
49,185.04,25.0,4626
50,188.0,25.0,4700
51,190.8,25.0,4770
52,195.84,25.0,4896
53,197.04,25.0,4926
54,198.96,25.0,4974
55,200.72,25.0,5018
56,202.56,25.0,5064
57,203.36,25.0,5084
58,205.0,25.0,5125
59,208.32,25.0,5208
60,209.8,25.0,5245
61,211.8,25.0,5295
62,217.2,25.0,5430
63,220.96,25.0,5524
64,224.0,25.0,5600
65,226.44,25.0,5661
66,228.88,25.0,5722
67,233.44,25.0,5836
68,237.0,25.0,5925
69,244.0,25.0,6100
70,249.92,25.0,6248
71,254.84,25.0,6371
72,257.2,25.0,6430
73,259.64,25.0,6491
74,261.44,25.0,6536
75,263.36,25.0,6584
76,265.6,25.0,6640
77,267.32,25.0,6683
78,272.2,25.0,6805
79,274.12,25.0,6853
80,277.56,25.0,6939
81,282.56,25.0,7064
82,285.64,25.0,7141
83,288.2,25.0,7205
84,290.84,25.0,7270
85,293.36,25.0,7334
86,296.12,25.0,7403
87,299.32,25.0,7483
88,301.32,25.0,7533
89,303.04,25.0,7576
90,310.04,25.0,7751
91,313.64,25.0,7841
92,320.44,25.0,8011
93,327.24,25.0,8181
94,332.12,25.0,8303
95,335.64,25.0,8391
96,338.24,25.0,8456
97,340.84,25.0,8521
98,342.88,25.0,8572
99,345.48,25.0,8637
100,346.48,25.0,8662
101,350.04,25.0,8751
102,352.88,25.0,8822
103,355.48,25.0,8887
104,357.2,25.0,8930
105,360.32,25.0,9008
106,363.44,25.0,9086
107,366.36,25.0,9159
108,369.6,25.0,9240
109,376.6,25.0,9415
110,383.6,25.0,9590
111,390.2,25.0,9755
112,395.72,25.0,9893
113,398.04,25.0,9951
114,402.28,25.0,10057
115,405.88,25.0,10147
116,408.52,25.0,10213
117,411.64,25.0,10291
118,414.64,25.0,10366
119,420.2,25.0,10505
120,425.24,25.0,10631
121,430.12,25.0,10753
122,434.52,25.0,10863
123,441.52,25.0,11038
124,442.56,25.0,11064
125,444.56,25.0,11114
126,444.88,25.0,11122
127,447.56,25.0,11189
128,452.08,25.0,11302
129,453.08,25.0,11327
130,459.08,25.0,11477
131,462.4,25.0,11560
132,469.4,25.0,11735
133,475.4,25.0,11885
134,482.04,25.0,12051
135,488.92,25.0,12223
136,490.84,25.0,12271
137,492.72,25.0,12318
138,495.52,25.0,12388
139,500.52,25.0,12513
140,503.08,25.0,12577
141,504.6,25.0,12615
142,505.8,25.0,12645
143,507.72,25.0,12693
144,512.84,25.0,12821
145,514.96,25.0,12874
146,517.36,25.0,12934
147,519.36,25.0,12984
148,523.4,25.0,13085
149,526.16,25.0,13154
150,528.72,25.0,13218
151,531.08,25.0,13277
152,533.64,25.0,13341
153,535.84,25.0,13396
154,536.84,25.0,13421
155,539.04,25.0,13476
156,542.0,25.0,13550
157,542.96,25.0,13574
158,549.96,25.0,13749
159,556.4,25.0,13910
160,562.16,25.0,14054
161,568.12,25.0,14203
162,569.76,25.0,14244
163,573.84,25.0,14346
164,574.72,25.0,14368
165,576.84,25.0,14421
166,582.92,25.0,14572
167,587.88,25.0,14697
168,589.72,25.0,14743
169,596.72,25.0,14918
170,601.84,25.0,15046
171,605.68,25.0,15141
172,611.8,25.0,15294
173,618.32,25.0,15458
174,623.64,25.0,15591
175,628.76,25.0,15719
176,633.4,25.0,15835
177,640.4,25.0,16010
178,647.0,25.0,16175
179,650.0,25.0,16250
180,654.68,25.0,16366
181,659.4,25.0,16485
182,664.12,25.0,16603
183,668.44,25.0,16711
184,674.72,25.0,16868
185,678.12,25.0,16953
186,682.48,25.0,17062
187,686.32,25.0,17158
188,688.24,25.0,17206
189,691.6,25.0,17290
190,696.0,25.0,17400
191,697.28,25.0,17432
192,702.64,25.0,17566
193,709.64,25.0,17741
194,713.32,25.0,17833
195,720.32,25.0,18008
196,723.32,25.0,18083
197,728.64,25.0,18216
198,729.64,25.0,18241
199,734.64,25.0,18366
200,740.56,25.0,18514
201,744.24,25.0,18606
202,751.24,25.0,18781
203,757.36,25.0,18934
204,761.16,25.0,19029
205,766.96,25.0,19174
206,772.96,25.0,19324
207,776.28,25.0,19407
208,778.76,25.0,19469
209,781.24,25.0,19531
210,786.0,25.0,19650
211,788.08,25.0,19702
212,795.04,25.0,19876
213,796.16,25.0,19904
214,802.04,25.0,20051
215,805.16,25.0,20129
216,810.68,25.0,20267
217,813.88,25.0,20347
218,817.04,25.0,20426
219,821.56,25.0,20539
220,823.0,25.0,20575
221,826.72,25.0,20668
222,833.72,25.0,20843
223,839.56,25.0,20989
224,843.64,25.0,21091
225,849.08,25.0,21227
226,854.08,25.0,21352
227,860.04,25.0,21501
228,867.04,25.0,21676
229,871.28,25.0,21782
230,874.76,25.0,21869
231,880.76,25.0,22019
232,886.28,25.0,22157
233,892.08,25.0,22302
234,897.72,25.0,22443
235,901.56,25.0,22539
236,906.44,25.0,22661
237,911.76,25.0,22794
238,914.8,25.0,22870
239,921.68,25.0,23042
240,925.28,25.0,23132
241,930.16,25.0,23254
242,937.16,25.0,23429
243,941.08,25.0,23527
244,946.92,25.0,23673
245,951.84,25.0,23796
246,958.28,25.0,23957
247,962.16,25.0,24054
248,965.8,25.0,24145
249,969.76,25.0,24244
250,972.12,25.0,24303
251,976.04,25.0,24401
252,981.48,25.0,24537
253,986.64,25.0,24666
254,989.88,25.0,24747
255,994.84,25.0,24871
256,1001.12,25.0,25028
257,1004.0,25.0,25100
258,1006.76,25.0,25169
259,1013.76,25.0,25344
260,1018.0,25.0,25450
261,1022.56,25.0,25564
262,1029.24,25.0,25731
263,1034.0,25.0,25850
264,1035.84,25.0,25895
265,1042.8,25.0,26070
266,1049.56,25.0,26239
267,1053.48,25.0,26337
268,1058.28,25.0,26457
269,1065.28,25.0,26632
270,1069.28,25.0,26732
271,1072.4,25.0,26810
272,1077.08,25.0,26927
273,1080.2,25.0,27005
274,1083.0,25.0,27075
275,1088.52,25.0,27213
276,1095.52,25.0,27388
277,1100.52,25.0,27513
278,1105.2,25.0,27630
279,1109.92,25.0,27748
280,1114.84,25.0,27870
281,1120.24,25.0,28006
282,1126.56,25.0,28164
283,1133.56,25.0,28339
284,1136.56,25.0,28414
285,1140.92,25.0,28523
286,1147.36,25.0,28683
287,1154.32,25.0,28858
288,1160.84,25.0,29020
289,1165.84,25.0,29145
290,1169.0,25.0,29225
291,1171.68,25.0,29292
292,1175.04,25.0,29376
293,1178.68,25.0,29467
294,1180.8,25.0,29520
295,1182.44,25.0,29561
296,1184.0,25.0,29600
297,1186.08,25.0,29652
298,1190.08,25.0,29752
299,1194.96,25.0,29874
300,1200.48,25.0,30012
301,1202.64,25.0,30066
302,1206.8,25.0,30170
303,1210.6,25.0,30264
304,1212.96,25.0,30324
305,1214.68,25.0,30367
306,1216.4,25.0,30410
307,1223.4,25.0,30585
308,1229.4,25.0,30735
