n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.2,25.0,254
6,13.28,25.0,332
7,17.64,25.0,441
8,19.48,25.0,487
9,26.2,25.0,655
10,32.88,25.0,822
11,34.72,25.0,868
12,38.32,25.0,958
13,38.84,25.0,971
14,45.56,25.0,1139
15,50.4,25.0,1260
16,56.72,25.0,1418
17,60.72,25.0,1518
18,61.8,25.0,1545
19,62.88,25.0,1572
20,63.64,25.0,1591
21,66.2,25.0,1655
22,67.48,25.0,1687
23,69.08,25.0,1727
24,71.04,25.0,1776
25,72.36,25.0,1809
26,73.72,25.0,1843
27,74.32,25.0,1857
28,76.16,25.0,1904
29,81.32,25.0,2032
30,88.04,25.0,2201
31,91.24,25.0,2281
32,95.32,25.0,2383
33,98.16,25.0,2454
34,102.52,25.0,2563
35,105.64,25.0,2641
36,106.6,25.0,2665
37,110.24,25.0,2756
38,112.92,25.0,2823
39,118.16,25.0,2954
40,120.92,25.0,3023
41,123.24,25.0,3081
42,125.72,25.0,3143
43,129.24,25.0,3231
44,133.28,25.0,3332
45,136.12,25.0,3403
46,139.56,25.0,3489
47,143.76,25.0,3594
48,144.92,25.0,3622
49,151.64,25.0,3790
50,154.28,25.0,3857
51,156.4,25.0,3910
52,158.96,25.0,3974
53,161.56,25.0,4039
54,166.16,25.0,4154
55,170.6,25.0,4265
56,175.44,25.0,4386
57,180.24,25.0,4506
58,184.92,25.0,4623
59,189.84,25.0,4746
60,194.6,25.0,4865
61,199.92,25.0,4998
62,203.4,25.0,5085
63,207.72,25.0,5193
64,210.48,25.0,5262
65,214.72,25.0,5368
66,220.08,25.0,5502
67,225.84,25.0,5646
68,228.92,25.0,5723
69,235.16,25.0,5879
70,241.88,25.0,6047
71,244.96,25.0,6124
72,251.96,25.0,6299
73,256.28,25.0,6406
74,262.28,25.0,6556
75,265.28,25.0,6631
76,270.24,25.0,6756
77,273.24,25.0,6831
78,276.48,25.0,6912
79,278.92,25.0,6973
80,283.56,25.0,7089
81,284.52,25.0,7113
82,287.56,25.0,7189
83,294.16,25.0,7354
84,300.84,25.0,7520
85,307.76,25.0,7694
86,314.6,25.0,7865
87,319.12,25.0,7978
88,323.6,25.0,8090
89,328.48,25.0,8212
90,332.32,25.0,8308
91,337.12,25.0,8428
92,343.6,25.0,8590
93,346.72,25.0,8668
94,352.48,25.0,8812
95,356.32,25.0,8908
96,359.6,25.0,8990
97,361.6,25.0,9040
98,366.44,25.0,9161
99,372.88,25.0,9322
100,378.28,25.0,9457
101,381.24,25.0,9531
102,385.28,25.0,9632
103,389.8,25.0,9745
104,392.88,25.0,9822
105,396.16,25.0,9904
106,399.28,25.0,9982
107,402.32,25.0,10058
108,405.04,25.0,10126
109,408.0,25.0,10200
110,410.68,25.0,10267
111,413.6,25.0,10340
112,416.36,25.0,10409
113,422.32,25.0,10558
114,424.96,25.0,10624
115,426.72,25.0,10668
116,433.44,25.0,10836
117,438.96,25.0,10974
118,445.96,25.0,11149
119,452.96,25.0,11324
120,459.96,25.0,11499
121,466.68,25.0,11667
122,472.48,25.0,11812
123,477.72,25.0,11943
124,480.96,25.0,12024
125,487.52,25.0,12188
126,491.32,25.0,12283
127,495.88,25.0,12397
128,502.88,25.0,12572
129,509.32,25.0,12733
130,516.28,25.0,12907
131,522.76,25.0,13069
132,529.68,25.0,13241
133,532.92,25.0,13322
134,536.0,25.0,13400
135,539.44,25.0,13486
136,543.24,25.0,13581
137,546.56,25.0,13663
138,550.2,25.0,13755
139,557.2,25.0,13930
140,563.64,25.0,14091
141,566.72,25.0,14168
142,571.76,25.0,14294
143,575.72,25.0,14393
144,580.64,25.0,14516
145,584.32,25.0,14608
146,586.96,25.0,14674
147,590.36,25.0,14759
148,593.24,25.0,14831
149,596.36,25.0,14909
150,599.04,25.0,14976
151,603.36,25.0,15084
152,609.12,25.0,15228
153,612.16,25.0,15304
154,618.56,25.0,15463
155,622.52,25.0,15563
156,625.16,25.0,15629
157,627.52,25.0,15688
158,630.04,25.0,15751
159,632.56,25.0,15813
160,635.8,25.0,15894
161,642.8,25.0,16069
162,648.28,25.0,16207
163,655.28,25.0,16382
164,659.8,25.0,16495
165,666.72,25.0,16668
166,669.76,25.0,16744
167,672.32,25.0,16808
168,674.96,25.0,16874
169,677.8,25.0,16945
170,680.6,25.0,17015
171,683.24,25.0,17081
172,685.68,25.0,17142
173,690.24,25.0,17256
174,690.92,25.0,17273
175,695.72,25.0,17393
176,701.48,25.0,17537
177,707.24,25.0,17681
178,713.96,25.0,17849
179,717.12,25.0,17928
180,724.12,25.0,18103
181,730.56,25.0,18264
