n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.92,25.0,173
4,12.48,25.0,312
5,19.48,25.0,487
6,23.48,25.0,587
7,27.4,25.0,685
8,28.68,25.0,717
9,33.76,25.0,844
10,37.44,25.0,936
11,38.8,25.0,969
12,39.8,25.0,994
13,43.84,25.0,1096
14,45.88,25.0,1147
15,52.12,25.0,1303
16,59.12,25.0,1478
17,65.2,25.0,1630
18,70.2,25.0,1755
19,76.96,25.0,1923
20,80.44,25.0,2011
21,86.36,25.0,2159
22,92.16,25.0,2304
23,95.16,25.0,2379
24,101.2,25.0,2530
25,105.92,25.0,2648
26,107.92,25.0,2698
27,110.04,25.0,2751
28,112.88,25.0,2822
29,119.88,25.0,2997
30,123.88,25.0,3097
31,128.16,25.0,3204
32,134.28,25.0,3357
33,138.32,25.0,3458
34,140.4,25.0,3510
35,143.2,25.0,3579
36,145.84,25.0,3646
37,148.84,25.0,3721
38,152.2,25.0,3804
39,155.36,25.0,3884
40,157.76,25.0,3944
41,159.76,25.0,3994
42,162.12,25.0,4053
43,164.44,25.0,4111
44,169.48,25.0,4237
45,171.32,25.0,4283
46,173.36,25.0,4334
47,178.12,25.0,4453
48,185.12,25.0,4628
49,191.24,25.0,4781
50,197.24,25.0,4931
51,201.36,25.0,5034
52,206.96,25.0,5174
53,212.48,25.0,5312
54,213.44,25.0,5336
55,216.44,25.0,5411
56,219.84,25.0,5496
57,221.4,25.0,5535
58,226.64,25.0,5666
59,232.12,25.0,5803
60,237.12,25.0,5928
61,244.12,25.0,6103
62,248.2,25.0,6205
63,253.24,25.0,6331
64,254.68,25.0,6367
65,260.6,25.0,6515
66,266.32,25.0,6658
67,271.12,25.0,6778
68,274.96,25.0,6873
69,281.96,25.0,7048
70,288.96,25.0,7223
71,295.96,25.0,7398
72,302.76,25.0,7569
73,305.6,25.0,7640
74,308.04,25.0,7701
75,311.04,25.0,7776
76,312.12,25.0,7803
77,315.72,25.0,7893
78,317.92,25.0,7948
79,322.32,25.0,8058
80,324.2,25.0,8105
81,326.88,25.0,8172
82,331.12,25.0,8278
83,334.52,25.0,8363
84,337.0,25.0,8425
85,342.52,25.0,8563
86,343.36,25.0,8584
87,347.04,25.0,8676
88,349.72,25.0,8743
89,355.24,25.0,8881
90,362.24,25.0,9056
91,369.24,25.0,9231
92,374.24,25.0,9356
93,377.68,25.0,9442
94,382.84,25.0,9571
95,384.24,25.0,9606
96,387.64,25.0,9691
97,391.68,25.0,9792
98,393.24,25.0,9831
99,397.84,25.0,9946
100,402.36,25.0,10059
101,405.8,25.0,10145
102,409.16,25.0,10229
103,411.08,25.0,10277
104,415.12,25.0,10378
105,416.28,25.0,10407
106,419.28,25.0,10482
107,423.52,25.0,10588
108,425.52,25.0,10638
109,429.96,25.0,10749
110,432.52,25.0,10813
111,433.92,25.0,10848
112,437.92,25.0,10948
113,444.92,25.0,11123
114,448.68,25.0,11217
115,453.8,25.0,11345
116,460.76,25.0,11519
117,464.88,25.0,11622
118,467.72,25.0,11693
119,470.44,25.0,11761
120,472.52,25.0,11813
121,474.52,25.0,11863
122,480.56,25.0,12014
123,483.56,25.0,12089
124,488.28,25.0,12207
125,495.28,25.0,12382
126,500.0,25.0,12500
127,506.0,25.0,12650
128,509.0,25.0,12725
129,515.56,25.0,12888
130,519.48,25.0,12987
131,525.32,25.0,13133
132,528.36,25.0,13209
133,531.8,25.0,13294
134,535.8,25.0,13394
135,541.36,25.0,13534
136,544.36,25.0,13609
137,550.0,25.0,13750
138,553.0,25.0,13825
139,557.8,25.0,13944
140,564.64,25.0,14116
141,571.2,25.0,14280
142,578.2,25.0,14455
143,581.76,25.0,14544
144,583.76,25.0,14594
145,588.44,25.0,14711
146,594.76,25.0,14869
147,600.8,25.0,15019
148,603.8,25.0,15094
149,607.72,25.0,15193
150,614.72,25.0,15368
151,619.84,25.0,15496
152,622.36,25.0,15559
153,624.84,25.0,15621
154,630.2,25.0,15755
155,633.2,25.0,15830
156,639.2,25.0,15980
157,642.4,25.0,16060
158,648.8,25.0,16219
159,651.8,25.0,16294
160,655.68,25.0,16392
161,659.68,25.0,16492
162,666.52,25.0,16663
163,669.52,25.0,16738
164,673.64,25.0,16841
165,678.56,25.0,16964
166,685.56,25.0,17139
167,688.56,25.0,17214
168,693.08,25.0,17327
169,696.8,25.0,17420
170,700.52,25.0,17513
171,703.96,25.0,17599
172,704.96,25.0,17624
173,711.88,25.0,17797
174,717.08,25.0,17927
175,722.84,25.0,18071
176,724.0,25.0,18100
177,727.16,25.0,18179
178,728.44,25.0,18211
179,732.32,25.0,18308
180,735.56,25.0,18389
181,740.56,25.0,18514
182,742.08,25.0,18552
183,749.08,25.0,18727
184,753.08,25.0,18827
185,757.08,25.0,18927
186,762.08,25.0,19052
187,769.08,25.0,19227
188,774.24,25.0,19356
189,779.24,25.0,19481
190,781.12,25.0,19528
191,786.2,25.0,19655
192,791.92,25.0,19798
193,792.92,25.0,19823
194,799.12,25.0,19978
195,804.16,25.0,20104
196,811.16,25.0,20279
197,814.68,25.0,20367
198,821.68,25.0,20542
199,826.52,25.0,20663
200,827.08,25.0,20677
201,832.52,25.0,20813
202,835.8,25.0,20895
203,841.36,25.0,21034
204,848.36,25.0,21209
205,851.4,25.0,21285
206,854.12,25.0,21353
207,861.12,25.0,21528
208,866.76,25.0,21669
209,872.84,25.0,21821
210,877.24,25.0,21931
211,879.4,25.0,21985
212,883.96,25.0,22099
213,890.96,25.0,22274
214,895.96,25.0,22399
215,900.96,25.0,22524
216,906.56,25.0,22664
217,911.88,25.0,22797
218,916.44,25.0,22911
219,918.36,25.0,22959
220,922.56,25.0,23064
221,926.0,25.0,23150
222,929.2,25.0,23230
223,933.2,25.0,23330
224,936.32,25.0,23408
225,939.2,25.0,23480
226,943.12,25.0,23578
227,946.88,25.0,23672
228,950.16,25.0,23754
229,953.44,25.0,23836
230,956.76,25.0,23919
231,961.12,25.0,24028
232,967.8,25.0,24195
233,974.24,25.0,24356
234,980.52,25.0,24513
235,986.72,25.0,24668
236,993.6,25.0,24840
237,997.88,25.0,24947
238,1004.88,25.0,25122
239,1011.36,25.0,25284
240,1011.72,25.0,25293
241,1017.32,25.0,25433
242,1023.68,25.0,25592
243,1030.68,25.0,25767
244,1036.28,25.0,25907
245,1038.44,25.0,25961
246,1043.28,25.0,26082
247,1046.44,25.0,26161
248,1051.36,25.0,26283
249,1057.0,25.0,26425
250,1061.28,25.0,26532
251,1065.0,25.0,26625
252,1068.64,25.0,26716
253,1070.92,25.0,26773
254,1077.4,25.0,26935
255,1084.0,25.0,27100
256,1091.0,25.0,27275
257,1095.48,25.0,27387
258,1098.68,25.0,27467
259,1101.56,25.0,27539
260,1104.36,25.0,27608
261,1111.12,25.0,27777
262,1118.12,25.0,27952
263,1121.12,25.0,28027
264,1125.96,25.0,28149
265,1130.96,25.0,28274
266,1135.88,25.0,28397
267,1140.88,25.0,28522
268,1145.88,25.0,28647
269,1150.2,25.0,28755
270,1152.04,25.0,28801
271,1156.76,25.0,28919
272,1160.72,25.0,29018
273,1163.72,25.0,29093
274,1170.72,25.0,29268
275,1177.12,25.0,29427
276,1180.68,25.0,29517
277,1183.84,25.0,29595
278,1184.76,25.0,29619
279,1187.08,25.0,29677
280,1188.88,25.0,29722
281,1190.32,25.0,29758
282,1191.68,25.0,29792
283,1193.0,25.0,29825
284,1194.44,25.0,29861
285,1195.56,25.0,29889
286,1197.84,25.0,29945
287,1204.32,25.0,30108
288,1207.32,25.0,30183
289,1211.84,25.0,30295
290,1215.08,25.0,30377
291,1222.08,25.0,30552
292,1224.32,25.0,30608
293,1227.2,25.0,30680
294,1230.16,25.0,30754
295,1232.4,25.0,30810
296,1239.4,25.0,30985
297,1245.4,25.0,31135
