n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.04,25.0,101
3,4.48,25.0,112
4,7.68,25.0,192
5,14.48,25.0,362
6,19.44,25.0,486
7,23.72,25.0,593
8,24.96,25.0,624
9,30.04,25.0,751
10,35.0,25.0,875
11,37.0,25.0,925
12,40.0,25.0,1000
13,41.36,25.0,1034
14,45.52,25.0,1138
15,48.28,25.0,1207
16,55.28,25.0,1382
17,58.28,25.0,1457
18,63.64,25.0,1591
19,64.28,25.0,1607
20,71.12,25.0,1778
21,77.12,25.0,1928
22,82.8,25.0,2070
23,86.64,25.0,2166
24,88.56,25.0,2214
25,93.48,25.0,2337
26,95.48,25.0,2387
27,99.76,25.0,2494
28,106.16,25.0,2654
29,109.48,25.0,2737
30,111.68,25.0,2792
31,113.6,25.0,2840
32,114.88,25.0,2872
33,116.8,25.0,2920
34,120.52,25.0,3013
35,122.68,25.0,3067
36,129.68,25.0,3242
37,135.76,25.0,3394
38,141.24,25.0,3531
39,143.72,25.0,3593
40,147.72,25.0,3693
41,153.12,25.0,3828
42,156.12,25.0,3903
43,158.96,25.0,3974
44,163.04,25.0,4076
45,169.08,25.0,4227
46,172.92,25.0,4323
47,174.68,25.0,4367
48,180.2,25.0,4505
49,183.56,25.0,4589
50,188.28,25.0,4707
51,189.28,25.0,4732
52,190.48,25.0,4762
53,196.08,25.0,4902
54,203.08,25.0,5077
55,209.36,25.0,5234
56,212.76,25.0,5319
57,217.32,25.0,5433
58,219.84,25.0,5496
59,222.28,25.0,5557
60,225.56,25.0,5639
61,228.72,25.0,5718
62,230.4,25.0,5760
63,232.36,25.0,5809
64,236.64,25.0,5916
65,239.64,25.0,5991
66,243.88,25.0,6097
67,246.56,25.0,6164
68,249.56,25.0,6239
69,251.76,25.0,6294
70,254.76,25.0,6369
71,256.92,25.0,6423
72,263.92,25.0,6598
73,266.92,25.0,6673
74,271.96,25.0,6798
75,278.96,25.0,6973
76,283.04,25.0,7076
77,287.4,25.0,7184
78,291.76,25.0,7294
79,298.12,25.0,7453
80,302.84,25.0,7570
81,304.72,25.0,7618
82,310.2,25.0,7755
83,313.24,25.0,7831
84,316.92,25.0,7923
85,321.0,25.0,8025
86,328.0,25.0,8200
87,331.24,25.0,8281
88,337.76,25.0,8444
89,342.04,25.0,8551
90,349.04,25.0,8726
91,352.32,25.0,8808
92,357.36,25.0,8934
93,364.36,25.0,9109
94,370.48,25.0,9262
95,377.48,25.0,9437
96,381.88,25.0,9547
97,385.88,25.0,9647
98,392.68,25.0,9817
99,399.68,25.0,9992
100,403.4,25.0,10085
101,409.56,25.0,10239
102,412.56,25.0,10314
103,418.76,25.0,10469
104,423.32,25.0,10583
105,427.72,25.0,10693
106,434.72,25.0,10868
107,441.24,25.0,11031
108,447.04,25.0,11176
109,454.04,25.0,11351
110,460.08,25.0,11502
111,464.92,25.0,11623
112,466.92,25.0,11673
113,472.08,25.0,11802
114,474.6,25.0,11865
115,479.0,25.0,11975
116,480.92,25.0,12023
117,482.16,25.0,12054
118,484.32,25.0,12108
119,486.84,25.0,12171
120,493.64,25.0,12341
121,497.8,25.0,12445
122,499.44,25.0,12486
123,503.0,25.0,12575
124,506.28,25.0,12657
125,513.28,25.0,12832
126,519.28,25.0,12982
127,525.72,25.0,13143
128,532.0,25.0,13300
129,538.2,25.0,13455
130,543.92,25.0,13597
131,547.08,25.0,13677
132,551.76,25.0,13794
133,557.08,25.0,13927
134,564.08,25.0,14102
135,570.08,25.0,14252
