n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.64,25.0,166
4,7.28,25.0,182
5,11.04,25.0,276
6,18.04,25.0,451
7,22.04,25.0,551
8,22.92,25.0,573
9,24.2,25.0,605
10,29.28,25.0,732
11,34.24,25.0,856
12,39.24,25.0,981
13,43.24,25.0,1081
14,47.32,25.0,1183
15,54.32,25.0,1358
16,57.64,25.0,1441
17,64.04,25.0,1601
18,65.12,25.0,1628
19,67.64,25.0,1691
20,69.96,25.0,1748
21,73.44,25.0,1836
22,80.44,25.0,2011
23,84.28,25.0,2107
24,87.88,25.0,2197
25,88.88,25.0,2222
26,93.88,25.0,2347
27,100.88,25.0,2522
28,105.16,25.0,2629
29,111.72,25.0,2793
30,118.72,25.0,2968
31,125.04,25.0,3126
32,132.04,25.0,3301
33,138.04,25.0,3451
34,144.56,25.0,3614
35,148.92,25.0,3722
36,151.92,25.0,3797
37,155.28,25.0,3882
38,162.0,25.0,4050
39,167.12,25.0,4178
40,171.36,25.0,4284
41,178.36,25.0,4459
42,183.48,25.0,4587
43,187.48,25.0,4687
44,194.04,25.0,4851
45,199.76,25.0,4994
46,201.72,25.0,5043
47,206.72,25.0,5168
48,213.72,25.0,5343
49,220.72,25.0,5518
50,225.72,25.0,5643
51,228.52,25.0,5713
52,231.2,25.0,5780
53,236.48,25.0,5912
54,239.32,25.0,5983
55,242.04,25.0,6051
56,245.16,25.0,6129
57,248.92,25.0,6223
58,251.24,25.0,6281
59,253.72,25.0,6343
60,258.44,25.0,6461
61,264.2,25.0,6605
62,269.84,25.0,6745
63,272.6,25.0,6815
64,275.92,25.0,6898
65,280.84,25.0,7020
66,282.84,25.0,7070
67,285.8,25.0,7145
68,286.64,25.0,7166
69,293.64,25.0,7341
70,297.64,25.0,7441
71,304.56,25.0,7614
72,307.56,25.0,7689
73,311.64,25.0,7791
74,316.32,25.0,7908
75,319.56,25.0,7989
76,324.96,25.0,8123
77,330.88,25.0,8272
78,333.92,25.0,8348
79,339.64,25.0,8491
80,342.64,25.0,8566
81,346.44,25.0,8661
82,348.8,25.0,8720
83,350.44,25.0,8761
84,352.04,25.0,8801
85,354.0,25.0,8850
86,357.32,25.0,8933
87,361.32,25.0,9033
88,368.32,25.0,9208
89,374.6,25.0,9365
90,380.52,25.0,9513
91,386.96,25.0,9674
92,392.36,25.0,9809
93,396.88,25.0,9922
94,400.84,25.0,10021
95,406.32,25.0,10158
96,411.28,25.0,10282
97,417.2,25.0,10430
98,422.36,25.0,10559
99,427.36,25.0,10684
100,428.84,25.0,10721
101,431.6,25.0,10790
102,438.6,25.0,10965
103,444.16,25.0,11104
104,445.16,25.0,11129
105,450.52,25.0,11263
106,454.68,25.0,11367
107,457.44,25.0,11436
108,460.84,25.0,11521
109,465.4,25.0,11635
110,468.12,25.0,11703
111,470.76,25.0,11769
112,475.88,25.0,11897
113,478.44,25.0,11961
114,480.76,25.0,12019
115,481.84,25.0,12046
116,484.92,25.0,12123
117,491.92,25.0,12298
118,498.92,25.0,12473
119,502.28,25.0,12557
120,508.04,25.0,12701
121,512.04,25.0,12801
122,515.12,25.0,12878
123,520.16,25.0,13004
124,525.48,25.0,13137
125,527.12,25.0,13178
126,534.12,25.0,13353
127,540.12,25.0,13503
128,546.88,25.0,13672
129,553.2,25.0,13830
130,557.0,25.0,13925
131,561.48,25.0,14037
132,566.48,25.0,14162
133,571.44,25.0,14286
134,574.44,25.0,14361
135,581.44,25.0,14536
136,585.44,25.0,14636
137,591.0,25.0,14775
138,597.56,25.0,14938
139,603.72,25.0,15093
140,607.16,25.0,15179
141,609.32,25.0,15233
142,616.04,25.0,15401
143,620.2,25.0,15505
144,623.2,25.0,15580
145,627.56,25.0,15688
146,632.48,25.0,15812
147,637.48,25.0,15937
148,641.96,25.0,16049
149,647.52,25.0,16188
150,650.52,25.0,16263
151,656.8,25.0,16420
152,660.72,25.0,16518
153,666.96,25.0,16674
154,673.6,25.0,16840
155,678.0,25.0,16950
156,683.04,25.0,17076
157,690.04,25.0,17251
158,696.04,25.0,17401
159,701.08,25.0,17527
160,707.44,25.0,17686
161,713.2,25.0,17830
162,718.36,25.0,17959
163,722.32,25.0,18058
164,727.88,25.0,18197
165,733.4,25.0,18335
166,737.96,25.0,18449
167,744.84,25.0,18621
168,747.84,25.0,18696
169,751.32,25.0,18783
170,755.72,25.0,18893
171,762.72,25.0,19068
172,766.52,25.0,19163
173,769.88,25.0,19247
174,776.28,25.0,19407
175,782.48,25.0,19562
176,786.24,25.0,19656
177,792.2,25.0,19805
178,798.52,25.0,19963
179,802.84,25.0,20071
180,809.16,25.0,20229
181,813.08,25.0,20327
182,817.24,25.0,20431
183,818.24,25.0,20456
184,822.84,25.0,20571
185,825.24,25.0,20631
186,832.24,25.0,20806
187,836.24,25.0,20906
188,840.24,25.0,21006
189,845.96,25.0,21149
190,847.24,25.0,21181
191,853.72,25.0,21343
192,858.84,25.0,21471
193,862.84,25.0,21571
194,867.76,25.0,21694
195,872.76,25.0,21819
196,874.76,25.0,21869
197,879.88,25.0,21997
198,886.6,25.0,22165
199,893.2,25.0,22330
200,896.0,25.0,22400
201,900.0,25.0,22500
202,903.0,25.0,22575
203,910.0,25.0,22750
204,912.84,25.0,22821
205,915.28,25.0,22882
206,920.04,25.0,23001
207,924.2,25.0,23105
208,928.0,25.0,23200
209,929.12,25.0,23228
210,933.8,25.0,23345
211,937.44,25.0,23436
212,939.48,25.0,23487
213,942.52,25.0,23563
214,949.48,25.0,23737
215,956.48,25.0,23912
