n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,7.0,25.0,175
4,10.8,25.0,270
5,17.8,25.0,445
6,20.84,25.0,521
7,22.16,25.0,554
8,24.44,25.0,611
9,27.28,25.0,682
10,31.2,25.0,780
11,32.36,25.0,809
12,37.16,25.0,928
13,43.72,25.0,1093
14,45.48,25.0,1137
15,50.4,25.0,1260
16,57.4,25.0,1435
17,61.2,25.0,1530
18,64.52,25.0,1613
19,67.92,25.0,1698
20,69.6,25.0,1739
21,73.2,25.0,1830
22,74.8,25.0,1870
23,79.2,25.0,1980
24,81.0,25.0,2025
25,83.36,25.0,2084
26,86.32,25.0,2158
27,87.6,25.0,2190
28,92.08,25.0,2302
29,94.2,25.0,2355
30,97.72,25.0,2443
31,99.64,25.0,2491
32,104.4,25.0,2610
33,107.4,25.0,2685
34,110.48,25.0,2762
35,113.2,25.0,2830
36,116.56,25.0,2914
37,123.56,25.0,3089
38,129.44,25.0,3236
39,134.28,25.0,3357
40,137.32,25.0,3433
41,143.28,25.0,3582
42,146.52,25.0,3663
43,149.0,25.0,3725
44,152.6,25.0,3815
45,154.4,25.0,3860
46,157.24,25.0,3931
47,159.68,25.0,3992
48,162.6,25.0,4065
49,163.76,25.0,4094
50,166.24,25.0,4156
51,169.24,25.0,4231
52,173.32,25.0,4333
53,176.92,25.0,4423
54,180.52,25.0,4513
55,182.84,25.0,4571
56,187.24,25.0,4681
57,188.04,25.0,4701
58,195.04,25.0,4876
59,200.4,25.0,5010
60,203.56,25.0,5089
61,207.6,25.0,5190
62,212.4,25.0,5310
63,217.0,25.0,5425
64,221.0,25.0,5525
65,223.12,25.0,5578
66,226.8,25.0,5670
67,230.36,25.0,5759
68,231.6,25.0,5790
69,235.2,25.0,5880
70,238.96,25.0,5974
71,240.2,25.0,6005
72,247.2,25.0,6180
73,251.52,25.0,6288
74,253.56,25.0,6339
75,260.4,25.0,6509
76,266.04,25.0,6651
77,272.4,25.0,6809
78,278.2,25.0,6955
79,282.28,25.0,7056
80,286.24,25.0,7156
81,289.8,25.0,7245
82,296.76,25.0,7419
83,301.2,25.0,7530
84,304.64,25.0,7616
85,307.6,25.0,7690
86,310.84,25.0,7770
87,314.72,25.0,7868
88,316.64,25.0,7916
89,320.48,25.0,8012
90,321.56,25.0,8039
91,328.4,25.0,8210
