n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,10.0,25.0,250
4,12.64,25.0,316
5,13.32,25.0,333
6,14.64,25.0,366
7,16.36,25.0,409
8,21.24,25.0,531
9,27.64,25.0,691
10,29.44,25.0,736
11,31.72,25.0,793
12,38.72,25.0,968
13,44.8,25.0,1120
14,51.8,25.0,1295
15,57.16,25.0,1429
16,59.52,25.0,1488
17,64.16,25.0,1604
18,71.12,25.0,1778
19,76.52,25.0,1913
20,79.44,25.0,1986
21,81.04,25.0,2026
22,83.28,25.0,2082
23,90.0,25.0,2250
24,94.12,25.0,2353
25,101.08,25.0,2527
26,105.72,25.0,2643
27,112.72,25.0,2818
28,118.28,25.0,2957
29,122.88,25.0,3072
30,124.88,25.0,3122
31,129.8,25.0,3245
32,130.8,25.0,3270
33,132.72,25.0,3318
34,137.24,25.0,3431
35,139.84,25.0,3496
36,141.72,25.0,3543
37,146.28,25.0,3657
38,150.24,25.0,3756
39,154.56,25.0,3864
40,158.36,25.0,3959
41,162.16,25.0,4054
42,166.0,25.0,4150
43,169.32,25.0,4233
44,172.68,25.0,4317
45,176.52,25.0,4413
46,179.52,25.0,4488
47,186.52,25.0,4663
48,189.52,25.0,4738
49,194.04,25.0,4851
50,199.32,25.0,4983
51,203.64,25.0,5091
52,209.32,25.0,5233
53,212.6,25.0,5315
54,216.12,25.0,5403
55,221.4,25.0,5535
56,228.32,25.0,5708
57,233.72,25.0,5843
58,239.32,25.0,5983
59,245.92,25.0,6148
60,251.6,25.0,6290
61,258.6,25.0,6465
62,260.48,25.0,6512
63,261.68,25.0,6542
64,268.52,25.0,6713
65,270.64,25.0,6766
66,273.64,25.0,6841
67,278.04,25.0,6951
68,280.16,25.0,7004
69,285.04,25.0,7126
70,287.8,25.0,7195
71,289.52,25.0,7238
72,292.44,25.0,7311
73,295.12,25.0,7378
74,302.12,25.0,7553
75,308.4,25.0,7709
76,312.76,25.0,7819
77,318.04,25.0,7951
78,325.04,25.0,8126
79,331.24,25.0,8281
80,338.24,25.0,8456
81,342.04,25.0,8551
82,348.96,25.0,8724
83,352.96,25.0,8824
84,359.12,25.0,8978
85,361.12,25.0,9028
86,364.52,25.0,9113
87,365.64,25.0,9141
88,366.8,25.0,9170
89,371.68,25.0,9292
90,374.0,25.0,9350
91,377.0,25.0,9425
92,382.52,25.0,9563
93,383.92,25.0,9598
94,390.92,25.0,9773
95,396.4,25.0,9910
96,399.4,25.0,9985
97,405.28,25.0,10132
98,410.28,25.0,10257
99,416.28,25.0,10407
100,418.64,25.0,10466
101,422.32,25.0,10558
102,426.92,25.0,10673
103,429.32,25.0,10733
104,434.76,25.0,10869
105,439.0,25.0,10975
106,444.48,25.0,11112
107,448.52,25.0,11213
108,453.04,25.0,11326
109,458.68,25.0,11467
110,462.72,25.0,11568
111,464.48,25.0,11612
112,471.48,25.0,11787
113,476.88,25.0,11922
114,483.68,25.0,12092
115,490.68,25.0,12267
116,497.68,25.0,12442
117,503.92,25.0,12598
118,510.68,25.0,12767
119,517.28,25.0,12932
120,524.28,25.0,13107
121,530.32,25.0,13258
122,536.76,25.0,13419
123,540.16,25.0,13504
124,542.88,25.0,13572
125,548.36,25.0,13709
126,551.96,25.0,13799
127,556.56,25.0,13913
128,558.56,25.0,13963
129,563.36,25.0,14084
130,569.84,25.0,14246
131,576.84,25.0,14421
132,580.84,25.0,14521
133,587.84,25.0,14696
134,593.04,25.0,14826
135,598.84,25.0,14971
136,603.16,25.0,15079
137,606.16,25.0,15154
138,612.96,25.0,15324
139,619.96,25.0,15499
140,624.72,25.0,15618
141,628.6,25.0,15715
142,635.4,25.0,15885
143,638.72,25.0,15968
144,641.52,25.0,16038
145,646.72,25.0,16168
146,649.76,25.0,16244
147,654.36,25.0,16359
148,657.68,25.0,16442
149,663.88,25.0,16597
150,666.16,25.0,16654
151,669.28,25.0,16732
152,673.84,25.0,16846
153,680.84,25.0,17021
154,687.84,25.0,17196
155,694.48,25.0,17362
156,698.04,25.0,17451
157,703.52,25.0,17588
158,707.84,25.0,17696
159,709.72,25.0,17743
160,712.6,25.0,17815
161,714.64,25.0,17866
162,716.28,25.0,17907
163,721.72,25.0,18043
164,726.8,25.0,18170
165,729.44,25.0,18236
166,730.64,25.0,18266
167,732.76,25.0,18319
168,733.64,25.0,18341
169,737.16,25.0,18429
170,739.8,25.0,18495
171,745.36,25.0,18634
172,746.68,25.0,18667
173,749.04,25.0,18726
174,750.84,25.0,18771
175,753.0,25.0,18825
176,754.8,25.0,18870
177,756.88,25.0,18922
178,761.36,25.0,19034
179,764.08,25.0,19102
180,766.64,25.0,19166
181,771.08,25.0,19277
182,774.44,25.0,19361
183,781.44,25.0,19536
184,788.44,25.0,19711
185,791.44,25.0,19786
186,795.56,25.0,19889
187,799.28,25.0,19982
188,803.08,25.0,20077
189,808.72,25.0,20218
190,813.92,25.0,20348
191,818.68,25.0,20467
192,821.6,25.0,20540
193,823.88,25.0,20597
194,830.88,25.0,20772
195,834.04,25.0,20851
196,841.04,25.0,21026
197,845.48,25.0,21137
198,849.92,25.0,21248
199,851.0,25.0,21275
200,856.6,25.0,21415
201,863.6,25.0,21590
202,870.04,25.0,21751
203,876.36,25.0,21909
204,883.36,25.0,22084
205,887.52,25.0,22188
206,892.72,25.0,22318
207,897.28,25.0,22432
208,899.72,25.0,22493
209,903.0,25.0,22575
210,907.16,25.0,22679
211,911.64,25.0,22791
212,914.96,25.0,22874
213,918.28,25.0,22957
214,925.28,25.0,23132
215,930.28,25.0,23257
216,936.28,25.0,23407
217,940.88,25.0,23522
218,947.28,25.0,23682
219,952.04,25.0,23801
