n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,16.08,25.0,401
5,17.36,25.0,434
6,22.12,25.0,553
7,27.4,25.0,685
8,30.4,25.0,760
9,32.4,25.0,810
10,36.4,25.0,910
11,40.64,25.0,1016
12,47.64,25.0,1191
13,53.64,25.0,1341
14,60.64,25.0,1516
15,65.4,25.0,1635
16,66.96,25.0,1673
17,70.24,25.0,1755
18,74.24,25.0,1855
19,75.72,25.0,1893
20,79.76,25.0,1994
21,86.48,25.0,2162
22,92.0,25.0,2300
23,97.76,25.0,2444
24,102.16,25.0,2554
25,106.56,25.0,2664
26,111.08,25.0,2777
27,113.04,25.0,2826
28,116.8,25.0,2920
29,118.76,25.0,2969
30,125.2,25.0,3130
31,128.2,25.0,3204
32,135.2,25.0,3379
33,140.2,25.0,3504
34,146.24,25.0,3656
35,152.2,25.0,3804
36,156.2,25.0,3904
37,158.84,25.0,3971
38,165.24,25.0,4131
39,168.24,25.0,4206
40,172.84,25.0,4321
41,174.76,25.0,4369
42,178.04,25.0,4451
43,180.2,25.0,4505
44,182.32,25.0,4558
45,186.64,25.0,4666
46,192.68,25.0,4817
47,195.16,25.0,4879
48,197.04,25.0,4926
49,199.04,25.0,4976
50,201.04,25.0,5026
51,204.2,25.0,5105
52,206.56,25.0,5164
53,213.56,25.0,5339
54,217.0,25.0,5425
55,222.0,25.0,5550
56,228.88,25.0,5722
57,234.92,25.0,5873
58,237.32,25.0,5933
59,241.08,25.0,6027
60,243.32,25.0,6083
61,245.32,25.0,6133
62,249.32,25.0,6233
63,251.12,25.0,6278
64,255.68,25.0,6392
65,257.88,25.0,6447
66,262.76,25.0,6569
67,265.76,25.0,6644
68,271.48,25.0,6787
69,274.32,25.0,6858
70,277.52,25.0,6938
71,283.48,25.0,7087
72,286.96,25.0,7173
73,291.44,25.0,7286
74,296.4,25.0,7409
75,303.0,25.0,7575
76,310.0,25.0,7750
77,314.84,25.0,7870
78,319.44,25.0,7986
79,323.44,25.0,8086
80,330.12,25.0,8253
81,334.56,25.0,8364
82,339.8,25.0,8495
83,346.32,25.0,8658
84,350.6,25.0,8765
85,356.68,25.0,8917
86,358.96,25.0,8974
87,363.56,25.0,9089
88,370.56,25.0,9264
89,376.76,25.0,9419
90,379.8,25.0,9495
91,386.04,25.0,9651
92,391.44,25.0,9786
93,394.68,25.0,9867
94,397.56,25.0,9939
95,398.44,25.0,9961
96,401.6,25.0,10040
97,404.6,25.0,10115
98,409.08,25.0,10227
99,414.72,25.0,10368
100,416.08,25.0,10402
101,420.32,25.0,10508
102,422.36,25.0,10559
103,423.76,25.0,10594
104,426.44,25.0,10661
105,428.04,25.0,10701
106,431.72,25.0,10793
107,434.52,25.0,10863
108,438.32,25.0,10958
109,440.08,25.0,11002
110,445.52,25.0,11138
111,449.52,25.0,11238
112,456.12,25.0,11403
113,463.12,25.0,11578
114,469.16,25.0,11729
115,474.16,25.0,11854
116,479.72,25.0,11993
117,486.64,25.0,12166
118,493.6,25.0,12340
119,497.24,25.0,12431
120,500.16,25.0,12504
121,505.24,25.0,12631
122,506.72,25.0,12668
123,510.48,25.0,12762
124,512.8,25.0,12819
125,517.28,25.0,12932
126,520.6,25.0,13015
127,523.48,25.0,13087
128,530.48,25.0,13262
129,533.48,25.0,13337
130,539.84,25.0,13496
131,546.44,25.0,13661
132,549.24,25.0,13731
133,552.2,25.0,13805
134,556.08,25.0,13902
135,558.12,25.0,13953
136,564.6,25.0,14115
137,570.04,25.0,14251
138,573.76,25.0,14344
139,579.32,25.0,14483
140,581.96,25.0,14549
141,584.08,25.0,14602
142,586.0,25.0,14650
143,590.28,25.0,14757
144,592.28,25.0,14807
145,599.28,25.0,14982
146,605.76,25.0,15144
147,610.0,25.0,15250
148,614.44,25.0,15361
149,616.16,25.0,15404
150,620.56,25.0,15513
151,624.12,25.0,15603
152,626.92,25.0,15672
153,633.84,25.0,15846
154,639.88,25.0,15997
155,643.76,25.0,16094
156,650.76,25.0,16269
157,654.76,25.0,16369
158,658.48,25.0,16462
159,662.08,25.0,16552
160,667.48,25.0,16687
161,671.68,25.0,16792
162,672.68,25.0,16817
163,677.28,25.0,16932
164,681.28,25.0,17032
165,686.28,25.0,17157
166,693.04,25.0,17326
167,696.96,25.0,17424
168,699.16,25.0,17479
169,706.16,25.0,17654
170,711.44,25.0,17786
171,715.68,25.0,17892
172,718.68,25.0,17967
173,723.16,25.0,18079
174,726.16,25.0,18154
175,733.16,25.0,18329
176,737.08,25.0,18427
177,740.32,25.0,18508
178,747.32,25.0,18683
179,751.32,25.0,18783
180,754.48,25.0,18862
181,760.48,25.0,19012
182,766.32,25.0,19158
183,770.32,25.0,19258
184,775.24,25.0,19381
185,778.36,25.0,19459
186,779.88,25.0,19497
187,784.24,25.0,19606
188,790.8,25.0,19770
189,796.52,25.0,19913
190,801.32,25.0,20033
191,808.32,25.0,20208
192,812.8,25.0,20320
193,813.8,25.0,20345
194,816.8,25.0,20420
195,819.8,25.0,20495
196,826.8,25.0,20670
197,828.12,25.0,20703
198,831.76,25.0,20794
199,836.4,25.0,20910
200,838.72,25.0,20968
201,841.96,25.0,21049
202,845.4,25.0,21135
203,850.04,25.0,21251
204,857.04,25.0,21426
205,862.04,25.0,21551
206,866.8,25.0,21670
207,870.88,25.0,21772
208,876.32,25.0,21908
209,879.4,25.0,21985
210,886.16,25.0,22154
211,889.16,25.0,22229
212,892.2,25.0,22305
213,899.2,25.0,22480
214,902.2,25.0,22555
215,906.68,25.0,22667
216,913.12,25.0,22828
217,916.72,25.0,22918
218,920.48,25.0,23012
219,925.44,25.0,23136
