n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,12.92,25.0,323
5,13.32,25.0,333
6,14.6,25.0,365
7,19.6,25.0,490
8,24.68,25.0,617
9,29.64,25.0,741
10,34.24,25.0,856
11,38.04,25.0,951
12,45.04,25.0,1126
13,49.04,25.0,1226
14,55.16,25.0,1379
15,59.08,25.0,1477
16,63.0,25.0,1575
17,65.4,25.0,1635
18,70.0,25.0,1750
19,74.76,25.0,1869
20,78.56,25.0,1964
21,80.96,25.0,2023
22,84.0,25.0,2100
23,90.96,25.0,2274
24,93.96,25.0,2349
25,100.96,25.0,2524
26,106.68,25.0,2667
27,110.52,25.0,2763
28,113.76,25.0,2844
29,116.56,25.0,2914
30,122.2,25.0,3055
31,125.76,25.0,3144
32,128.92,25.0,3222
33,130.28,25.0,3257
34,131.72,25.0,3293
35,133.68,25.0,3342
36,136.48,25.0,3411
37,139.64,25.0,3490
38,140.68,25.0,3517
39,145.36,25.0,3634
40,146.6,25.0,3665
41,152.28,25.0,3807
42,153.32,25.0,3833
43,156.48,25.0,3911
44,159.92,25.0,3997
45,166.92,25.0,4173
46,173.8,25.0,4345
47,177.72,25.0,4443
48,181.56,25.0,4539
49,184.0,25.0,4600
50,188.32,25.0,4708
51,192.72,25.0,4818
52,196.08,25.0,4902
53,200.24,25.0,5006
54,207.24,25.0,5181
55,210.68,25.0,5267
56,215.48,25.0,5387
57,222.48,25.0,5562
58,228.72,25.0,5718
59,235.72,25.0,5893
60,241.04,25.0,6026
61,244.76,25.0,6119
62,247.12,25.0,6178
63,250.4,25.0,6260
64,252.76,25.0,6319
65,258.08,25.0,6452
66,263.44,25.0,6586
67,267.24,25.0,6681
68,270.4,25.0,6759
69,276.52,25.0,6913
70,277.52,25.0,6938
71,280.52,25.0,7013
72,284.76,25.0,7119
73,287.4,25.0,7184
74,293.96,25.0,7348
75,295.04,25.0,7376
76,300.96,25.0,7523
77,304.04,25.0,7601
78,309.68,25.0,7742
79,315.36,25.0,7884
80,321.8,25.0,8045
81,327.0,25.0,8175
82,331.24,25.0,8281
83,335.36,25.0,8384
84,337.8,25.0,8445
85,344.8,25.0,8620
86,349.48,25.0,8737
87,356.44,25.0,8911
88,360.04,25.0,9001
89,365.24,25.0,9131
90,370.48,25.0,9262
91,373.48,25.0,9337
92,379.2,25.0,9480
93,386.2,25.0,9655
94,389.48,25.0,9737
95,396.48,25.0,9912
96,401.8,25.0,10045
97,405.36,25.0,10134
98,409.24,25.0,10231
99,416.24,25.0,10406
100,422.48,25.0,10562
101,429.2,25.0,10730
102,436.16,25.0,10904
103,439.92,25.0,10998
104,446.92,25.0,11173
105,452.76,25.0,11319
106,458.36,25.0,11459
107,464.32,25.0,11608
108,468.56,25.0,11714
109,472.88,25.0,11822
110,479.4,25.0,11985
111,482.4,25.0,12060
112,487.96,25.0,12199
113,491.0,25.0,12275
114,496.96,25.0,12424
115,502.56,25.0,12564
116,505.56,25.0,12639
117,511.0,25.0,12775
118,515.64,25.0,12891
119,520.04,25.0,13001
120,525.4,25.0,13135
121,526.64,25.0,13166
122,533.64,25.0,13341
123,537.64,25.0,13441
124,540.84,25.0,13521
125,546.84,25.0,13671
126,549.92,25.0,13747
127,555.4,25.0,13885
128,560.56,25.0,14013
129,565.28,25.0,14132
130,568.4,25.0,14210
131,571.64,25.0,14291
132,573.72,25.0,14343
133,578.6,25.0,14465
134,580.12,25.0,14503
135,587.12,25.0,14678
136,593.52,25.0,14838
137,598.92,25.0,14972
138,604.6,25.0,15115
139,610.4,25.0,15260
140,614.36,25.0,15359
141,620.76,25.0,15519
142,623.96,25.0,15599
143,627.24,25.0,15681
144,629.04,25.0,15726
145,629.36,25.0,15734
146,634.36,25.0,15859
147,636.6,25.0,15915
148,641.0,25.0,16025
149,646.76,25.0,16169
150,653.76,25.0,16344
151,660.56,25.0,16514
152,666.8,25.0,16670
153,672.56,25.0,16814
154,679.4,25.0,16985
155,682.44,25.0,17061
156,686.8,25.0,17170
157,692.92,25.0,17323
158,695.92,25.0,17398
159,701.76,25.0,17544
160,706.04,25.0,17651
161,711.28,25.0,17782
162,714.96,25.0,17874
163,721.48,25.0,18037
164,724.52,25.0,18113
165,730.12,25.0,18253
166,736.28,25.0,18407
167,741.88,25.0,18547
168,748.12,25.0,18703
169,752.44,25.0,18811
170,757.2,25.0,18930
171,761.68,25.0,19042
172,768.44,25.0,19211
173,773.48,25.0,19337
174,780.48,25.0,19512
175,786.48,25.0,19662
176,791.48,25.0,19787
177,797.84,25.0,19946
178,803.76,25.0,20094
179,806.84,25.0,20171
180,808.16,25.0,20204
181,812.08,25.0,20302
182,818.6,25.0,20465
183,822.8,25.0,20570
184,825.8,25.0,20645
185,828.68,25.0,20717
186,831.68,25.0,20792
187,836.6,25.0,20915
188,839.28,25.0,20982
189,842.12,25.0,21053
190,845.88,25.0,21147
191,847.64,25.0,21191
192,852.28,25.0,21307
193,853.8,25.0,21345
194,860.8,25.0,21520
195,865.88,25.0,21647
196,872.88,25.0,21822
197,877.88,25.0,21947
198,883.56,25.0,22089
199,887.52,25.0,22188
200,893.24,25.0,22331
201,896.0,25.0,22400
202,899.0,25.0,22475
203,906.0,25.0,22650
204,911.76,25.0,22794
205,917.2,25.0,22930
206,921.24,25.0,23031
