n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,9.0,25.0,225
4,12.12,25.0,303
5,14.68,25.0,367
6,15.92,25.0,398
7,19.76,25.0,494
8,24.72,25.0,618
9,25.72,25.0,643
10,29.56,25.0,739
11,31.6,25.0,790
12,38.6,25.0,965
13,42.6,25.0,1065
14,45.96,25.0,1149
15,47.8,25.0,1195
16,51.76,25.0,1294
17,54.84,25.0,1371
18,56.6,25.0,1415
19,58.96,25.0,1474
20,60.2,25.0,1505
21,64.48,25.0,1612
22,66.6,25.0,1664
23,68.64,25.0,1716
24,72.16,25.0,1804
25,77.24,25.0,1930
26,79.64,25.0,1991
27,83.08,25.0,2077
28,84.92,25.0,2123
29,87.04,25.0,2176
30,89.16,25.0,2229
31,94.0,25.0,2350
32,97.0,25.0,2425
33,102.8,25.0,2570
34,109.8,25.0,2745
35,115.8,25.0,2895
36,119.2,25.0,2980
37,122.48,25.0,3062
38,127.88,25.0,3197
39,134.12,25.0,3353
40,138.96,25.0,3474
41,141.76,25.0,3544
42,143.48,25.0,3586
43,150.48,25.0,3761
44,154.68,25.0,3867
45,160.6,25.0,4015
46,167.32,25.0,4183
47,171.32,25.0,4283
48,177.48,25.0,4437
49,183.6,25.0,4590
50,190.44,25.0,4761
51,196.16,25.0,4904
52,202.16,25.0,5054
53,209.0,25.0,5225
54,216.0,25.0,5400
55,222.0,25.0,5550
56,226.36,25.0,5659
57,232.64,25.0,5816
58,237.0,25.0,5925
59,239.24,25.0,5981
60,245.8,25.0,6145
61,248.64,25.0,6216
62,250.76,25.0,6269
63,255.24,25.0,6381
64,259.88,25.0,6497
65,266.08,25.0,6652
66,269.6,25.0,6740
67,274.8,25.0,6870
68,281.44,25.0,7036
69,287.04,25.0,7176
70,294.04,25.0,7351
71,301.04,25.0,7526
72,307.64,25.0,7691
73,311.48,25.0,7787
74,314.68,25.0,7867
75,316.36,25.0,7909
76,317.76,25.0,7944
77,321.76,25.0,8044
78,326.12,25.0,8153
79,330.32,25.0,8258
80,332.2,25.0,8305
81,334.4,25.0,8360
82,338.96,25.0,8474
83,341.08,25.0,8527
84,343.68,25.0,8592
85,346.48,25.0,8662
86,348.84,25.0,8721
87,351.48,25.0,8787
88,354.6,25.0,8865
89,356.4,25.0,8910
90,360.4,25.0,9010
91,365.04,25.0,9126
92,372.04,25.0,9301
93,375.4,25.0,9385
94,382.04,25.0,9551
95,385.04,25.0,9626
96,390.96,25.0,9774
97,397.04,25.0,9926
98,404.04,25.0,10101
99,410.48,25.0,10262
100,416.04,25.0,10401
101,419.12,25.0,10478
102,425.12,25.0,10628
103,430.92,25.0,10773
104,434.84,25.0,10871
105,437.84,25.0,10946
106,443.68,25.0,11092
107,447.08,25.0,11177
108,453.32,25.0,11333
109,456.36,25.0,11409
110,460.36,25.0,11509
111,467.12,25.0,11678
112,470.16,25.0,11754
113,473.04,25.0,11826
114,477.36,25.0,11934
115,482.36,25.0,12059
116,487.84,25.0,12196
117,494.84,25.0,12371
118,500.84,25.0,12521
119,504.44,25.0,12611
120,506.84,25.0,12671
121,509.8,25.0,12745
122,514.76,25.0,12869
123,517.48,25.0,12937
124,520.48,25.0,13012
125,527.48,25.0,13187
126,529.92,25.0,13247
127,533.52,25.0,13338
128,536.92,25.0,13422
129,543.0,25.0,13575
130,550.0,25.0,13750
131,555.16,25.0,13879
132,559.04,25.0,13976
133,565.16,25.0,14129
134,571.48,25.0,14287
135,577.96,25.0,14449
136,581.68,25.0,14541
137,585.16,25.0,14629
138,591.44,25.0,14786
139,596.64,25.0,14916
140,599.64,25.0,14991
141,606.64,25.0,15166
142,609.64,25.0,15241
143,614.08,25.0,15352
144,621.08,25.0,15527
145,625.0,25.0,15625
146,629.08,25.0,15727
147,635.88,25.0,15897
148,640.88,25.0,16022
149,645.72,25.0,16143
150,648.36,25.0,16209
151,652.68,25.0,16316
152,657.36,25.0,16434
153,663.52,25.0,16588
154,668.24,25.0,16706
155,675.16,25.0,16879
156,679.0,25.0,16975
157,685.56,25.0,17139
158,691.12,25.0,17278
159,694.84,25.0,17371
160,696.72,25.0,17418
161,700.2,25.0,17505
162,702.88,25.0,17572
163,705.44,25.0,17636
164,707.08,25.0,17677
165,709.0,25.0,17725
166,712.72,25.0,17818
167,714.68,25.0,17867
168,720.76,25.0,18019
169,723.64,25.0,18091
170,725.88,25.0,18147
171,730.08,25.0,18252
172,731.08,25.0,18277
173,735.24,25.0,18381
174,737.04,25.0,18426
175,744.04,25.0,18601
176,751.04,25.0,18776
177,757.36,25.0,18934
178,764.04,25.0,19101
179,768.56,25.0,19214
180,771.56,25.0,19289
181,776.56,25.0,19414
182,780.08,25.0,19502
183,784.68,25.0,19617
184,787.68,25.0,19692
185,790.96,25.0,19774
186,792.6,25.0,19815
187,796.6,25.0,19915
188,801.76,25.0,20044
189,807.76,25.0,20194
190,814.76,25.0,20369
191,821.64,25.0,20541
192,825.96,25.0,20649
193,831.32,25.0,20783
194,836.4,25.0,20910
195,841.44,25.0,21036
196,843.32,25.0,21083
197,849.64,25.0,21241
198,855.16,25.0,21379
199,862.16,25.0,21554
200,866.84,25.0,21671
201,871.4,25.0,21785
202,878.36,25.0,21959
203,880.28,25.0,22007
204,881.72,25.0,22043
205,887.48,25.0,22187
206,893.24,25.0,22331
207,897.88,25.0,22447
208,904.88,25.0,22622
209,911.88,25.0,22797
210,917.44,25.0,22936
211,922.48,25.0,23062
212,926.44,25.0,23161
213,932.44,25.0,23311
214,939.2,25.0,23480
215,944.2,25.0,23605
216,949.2,25.0,23730
217,952.36,25.0,23809
218,959.32,25.0,23983
219,965.92,25.0,24148
