n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,16.32,25.0,408
5,17.6,25.0,440
6,22.68,25.0,567
7,27.6,25.0,690
8,28.72,25.0,718
9,32.84,25.0,821
10,35.72,25.0,893
11,42.72,25.0,1068
12,49.72,25.0,1243
13,52.76,25.0,1319
14,59.76,25.0,1494
15,63.32,25.0,1583
16,67.72,25.0,1693
17,69.84,25.0,1746
18,72.84,25.0,1821
19,76.24,25.0,1905
20,79.8,25.0,1995
21,84.32,25.0,2108
22,86.72,25.0,2168
23,90.24,25.0,2256
24,93.72,25.0,2343
25,99.36,25.0,2484
26,102.2,25.0,2555
27,105.52,25.0,2638
28,109.24,25.0,2731
29,112.08,25.0,2802
30,116.08,25.0,2902
31,121.76,25.0,3044
32,128.76,25.0,3219
33,133.92,25.0,3347
34,139.52,25.0,3488
35,142.52,25.0,3563
36,144.64,25.0,3615
37,146.2,25.0,3654
38,147.68,25.0,3692
39,152.12,25.0,3803
40,157.08,25.0,3927
41,158.68,25.0,3967
42,164.92,25.0,4123
43,171.28,25.0,4282
44,173.36,25.0,4334
45,177.04,25.0,4426
46,178.04,25.0,4451
47,184.4,25.0,4610
48,186.08,25.0,4652
49,188.28,25.0,4707
50,191.56,25.0,4789
51,195.32,25.0,4883
52,197.6,25.0,4940
53,204.6,25.0,5115
54,208.68,25.0,5217
55,215.68,25.0,5392
56,220.8,25.0,5520
57,222.68,25.0,5567
58,228.28,25.0,5707
59,231.76,25.0,5794
60,233.08,25.0,5827
61,236.72,25.0,5918
62,239.92,25.0,5998
63,246.12,25.0,6153
64,251.48,25.0,6287
65,253.4,25.0,6335
66,256.92,25.0,6423
67,259.64,25.0,6491
68,263.08,25.0,6577
69,266.24,25.0,6656
70,269.88,25.0,6747
71,271.36,25.0,6784
72,272.76,25.0,6819
73,274.24,25.0,6856
74,276.28,25.0,6906
75,283.28,25.0,7081
76,290.28,25.0,7256
77,294.52,25.0,7363
78,298.8,25.0,7470
79,302.68,25.0,7567
80,306.84,25.0,7670
81,309.0,25.0,7725
82,313.64,25.0,7841
83,315.84,25.0,7895
84,322.84,25.0,8070
85,326.28,25.0,8156
86,329.12,25.0,8228
87,331.96,25.0,8299
88,337.32,25.0,8433
89,340.32,25.0,8508
90,344.88,25.0,8622
91,347.0,25.0,8675
92,351.2,25.0,8780
93,353.84,25.0,8846
94,358.72,25.0,8968
95,365.72,25.0,9143
96,372.2,25.0,9305
97,376.28,25.0,9407
98,377.92,25.0,9448
99,379.68,25.0,9492
100,380.64,25.0,9516
101,382.8,25.0,9570
102,384.36,25.0,9609
103,385.92,25.0,9648
104,387.64,25.0,9691
105,392.48,25.0,9812
106,393.92,25.0,9848
107,397.04,25.0,9926
108,400.0,25.0,10000
109,402.0,25.0,10050
110,404.28,25.0,10107
111,406.56,25.0,10164
112,409.76,25.0,10244
113,411.28,25.0,10282
114,413.04,25.0,10326
115,416.52,25.0,10413
116,421.32,25.0,10533
117,424.32,25.0,10608
118,427.08,25.0,10677
119,428.04,25.0,10701
120,430.12,25.0,10753
121,434.28,25.0,10857
122,439.28,25.0,10982
123,441.8,25.0,11045
124,445.68,25.0,11142
125,452.64,25.0,11316
126,459.64,25.0,11491
127,465.16,25.0,11629
128,468.4,25.0,11710
129,475.12,25.0,11878
130,477.84,25.0,11946
131,480.92,25.0,12023
132,486.84,25.0,12171
133,491.96,25.0,12299
134,496.8,25.0,12420
135,498.8,25.0,12470
136,504.16,25.0,12604
137,508.96,25.0,12724
138,512.92,25.0,12822
139,519.92,25.0,12997
140,525.8,25.0,13144
141,530.52,25.0,13263
142,534.68,25.0,13366
143,536.28,25.0,13407
144,539.96,25.0,13499
145,546.76,25.0,13669
146,550.76,25.0,13769
147,555.36,25.0,13884
148,559.72,25.0,13993
149,566.72,25.0,14168
150,573.6,25.0,14340
151,577.4,25.0,14435
152,581.08,25.0,14527
153,588.08,25.0,14702
154,590.6,25.0,14765
155,593.24,25.0,14831
156,598.44,25.0,14961
157,603.84,25.0,15096
158,608.24,25.0,15206
159,612.76,25.0,15319
160,615.96,25.0,15399
161,618.68,25.0,15466
162,621.56,25.0,15538
163,628.56,25.0,15713
164,633.56,25.0,15838
165,638.6,25.0,15965
166,642.84,25.0,16071
167,646.36,25.0,16159
168,652.04,25.0,16301
169,658.68,25.0,16467
170,665.48,25.0,16637
171,668.56,25.0,16714
172,672.68,25.0,16817
173,675.8,25.0,16895
174,680.72,25.0,17018
175,687.32,25.0,17183
176,690.36,25.0,17259
177,693.84,25.0,17346
178,698.0,25.0,17450
179,705.0,25.0,17625
180,711.0,25.0,17775
181,714.0,25.0,17850
182,719.0,25.0,17975
183,721.68,25.0,18042
184,725.68,25.0,18142
185,730.04,25.0,18251
186,731.68,25.0,18292
187,735.64,25.0,18391
188,741.36,25.0,18534
189,748.36,25.0,18709
190,754.96,25.0,18874
191,761.8,25.0,19045
192,768.76,25.0,19219
193,772.96,25.0,19324
194,774.96,25.0,19374
195,781.48,25.0,19537
196,787.52,25.0,19688
197,791.52,25.0,19788
198,794.6,25.0,19865
199,799.04,25.0,19976
200,803.8,25.0,20095
201,808.12,25.0,20203
202,815.12,25.0,20378
203,821.04,25.0,20526
204,828.04,25.0,20701
205,833.68,25.0,20842
206,837.8,25.0,20945
