n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,15.88,25.0,397
5,17.2,25.0,430
6,22.28,25.0,557
7,27.24,25.0,681
8,28.72,25.0,718
9,32.16,25.0,803
10,34.2,25.0,855
11,40.8,25.0,1019
12,47.48,25.0,1187
13,50.48,25.0,1262
14,54.0,25.0,1350
15,60.48,25.0,1512
16,63.96,25.0,1599
17,66.48,25.0,1662
18,72.16,25.0,1804
19,74.96,25.0,1873
20,77.84,25.0,1946
21,81.64,25.0,2041
22,86.24,25.0,2156
23,91.28,25.0,2282
24,93.04,25.0,2326
25,98.8,25.0,2470
26,99.68,25.0,2492
27,106.16,25.0,2654
28,110.8,25.0,2770
29,112.24,25.0,2806
30,119.24,25.0,2981
31,126.0,25.0,3150
32,130.56,25.0,3264
33,132.16,25.0,3304
34,135.36,25.0,3384
35,138.24,25.0,3456
36,139.44,25.0,3486
37,144.8,25.0,3620
38,148.72,25.0,3718
39,150.28,25.0,3757
40,154.36,25.0,3859
41,156.12,25.0,3903
42,160.92,25.0,4022
43,165.56,25.0,4139
44,172.32,25.0,4308
45,177.8,25.0,4445
46,182.8,25.0,4570
47,183.6,25.0,4590
48,186.08,25.0,4652
49,188.52,25.0,4713
50,195.52,25.0,4888
51,200.8,25.0,5020
52,203.28,25.0,5082
53,206.28,25.0,5157
54,210.0,25.0,5250
55,213.6,25.0,5340
56,217.76,25.0,5444
57,223.2,25.0,5580
58,228.16,25.0,5704
59,233.68,25.0,5842
60,238.64,25.0,5966
61,243.68,25.0,6092
62,250.68,25.0,6267
63,257.08,25.0,6427
64,261.6,25.0,6540
65,268.52,25.0,6713
66,271.52,25.0,6788
67,277.48,25.0,6937
68,283.2,25.0,7080
69,289.2,25.0,7230
70,293.16,25.0,7329
71,299.44,25.0,7486
72,304.8,25.0,7620
73,309.6,25.0,7740
74,314.84,25.0,7870
75,321.6,25.0,8040
76,327.6,25.0,8190
77,331.24,25.0,8281
78,334.8,25.0,8370
79,340.44,25.0,8511
80,344.64,25.0,8616
81,346.8,25.0,8670
82,352.8,25.0,8820
83,357.64,25.0,8941
84,361.88,25.0,9047
85,368.6,25.0,9215
86,373.48,25.0,9337
87,376.8,25.0,9420
88,382.8,25.0,9570
89,388.8,25.0,9720
90,389.16,25.0,9729
91,392.16,25.0,9804
