n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.08,25.0,102
3,5.12,25.0,128
4,8.08,25.0,202
5,8.92,25.0,223
6,10.24,25.0,256
7,13.36,25.0,334
8,15.36,25.0,384
9,18.28,25.0,457
10,20.48,25.0,512
11,22.16,25.0,554
12,25.6,25.0,640
13,26.76,25.0,669
14,30.72,25.0,768
15,33.36,25.0,834
16,35.84,25.0,896
17,40.96,25.0,1024
18,46.08,25.0,1152
19,51.2,25.0,1280
20,53.44,25.0,1336
21,56.32,25.0,1408
22,57.44,25.0,1436
23,59.6,25.0,1490
24,60.36,25.0,1509
25,61.44,25.0,1536
26,64.2,25.0,1605
27,66.56,25.0,1664
28,67.72,25.0,1693
29,67.76,25.0,1694
30,69.08,25.0,1727
31,70.44,25.0,1761
32,71.68,25.0,1792
33,72.88,25.0,1822
34,76.8,25.0,1920
35,81.92,25.0,2048
36,87.04,25.0,2176
37,92.16,25.0,2304
38,97.28,25.0,2432
39,100.52,25.0,2513
40,102.4,25.0,2560
41,107.52,25.0,2688
42,110.0,25.0,2750
43,112.64,25.0,2816
44,117.76,25.0,2944
45,122.88,25.0,3072
46,128.0,25.0,3200
47,133.12,25.0,3328
48,138.24,25.0,3456
49,141.76,25.0,3544
50,143.36,25.0,3584
51,145.88,25.0,3647
52,148.48,25.0,3711
53,153.6,25.0,3840
54,157.8,25.0,3945
55,158.72,25.0,3968
56,159.72,25.0,3993
57,163.84,25.0,4096
58,166.68,25.0,4167
59,168.96,25.0,4224
60,173.48,25.0,4337
61,174.08,25.0,4352
62,179.2,25.0,4480
63,184.32,25.0,4608
64,189.44,25.0,4736
65,192.76,25.0,4819
66,194.56,25.0,4864
67,199.68,25.0,4992
68,204.8,25.0,5120
69,209.92,25.0,5248
70,215.04,25.0,5376
71,220.16,25.0,5504
72,225.28,25.0,5632
73,229.0,25.0,5725
74,230.4,25.0,5760
75,235.52,25.0,5888
76,240.64,25.0,6016
77,245.76,25.0,6144
78,249.56,25.0,6239
79,250.88,25.0,6272
80,253.08,25.0,6327
81,256.0,25.0,6400
82,261.12,25.0,6528
83,265.08,25.0,6627
84,266.24,25.0,6656
85,271.36,25.0,6784
86,276.48,25.0,6912
87,281.6,25.0,7040
88,286.72,25.0,7168
89,291.84,25.0,7295
90,296.96,25.0,7423
91,299.64,25.0,7491
92,302.08,25.0,7552
93,307.2,25.0,7680
94,312.32,25.0,7808
95,317.44,25.0,7936
96,322.56,25.0,8064
97,327.68,25.0,8192
98,329.28,25.0,8232
99,331.24,25.0,8281
100,332.8,25.0,8320
101,333.2,25.0,8330
102,336.12,25.0,8403
103,337.92,25.0,8448
104,338.36,25.0,8459
105,341.16,25.0,8529
106,343.04,25.0,8576
107,343.76,25.0,8594
108,348.16,25.0,8704
109,351.08,25.0,8777
110,353.28,25.0,8832
111,355.08,25.0,8877
112,358.4,25.0,8960
113,363.52,25.0,9088
114,368.12,25.0,9203
115,368.64,25.0,9216
116,373.76,25.0,9344
117,377.0,25.0,9425
118,378.88,25.0,9472
119,379.72,25.0,9493
120,382.0,25.0,9550
121,384.0,25.0,9600
122,385.04,25.0,9626
123,387.96,25.0,9699
124,389.12,25.0,9728
125,390.88,25.0,9772
126,393.24,25.0,9831
127,394.24,25.0,9856
128,396.24,25.0,9906
129,399.04,25.0,9976
130,399.36,25.0,9984
131,401.84,25.0,10046
132,404.48,25.0,10112
133,409.6,25.0,10240
134,410.44,25.0,10261
135,414.72,25.0,10368
136,419.84,25.0,10496
137,424.96,25.0,10624
138,430.08,25.0,10752
139,435.2,25.0,10880
140,440.32,25.0,11008
141,445.44,25.0,11136
142,450.56,25.0,11264
143,455.68,25.0,11392
144,460.8,25.0,11520
145,465.92,25.0,11648
146,471.04,25.0,11776
147,476.16,25.0,11904
148,481.28,25.0,12032
149,486.4,25.0,12160
150,491.52,25.0,12288
151,496.64,25.0,12416
152,497.12,25.0,12428
153,501.76,25.0,12544
154,504.04,25.0,12601
155,505.92,25.0,12648
156,506.88,25.0,12672
157,511.44,25.0,12786
158,512.0,25.0,12800
159,517.12,25.0,12928
160,522.24,25.0,13056
161,527.36,25.0,13184
162,532.48,25.0,13312
163,537.6,25.0,13440
164,542.72,25.0,13568
165,547.84,25.0,13696
166,552.96,25.0,13824
167,558.08,25.0,13952
168,563.2,25.0,14080
169,568.32,25.0,14208
170,573.44,25.0,14336
171,575.92,25.0,14397
172,578.56,25.0,14463
173,583.68,25.0,14591
174,588.8,25.0,14719
175,593.92,25.0,14847
176,599.04,25.0,14976
177,604.16,25.0,15104
178,609.28,25.0,15232
179,614.4,25.0,15360
180,619.52,25.0,15488
181,624.64,25.0,15616
182,629.76,25.0,15744
183,634.88,25.0,15872
184,637.52,25.0,15938
185,640.0,25.0,16000
186,642.72,25.0,16068
187,645.12,25.0,16128
188,647.0,25.0,16175
189,650.24,25.0,16256
190,651.04,25.0,16276
191,655.36,25.0,16384
192,658.84,25.0,16471
193,660.48,25.0,16512
194,665.6,25.0,16640
195,670.72,25.0,16768
196,675.84,25.0,16896
197,680.96,25.0,17024
198,686.08,25.0,17152
199,691.2,25.0,17280
200,696.32,25.0,17408
201,701.44,25.0,17536
202,706.56,25.0,17664
203,711.68,25.0,17792
204,716.8,25.0,17920
205,721.52,25.0,18038
206,721.92,25.0,18048
207,725.04,25.0,18126
208,727.04,25.0,18176
209,729.08,25.0,18227
210,732.16,25.0,18304
211,733.36,25.0,18334
212,737.28,25.0,18432
213,737.72,25.0,18443
214,741.0,25.0,18525
215,742.4,25.0,18560
216,744.68,25.0,18617
217,747.52,25.0,18688
218,752.64,25.0,18816
219,757.76,25.0,18944
220,758.0,25.0,18950
221,762.88,25.0,19072
222,768.0,25.0,19200
223,773.12,25.0,19328
224,778.24,25.0,19456
225,783.36,25.0,19584
226,788.48,25.0,19712
227,793.6,25.0,19840
228,798.72,25.0,19968
229,803.84,25.0,20096
230,808.96,25.0,20224
231,814.08,25.0,20352
232,819.2,25.0,20480
233,824.32,25.0,20608
234,829.44,25.0,20736
235,834.56,25.0,20864
236,839.68,25.0,20992
237,844.8,25.0,21120
238,849.92,25.0,21248
239,855.04,25.0,21376
240,855.16,25.0,21379
241,859.16,25.0,21479
242,860.16,25.0,21504
243,862.56,25.0,21564
244,865.28,25.0,21632
245,866.48,25.0,21662
246,870.4,25.0,21760
247,875.52,25.0,21888
248,877.16,25.0,21929
249,880.64,25.0,22016
250,885.76,25.0,22144
251,890.88,25.0,22272
252,896.0,25.0,22400
253,901.12,25.0,22528
254,903.56,25.0,22589
255,903.6,25.0,22590
256,906.24,25.0,22656
257,911.36,25.0,22784
258,916.48,25.0,22912
259,921.6,25.0,23040
260,922.48,25.0,23062
