n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,9.36,25.0,234
4,13.2,25.0,330
5,18.84,25.0,471
6,21.16,25.0,529
7,25.28,25.0,632
8,26.24,25.0,656
9,30.36,25.0,759
10,31.2,25.0,780
11,36.2,25.0,905
12,37.2,25.0,930
13,40.88,25.0,1022
14,44.4,25.0,1110
15,51.32,25.0,1283
16,55.2,25.0,1380
17,60.0,25.0,1500
18,65.44,25.0,1636
19,68.12,25.0,1703
20,71.0,25.0,1775
21,74.36,25.0,1859
22,76.84,25.0,1921
23,81.32,25.0,2032
24,83.76,25.0,2094
25,86.08,25.0,2152
26,88.4,25.0,2210
27,91.2,25.0,2280
28,93.64,25.0,2341
29,95.52,25.0,2388
30,99.44,25.0,2486
31,100.64,25.0,2516
32,106.8,25.0,2670
33,113.76,25.0,2844
34,117.6,25.0,2940
35,121.2,25.0,3030
36,126.6,25.0,3165
37,130.8,25.0,3270
38,132.88,25.0,3322
39,135.24,25.0,3381
40,138.0,25.0,3450
41,140.52,25.0,3513
42,145.0,25.0,3625
43,149.76,25.0,3744
44,150.88,25.0,3772
45,155.08,25.0,3877
46,156.72,25.0,3918
47,160.04,25.0,4001
48,162.4,25.0,4060
49,169.4,25.0,4235
50,175.4,25.0,4385
51,181.68,25.0,4542
52,188.4,25.0,4710
53,190.4,25.0,4760
54,192.24,25.0,4806
55,197.16,25.0,4929
56,199.2,25.0,4980
57,203.6,25.0,5090
58,208.8,25.0,5220
59,212.4,25.0,5310
60,218.28,25.0,5457
61,222.28,25.0,5557
62,223.24,25.0,5581
63,226.4,25.0,5660
64,228.28,25.0,5707
65,234.0,25.0,5850
66,237.16,25.0,5929
67,241.36,25.0,6034
68,246.36,25.0,6159
69,253.2,25.0,6330
70,259.16,25.0,6479
71,264.8,25.0,6620
72,268.32,25.0,6708
73,271.12,25.0,6778
74,273.44,25.0,6836
75,276.32,25.0,6908
76,278.04,25.0,6951
77,281.68,25.0,7042
78,283.6,25.0,7090
79,286.96,25.0,7173
80,293.96,25.0,7348
81,300.84,25.0,7520
82,304.8,25.0,7620
83,311.0,25.0,7775
84,315.68,25.0,7892
85,317.72,25.0,7943
86,319.84,25.0,7995
87,322.8,25.0,8070
88,329.8,25.0,8245
89,334.88,25.0,8372
90,340.8,25.0,8520
91,346.8,25.0,8670
