n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,5.12,25.0,128
4,8.08,25.0,202
5,10.24,25.0,256
6,14.8,25.0,370
7,14.84,25.0,371
8,15.36,25.0,384
9,20.48,25.0,512
10,21.16,25.0,529
11,25.6,25.0,640
12,27.68,25.0,692
13,30.72,25.0,768
14,34.52,25.0,863
15,35.84,25.0,896
16,40.96,25.0,1024
17,41.72,25.0,1043
18,46.08,25.0,1152
19,51.2,25.0,1280
20,56.32,25.0,1408
21,59.44,25.0,1486
22,61.44,25.0,1536
23,63.44,25.0,1586
24,64.52,25.0,1613
25,65.6,25.0,1639
26,66.36,25.0,1659
27,66.56,25.0,1664
28,68.92,25.0,1723
29,70.2,25.0,1755
30,71.68,25.0,1792
31,71.84,25.0,1796
32,73.72,25.0,1843
33,73.76,25.0,1844
34,75.08,25.0,1877
35,76.44,25.0,1911
36,76.8,25.0,1920
37,78.92,25.0,1973
38,81.92,25.0,2048
39,87.04,25.0,2176
40,92.16,25.0,2304
41,95.8,25.0,2395
42,97.28,25.0,2432
43,102.4,25.0,2560
44,103.0,25.0,2575
45,107.52,25.0,2688
46,112.64,25.0,2816
47,117.76,25.0,2944
48,122.88,25.0,3072
49,128.0,25.0,3200
50,133.12,25.0,3328
51,138.24,25.0,3456
52,143.36,25.0,3584
53,148.48,25.0,3711
54,153.6,25.0,3840
55,158.72,25.0,3968
56,163.84,25.0,4096
57,168.96,25.0,4224
58,174.08,25.0,4352
59,179.2,25.0,4480
60,184.32,25.0,4608
61,189.44,25.0,4736
62,191.0,25.0,4775
63,194.56,25.0,4864
64,199.68,25.0,4992
65,204.0,25.0,5100
66,204.8,25.0,5120
67,209.92,25.0,5248
68,210.32,25.0,5258
69,213.24,25.0,5331
70,215.04,25.0,5376
71,220.16,25.0,5504
72,225.28,25.0,5632
73,230.4,25.0,5760
74,235.52,25.0,5888
75,240.64,25.0,6016
76,245.76,25.0,6144
77,250.88,25.0,6272
78,256.0,25.0,6400
79,261.12,25.0,6528
80,266.24,25.0,6656
81,268.44,25.0,6711
82,271.36,25.0,6784
83,273.88,25.0,6847
84,276.48,25.0,6912
85,281.6,25.0,7040
86,282.16,25.0,7054
87,286.72,25.0,7168
88,291.84,25.0,7295
89,296.96,25.0,7423
90,301.96,25.0,7548
91,302.08,25.0,7552
92,307.2,25.0,7680
93,312.32,25.0,7808
94,313.12,25.0,7828
95,317.44,25.0,7936
96,322.56,25.0,8064
97,323.44,25.0,8086
98,325.32,25.0,8133
99,327.16,25.0,8179
100,327.68,25.0,8192
101,328.48,25.0,8212
102,330.8,25.0,8270
103,332.4,25.0,8310
104,332.8,25.0,8320
105,333.8,25.0,8345
106,337.92,25.0,8448
107,341.16,25.0,8529
108,342.08,25.0,8552
109,343.04,25.0,8576
110,348.16,25.0,8704
111,351.28,25.0,8782
112,353.28,25.0,8832
113,357.36,25.0,8934
114,358.4,25.0,8960
115,360.12,25.0,9003
116,362.68,25.0,9067
117,363.52,25.0,9088
118,365.16,25.0,9129
119,368.04,25.0,9201
120,368.64,25.0,9216
121,373.16,25.0,9329
122,373.76,25.0,9344
123,375.6,25.0,9390
124,378.88,25.0,9472
125,380.48,25.0,9512
126,383.28,25.0,9582
127,384.0,25.0,9600
128,385.32,25.0,9633
129,388.16,25.0,9704
130,389.12,25.0,9728
131,391.0,25.0,9775
132,393.28,25.0,9832
133,394.24,25.0,9856
134,398.12,25.0,9953
135,399.36,25.0,9984
136,402.12,25.0,10053
137,404.48,25.0,10112
138,409.6,25.0,10240
139,411.92,25.0,10298
140,414.72,25.0,10368
141,418.96,25.0,10474
142,419.84,25.0,10496
143,421.24,25.0,10531
144,423.0,25.0,10575
145,424.96,25.0,10624
146,427.24,25.0,10681
147,430.08,25.0,10752
148,430.52,25.0,10763
149,432.48,25.0,10812
150,434.44,25.0,10861
151,435.2,25.0,10880
152,436.68,25.0,10917
153,439.48,25.0,10987
154,440.32,25.0,11008
155,442.2,25.0,11055
156,445.12,25.0,11128
157,445.44,25.0,11136
158,447.68,25.0,11192
159,450.56,25.0,11264
160,451.92,25.0,11298
161,454.64,25.0,11366
162,455.68,25.0,11392
163,457.16,25.0,11429
164,460.8,25.0,11520
165,461.0,25.0,11525
166,464.52,25.0,11613
167,465.92,25.0,11648
168,469.56,25.0,11739
169,471.04,25.0,11776
170,476.16,25.0,11904
171,481.28,25.0,12032
172,481.52,25.0,12038
173,486.4,25.0,12160
174,491.52,25.0,12288
175,491.88,25.0,12297
176,496.64,25.0,12416
177,501.76,25.0,12544
178,505.32,25.0,12633
179,506.88,25.0,12672
180,512.0,25.0,12800
181,512.08,25.0,12802
182,517.12,25.0,12928
183,522.24,25.0,13056
184,527.36,25.0,13184
185,532.48,25.0,13312
186,537.6,25.0,13440
187,538.76,25.0,13469
188,542.72,25.0,13568
189,547.84,25.0,13696
190,552.96,25.0,13824
191,558.08,25.0,13952
192,563.2,25.0,14080
193,568.32,25.0,14208
194,573.44,25.0,14336
195,578.56,25.0,14463
196,583.68,25.0,14591
197,588.8,25.0,14719
198,593.92,25.0,14847
199,599.04,25.0,14976
200,604.16,25.0,15104
201,609.28,25.0,15232
202,614.4,25.0,15360
203,619.52,25.0,15488
204,624.64,25.0,15616
205,629.76,25.0,15744
206,634.88,25.0,15872
207,640.0,25.0,16000
208,645.12,25.0,16128
209,650.24,25.0,16256
210,655.36,25.0,16384
211,660.48,25.0,16512
212,665.6,25.0,16640
213,670.72,25.0,16768
214,675.84,25.0,16896
215,680.96,25.0,17024
216,686.08,25.0,17152
217,691.2,25.0,17280
218,693.6,25.0,17340
219,696.32,25.0,17408
220,696.96,25.0,17424
221,700.52,25.0,17513
222,701.44,25.0,17536
223,703.72,25.0,17593
224,706.56,25.0,17664
225,707.52,25.0,17688
226,711.68,25.0,17792
227,712.52,25.0,17813
228,715.64,25.0,17891
229,716.8,25.0,17920
230,719.16,25.0,17979
231,721.92,25.0,18048
232,722.16,25.0,18054
233,727.04,25.0,18176
234,730.44,25.0,18261
235,732.16,25.0,18304
236,733.6,25.0,18340
237,736.64,25.0,18416
238,737.28,25.0,18432
239,739.96,25.0,18499
240,742.4,25.0,18560
241,744.68,25.0,18617
242,747.52,25.0,18688
243,752.64,25.0,18816
244,757.76,25.0,18944
245,760.08,25.0,19002
246,762.88,25.0,19072
247,768.0,25.0,19200
248,773.12,25.0,19328
249,778.24,25.0,19456
250,783.36,25.0,19584
251,788.48,25.0,19712
252,790.28,25.0,19757
253,793.6,25.0,19840
254,796.84,25.0,19921
255,798.72,25.0,19968
256,802.28,25.0,20057
257,803.84,25.0,20096
258,807.84,25.0,20196
259,808.96,25.0,20224
260,814.08,25.0,20352
261,819.2,25.0,20480
262,824.32,25.0,20608
263,829.44,25.0,20736
264,834.56,25.0,20864
265,835.12,25.0,20878
266,839.68,25.0,20992
267,844.8,25.0,21120
268,849.92,25.0,21248
269,854.04,25.0,21351
270,855.04,25.0,21376
