n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,13.36,25.0,334
5,14.2,25.0,355
6,15.52,25.0,388
7,18.64,25.0,466
8,20.6,25.0,515
9,22.92,25.0,573
10,24.52,25.0,613
11,25.56,25.0,639
12,29.6,25.0,740
13,30.12,25.0,753
14,32.2,25.0,805
15,34.8,25.0,869
16,41.8,25.0,1045
17,46.8,25.0,1170
18,53.36,25.0,1334
19,57.64,25.0,1441
20,62.04,25.0,1551
21,68.04,25.0,1701
22,74.08,25.0,1852
23,79.16,25.0,1979
24,81.32,25.0,2032
25,85.2,25.0,2130
26,91.4,25.0,2285
27,94.68,25.0,2367
28,97.2,25.0,2430
29,102.88,25.0,2572
30,106.44,25.0,2661
31,108.44,25.0,2711
32,115.44,25.0,2886
33,120.0,25.0,3000
34,124.04,25.0,3101
35,128.8,25.0,3220
36,134.52,25.0,3363
37,139.24,25.0,3481
38,145.08,25.0,3627
39,148.44,25.0,3711
40,151.4,25.0,3785
41,154.56,25.0,3864
42,157.36,25.0,3934
43,160.48,25.0,4011
44,162.68,25.0,4067
45,164.56,25.0,4114
46,165.72,25.0,4143
47,172.72,25.0,4318
48,177.6,25.0,4440
49,181.96,25.0,4549
50,187.12,25.0,4678
51,191.6,25.0,4790
52,194.08,25.0,4852
53,196.08,25.0,4902
54,198.08,25.0,4952
55,200.08,25.0,5002
56,204.08,25.0,5102
57,206.08,25.0,5152
58,208.64,25.0,5216
59,209.4,25.0,5235
60,216.4,25.0,5410
61,221.04,25.0,5526
62,224.16,25.0,5604
63,228.36,25.0,5709
64,230.36,25.0,5759
65,232.36,25.0,5809
66,235.8,25.0,5895
67,237.28,25.0,5932
68,240.24,25.0,6006
69,247.2,25.0,6180
70,250.8,25.0,6270
71,256.8,25.0,6420
72,263.24,25.0,6581
73,270.04,25.0,6751
74,275.16,25.0,6879
75,276.0,25.0,6900
76,278.36,25.0,6959
77,281.4,25.0,7034
78,285.0,25.0,7125
79,287.4,25.0,7184
80,291.6,25.0,7290
81,294.88,25.0,7372
82,298.56,25.0,7464
83,301.24,25.0,7531
84,304.32,25.0,7608
85,310.52,25.0,7763
86,312.2,25.0,7805
87,313.56,25.0,7839
88,316.76,25.0,7919
89,319.2,25.0,7980
90,322.36,25.0,8059
91,326.28,25.0,8156
