n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,8.6,25.0,215
4,11.64,25.0,291
5,14.0,25.0,350
6,16.92,25.0,423
7,19.08,25.0,476
8,22.36,25.0,559
9,24.16,25.0,604
10,25.84,25.0,646
11,28.16,25.0,704
12,30.28,25.0,757
13,37.24,25.0,931
14,43.24,25.0,1081
15,49.24,25.0,1231
16,55.4,25.0,1385
17,56.76,25.0,1419
18,61.8,25.0,1545
19,63.24,25.0,1581
20,66.44,25.0,1661
21,72.2,25.0,1805
22,76.04,25.0,1901
23,78.0,25.0,1950
24,81.56,25.0,2039
25,82.84,25.0,2071
26,85.44,25.0,2136
27,87.32,25.0,2183
28,92.72,25.0,2318
29,99.56,25.0,2489
30,103.8,25.0,2595
31,105.96,25.0,2649
32,109.04,25.0,2726
33,112.36,25.0,2809
34,116.52,25.0,2913
35,123.52,25.0,3088
36,130.52,25.0,3263
37,137.52,25.0,3438
38,141.64,25.0,3540
39,143.92,25.0,3597
40,145.6,25.0,3640
41,149.48,25.0,3736
42,156.2,25.0,3904
43,159.2,25.0,3979
44,162.28,25.0,4057
45,166.56,25.0,4164
46,173.0,25.0,4325
47,176.96,25.0,4424
48,182.64,25.0,4566
49,185.64,25.0,4641
50,189.88,25.0,4747
51,192.28,25.0,4807
52,196.4,25.0,4910
53,202.96,25.0,5074
54,209.96,25.0,5249
55,213.96,25.0,5349
56,219.96,25.0,5499
57,221.64,25.0,5541
58,224.48,25.0,5612
59,230.28,25.0,5757
60,232.0,25.0,5800
61,235.0,25.0,5875
62,237.88,25.0,5947
63,241.08,25.0,6027
64,242.72,25.0,6068
65,245.68,25.0,6142
66,247.84,25.0,6196
67,251.08,25.0,6277
68,253.4,25.0,6335
69,256.2,25.0,6405
70,258.8,25.0,6470
71,261.56,25.0,6539
72,263.0,25.0,6575
73,265.8,25.0,6645
74,268.64,25.0,6716
75,271.76,25.0,6794
76,274.4,25.0,6859
77,279.36,25.0,6984
78,282.84,25.0,7070
79,284.32,25.0,7108
80,291.32,25.0,7283
81,296.12,25.0,7403
82,301.8,25.0,7545
83,303.32,25.0,7583
84,307.48,25.0,7687
85,309.08,25.0,7727
86,311.32,25.0,7783
87,313.76,25.0,7844
88,318.52,25.0,7963
89,320.52,25.0,8013
90,321.8,25.0,8045
91,323.44,25.0,8086
92,325.72,25.0,8143
93,327.76,25.0,8194
94,329.6,25.0,8240
95,331.68,25.0,8292
96,337.6,25.0,8440
97,340.0,25.0,8500
98,342.44,25.0,8561
99,345.72,25.0,8643
100,347.92,25.0,8698
101,349.44,25.0,8736
102,351.68,25.0,8792
103,353.72,25.0,8843
104,355.72,25.0,8893
105,357.96,25.0,8949
106,364.96,25.0,9124
107,367.96,25.0,9199
108,372.56,25.0,9314
109,377.76,25.0,9444
110,381.2,25.0,9530
111,385.36,25.0,9634
112,392.36,25.0,9809
113,397.36,25.0,9934
114,404.08,25.0,10102
115,409.92,25.0,10248
116,415.56,25.0,10389
117,419.08,25.0,10477
118,423.24,25.0,10581
119,427.0,25.0,10675
120,432.24,25.0,10806
121,438.48,25.0,10962
122,444.48,25.0,11112
123,447.16,25.0,11179
124,449.36,25.0,11234
125,450.76,25.0,11269
126,451.32,25.0,11283
127,455.6,25.0,11390
128,457.28,25.0,11432
129,462.8,25.0,11570
130,468.04,25.0,11701
131,469.6,25.0,11740
132,472.72,25.0,11818
133,473.2,25.0,11830
134,477.2,25.0,11930
135,484.2,25.0,12105
136,488.64,25.0,12216
137,494.72,25.0,12368
138,497.72,25.0,12443
139,502.32,25.0,12558
140,507.0,25.0,12675
141,514.0,25.0,12850
142,518.24,25.0,12956
143,520.28,25.0,13007
144,522.56,25.0,13063
145,523.92,25.0,13097
146,526.36,25.0,13159
147,531.28,25.0,13282
148,534.28,25.0,13357
149,538.4,25.0,13460
150,545.36,25.0,13634
151,548.36,25.0,13709
152,553.52,25.0,13838
153,558.36,25.0,13959
154,563.6,25.0,14090
155,570.48,25.0,14262
156,577.48,25.0,14437
157,584.48,25.0,14612
158,590.48,25.0,14762
159,594.12,25.0,14853
160,600.64,25.0,15016
161,606.4,25.0,15160
162,613.4,25.0,15335
163,617.32,25.0,15433
164,621.8,25.0,15544
165,626.24,25.0,15656
166,630.08,25.0,15752
167,634.36,25.0,15859
168,637.36,25.0,15934
169,642.96,25.0,16074
170,649.92,25.0,16247
171,654.92,25.0,16372
172,660.4,25.0,16510
173,664.92,25.0,16623
174,669.72,25.0,16743
175,674.08,25.0,16852
176,678.96,25.0,16974
177,682.4,25.0,17060
178,684.72,25.0,17118
179,688.8,25.0,17220
180,695.16,25.0,17379
181,698.16,25.0,17454
182,705.16,25.0,17629
183,709.16,25.0,17729
184,715.72,25.0,17893
185,719.36,25.0,17984
186,722.2,25.0,18055
187,725.2,25.0,18130
188,728.32,25.0,18208
189,732.2,25.0,18305
190,737.32,25.0,18433
191,740.32,25.0,18508
192,745.44,25.0,18636
193,752.4,25.0,18810
194,757.56,25.0,18939
195,759.28,25.0,18982
196,763.8,25.0,19095
197,770.0,25.0,19250
198,774.36,25.0,19359
199,776.76,25.0,19419
200,782.4,25.0,19560
201,787.2,25.0,19680
202,788.8,25.0,19720
203,794.0,25.0,19850
204,797.2,25.0,19930
205,799.6,25.0,19990
206,806.6,25.0,20165
