n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,7.0,25.0,175
4,11.6,25.0,290
5,16.6,25.0,415
6,20.4,25.0,509
7,21.72,25.0,543
8,24.72,25.0,618
9,26.8,25.0,670
10,29.8,25.0,745
11,31.76,25.0,794
12,35.52,25.0,888
13,36.76,25.0,919
14,39.76,25.0,994
15,45.2,25.0,1130
16,52.2,25.0,1305
17,56.12,25.0,1403
18,62.96,25.0,1574
19,65.96,25.0,1648
20,72.76,25.0,1819
21,75.72,25.0,1893
22,78.4,25.0,1960
23,83.52,25.0,2088
24,87.72,25.0,2193
25,94.08,25.0,2352
26,94.72,25.0,2368
27,96.6,25.0,2415
28,97.88,25.0,2447
29,100.4,25.0,2510
30,103.4,25.0,2585
31,106.8,25.0,2670
32,109.72,25.0,2743
33,112.36,25.0,2809
34,115.08,25.0,2877
35,122.08,25.0,3052
36,125.8,25.0,3145
37,130.64,25.0,3265
38,132.96,25.0,3324
39,135.36,25.0,3384
40,137.56,25.0,3439
41,141.16,25.0,3529
42,142.6,25.0,3565
43,144.96,25.0,3624
44,148.92,25.0,3722
45,152.08,25.0,3802
46,155.04,25.0,3876
47,161.04,25.0,4026
48,165.08,25.0,4127
49,171.48,25.0,4287
50,178.48,25.0,4462
51,182.48,25.0,4562
52,187.48,25.0,4687
53,190.8,25.0,4770
54,196.08,25.0,4902
55,199.68,25.0,4992
56,202.92,25.0,5073
57,204.64,25.0,5116
58,207.48,25.0,5187
59,214.32,25.0,5358
60,219.08,25.0,5477
61,222.8,25.0,5570
62,225.4,25.0,5635
63,229.8,25.0,5745
64,232.76,25.0,5819
65,235.64,25.0,5891
66,239.16,25.0,5979
67,246.16,25.0,6154
68,253.16,25.0,6329
69,259.72,25.0,6493
70,265.52,25.0,6638
71,268.24,25.0,6706
72,271.28,25.0,6781
73,275.36,25.0,6884
74,281.52,25.0,7038
75,284.68,25.0,7117
76,287.68,25.0,7192
77,289.52,25.0,7238
78,293.12,25.0,7328
79,294.48,25.0,7362
80,297.16,25.0,7429
81,299.56,25.0,7489
82,305.08,25.0,7627
83,309.84,25.0,7745
84,311.92,25.0,7798
85,313.44,25.0,7836
86,320.44,25.0,8011
87,324.44,25.0,8111
88,331.04,25.0,8276
89,337.36,25.0,8434
90,343.84,25.0,8596
91,348.08,25.0,8702
92,349.08,25.0,8727
93,352.76,25.0,8819
94,354.76,25.0,8869
95,358.56,25.0,8964
96,361.48,25.0,9037
97,364.36,25.0,9109
98,368.4,25.0,9210
99,375.16,25.0,9379
100,377.84,25.0,9446
101,381.84,25.0,9546
102,387.24,25.0,9681
103,391.8,25.0,9795
104,393.36,25.0,9834
105,395.56,25.0,9889
106,398.56,25.0,9964
107,401.44,25.0,10036
108,403.4,25.0,10085
109,410.4,25.0,10260
110,415.4,25.0,10385
111,419.16,25.0,10479
112,425.2,25.0,10630
113,427.08,25.0,10677
114,429.88,25.0,10747
115,431.64,25.0,10791
116,435.52,25.0,10888
117,441.92,25.0,11048
118,445.08,25.0,11127
119,446.68,25.0,11167
120,450.0,25.0,11250
121,456.24,25.0,11406
122,461.04,25.0,11526
123,462.04,25.0,11551
124,465.72,25.0,11643
125,469.4,25.0,11735
126,471.92,25.0,11798
127,475.48,25.0,11887
128,478.12,25.0,11953
129,484.8,25.0,12120
130,489.8,25.0,12245
131,496.08,25.0,12402
132,500.24,25.0,12506
133,504.04,25.0,12601
134,509.52,25.0,12738
135,515.52,25.0,12888
136,519.24,25.0,12981
137,522.92,25.0,13072
138,526.8,25.0,13169
139,529.88,25.0,13247
140,534.52,25.0,13363
141,539.04,25.0,13476
142,546.04,25.0,13651
143,551.0,25.0,13775
144,554.0,25.0,13850
145,558.48,25.0,13962
146,565.48,25.0,14137
147,569.28,25.0,14232
148,575.8,25.0,14394
149,582.8,25.0,14569
150,587.52,25.0,14688
151,588.52,25.0,14713
152,594.52,25.0,14863
153,599.52,25.0,14988
154,603.48,25.0,15087
155,607.8,25.0,15194
156,613.68,25.0,15341
157,619.0,25.0,15475
158,625.8,25.0,15644
159,630.64,25.0,15766
160,634.48,25.0,15862
161,637.88,25.0,15947
162,643.6,25.0,16090
163,647.76,25.0,16194
164,654.44,25.0,16361
165,661.44,25.0,16536
166,666.2,25.0,16655
167,670.56,25.0,16764
168,677.16,25.0,16929
169,680.28,25.0,17007
170,685.8,25.0,17145
171,686.96,25.0,17174
172,690.8,25.0,17270
173,696.44,25.0,17411
174,701.52,25.0,17538
175,702.0,25.0,17550
176,709.0,25.0,17725
177,713.48,25.0,17837
178,717.08,25.0,17927
179,722.84,25.0,18071
180,725.88,25.0,18147
181,729.16,25.0,18229
182,732.24,25.0,18306
183,736.6,25.0,18415
184,741.16,25.0,18529
185,745.88,25.0,18647
186,752.88,25.0,18822
187,756.84,25.0,18921
188,761.44,25.0,19036
189,768.36,25.0,19209
190,772.68,25.0,19317
191,778.28,25.0,19457
192,781.32,25.0,19533
193,786.92,25.0,19673
194,791.84,25.0,19796
195,797.36,25.0,19934
196,803.12,25.0,20078
197,808.04,25.0,20201
198,814.96,25.0,20374
199,817.96,25.0,20449
200,824.84,25.0,20621
201,829.24,25.0,20731
202,835.48,25.0,20887
203,842.48,25.0,21062
204,846.28,25.0,21157
205,851.72,25.0,21293
206,857.52,25.0,21438
207,860.52,25.0,21513
208,867.52,25.0,21688
209,870.52,25.0,21763
210,874.96,25.0,21874
211,880.52,25.0,22013
212,884.68,25.0,22117
213,886.32,25.0,22158
214,893.04,25.0,22326
215,897.32,25.0,22433
216,902.72,25.0,22568
217,908.0,25.0,22700
218,911.44,25.0,22786
219,914.32,25.0,22858
220,917.68,25.0,22942
221,924.68,25.0,23117
222,930.4,25.0,23260
223,936.4,25.0,23410
224,941.04,25.0,23526
225,944.56,25.0,23614
226,948.16,25.0,23704
227,952.2,25.0,23805
228,958.64,25.0,23966
229,965.64,25.0,24141
230,971.48,25.0,24287
231,977.48,25.0,24437
232,981.32,25.0,24533
233,986.76,25.0,24669
234,993.72,25.0,24843
235,998.8,25.0,24970
236,1000.08,25.0,25002
237,1004.08,25.0,25102
238,1011.08,25.0,25277
239,1016.08,25.0,25402
240,1020.48,25.0,25512
241,1025.16,25.0,25629
242,1029.0,25.0,25725
243,1031.32,25.0,25783
244,1038.0,25.0,25950
245,1041.6,25.0,26039
246,1046.92,25.0,26173
247,1048.6,25.0,26214
248,1052.12,25.0,26302
249,1058.24,25.0,26456
250,1065.24,25.0,26631
251,1069.24,25.0,26731
252,1072.28,25.0,26807
