n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,8.08,25.0,202
4,9.92,25.0,248
5,14.16,25.0,354
6,14.88,25.0,372
7,19.84,25.0,496
8,19.88,25.0,497
9,24.8,25.0,620
10,26.6,25.0,665
11,29.76,25.0,744
12,33.24,25.0,831
13,34.72,25.0,868
14,39.32,25.0,983
15,39.68,25.0,992
16,44.64,25.0,1116
17,49.6,25.0,1240
18,54.56,25.0,1364
19,57.2,25.0,1430
20,59.52,25.0,1488
21,61.2,25.0,1530
22,62.16,25.0,1554
23,63.36,25.0,1584
24,64.12,25.0,1603
25,64.48,25.0,1612
26,67.96,25.0,1698
27,68.68,25.0,1717
28,69.44,25.0,1736
29,69.6,25.0,1739
30,71.48,25.0,1787
31,71.52,25.0,1788
32,72.84,25.0,1821
33,74.2,25.0,1855
34,74.24,25.0,1855
35,74.4,25.0,1860
36,76.64,25.0,1916
37,79.36,25.0,1984
38,84.32,25.0,2108
39,89.28,25.0,2232
40,94.24,25.0,2356
41,95.88,25.0,2397
42,99.2,25.0,2480
43,102.96,25.0,2574
44,104.16,25.0,2604
45,105.08,25.0,2627
46,107.92,25.0,2698
47,108.84,25.0,2721
48,109.12,25.0,2728
49,110.8,25.0,2770
50,112.44,25.0,2811
51,114.08,25.0,2852
52,114.24,25.0,2856
53,116.48,25.0,2912
54,119.04,25.0,2976
55,119.72,25.0,2993
56,119.76,25.0,2994
57,120.8,25.0,3020
58,122.16,25.0,3054
59,123.4,25.0,3085
60,124.0,25.0,3100
61,124.36,25.0,3109
62,125.48,25.0,3137
63,127.0,25.0,3175
64,127.04,25.0,3176
65,128.2,25.0,3204
66,128.24,25.0,3206
67,128.96,25.0,3224
68,129.12,25.0,3228
69,130.52,25.0,3263
70,132.16,25.0,3304
71,133.0,25.0,3325
72,133.92,25.0,3347
73,134.28,25.0,3357
74,135.28,25.0,3382
75,137.48,25.0,3436
76,138.0,25.0,3450
77,138.88,25.0,3472
78,143.84,25.0,3596
79,147.0,25.0,3675
