n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.8,25.0,170
4,11.36,25.0,284
5,17.36,25.0,434
6,20.36,25.0,509
7,21.6,25.0,540
8,26.68,25.0,667
9,31.64,25.0,791
10,36.32,25.0,908
11,38.36,25.0,959
12,45.36,25.0,1134
13,49.72,25.0,1243
14,53.72,25.0,1343
15,60.72,25.0,1518
16,64.72,25.0,1618
17,66.48,25.0,1662
18,71.32,25.0,1782
19,72.48,25.0,1812
20,75.0,25.0,1875
21,79.0,25.0,1975
22,80.0,25.0,2000
23,82.12,25.0,2053
24,84.32,25.0,2108
25,85.72,25.0,2143
26,88.72,25.0,2218
27,91.76,25.0,2294
28,98.76,25.0,2469
29,103.8,25.0,2595
30,105.72,25.0,2643
31,107.92,25.0,2698
32,109.76,25.0,2744
33,111.0,25.0,2775
34,112.6,25.0,2815
35,114.36,25.0,2859
36,116.32,25.0,2908
37,119.04,25.0,2976
38,121.32,25.0,3033
39,123.32,25.0,3083
40,128.08,25.0,3202
41,131.08,25.0,3277
42,138.08,25.0,3452
43,142.68,25.0,3567
44,143.76,25.0,3594
45,149.52,25.0,3738
46,150.44,25.0,3761
47,155.6,25.0,3890
48,156.72,25.0,3918
49,158.56,25.0,3964
50,159.76,25.0,3994
51,161.28,25.0,4032
52,163.04,25.0,4076
53,168.88,25.0,4222
54,169.12,25.0,4228
55,170.68,25.0,4267
56,172.36,25.0,4309
57,176.6,25.0,4415
58,179.6,25.0,4490
59,181.04,25.0,4526
60,183.56,25.0,4589
61,185.12,25.0,4628
62,187.2,25.0,4680
63,190.36,25.0,4759
64,192.0,25.0,4800
65,194.32,25.0,4858
66,195.96,25.0,4899
67,201.68,25.0,5042
68,202.84,25.0,5071
69,204.32,25.0,5108
70,205.52,25.0,5138
71,212.52,25.0,5313
72,216.84,25.0,5421
73,221.96,25.0,5549
74,228.6,25.0,5715
75,231.6,25.0,5790
76,238.28,25.0,5957
77,240.76,25.0,6019
78,244.6,25.0,6115
79,248.52,25.0,6213
80,254.48,25.0,6362
81,256.92,25.0,6423
82,259.32,25.0,6483
83,261.72,25.0,6543
84,264.08,25.0,6602
85,267.68,25.0,6692
86,274.68,25.0,6867
87,278.56,25.0,6964
88,282.8,25.0,7070
89,285.04,25.0,7126
90,287.12,25.0,7178
91,289.72,25.0,7243
92,296.72,25.0,7418
93,300.8,25.0,7520
94,306.16,25.0,7654
95,312.08,25.0,7802
96,317.4,25.0,7934
97,318.48,25.0,7962
98,322.48,25.0,8062
99,326.76,25.0,8169
100,327.76,25.0,8194
101,331.68,25.0,8292
102,334.72,25.0,8368
103,336.52,25.0,8413
104,340.68,25.0,8517
105,344.8,25.0,8620
106,347.36,25.0,8684
107,350.36,25.0,8759
108,357.36,25.0,8934
109,362.88,25.0,9072
110,363.12,25.0,9078
111,369.88,25.0,9247
112,373.48,25.0,9337
113,380.4,25.0,9510
114,385.88,25.0,9647
115,392.88,25.0,9822
116,398.88,25.0,9972
117,404.32,25.0,10108
118,411.32,25.0,10283
119,415.32,25.0,10383
120,419.32,25.0,10483
121,426.32,25.0,10658
122,430.0,25.0,10750
123,433.88,25.0,10847
124,438.16,25.0,10954
125,440.04,25.0,11001
126,444.6,25.0,11115
127,451.44,25.0,11286
128,458.44,25.0,11461
129,461.76,25.0,11544
130,465.2,25.0,11630
131,467.56,25.0,11689
132,473.8,25.0,11845
133,480.36,25.0,12009
134,483.16,25.0,12079
135,485.2,25.0,12130
136,487.6,25.0,12190
137,489.48,25.0,12237
138,489.8,25.0,12245
139,495.08,25.0,12377
140,497.0,25.0,12425
141,500.84,25.0,12521
142,507.36,25.0,12684
143,514.36,25.0,12859
144,518.36,25.0,12959
145,523.36,25.0,13084
146,528.88,25.0,13222
147,533.24,25.0,13331
148,538.76,25.0,13469
149,544.04,25.0,13601
150,547.04,25.0,13676
151,549.76,25.0,13744
152,553.04,25.0,13826
153,555.84,25.0,13896
154,557.76,25.0,13944
155,562.44,25.0,14061
156,566.0,25.0,14150
157,567.88,25.0,14197
158,573.88,25.0,14347
159,578.96,25.0,14474
160,580.96,25.0,14524
161,584.2,25.0,14605
162,587.36,25.0,14684
163,588.28,25.0,14707
164,592.2,25.0,14805
165,595.32,25.0,14883
166,602.32,25.0,15058
167,609.32,25.0,15233
168,616.08,25.0,15402
169,622.08,25.0,15552
170,625.12,25.0,15628
171,632.12,25.0,15803
172,636.68,25.0,15916
173,641.76,25.0,16044
174,646.48,25.0,16162
175,651.48,25.0,16287
176,658.48,25.0,16462
177,665.2,25.0,16630
178,671.12,25.0,16778
179,678.12,25.0,16953
180,683.12,25.0,17078
181,686.48,25.0,17162
182,690.48,25.0,17262
183,697.48,25.0,17437
184,703.72,25.0,17593
185,709.96,25.0,17749
186,716.12,25.0,17903
187,720.28,25.0,18007
188,726.68,25.0,18167
189,733.64,25.0,18341
190,740.64,25.0,18516
191,747.48,25.0,18687
192,751.64,25.0,18791
193,758.6,25.0,18965
194,765.6,25.0,19140
195,772.08,25.0,19302
196,777.8,25.0,19445
197,782.24,25.0,19556
198,786.68,25.0,19667
199,793.68,25.0,19842
200,798.68,25.0,19967
201,802.88,25.0,20072
202,807.4,25.0,20185
203,810.4,25.0,20260
204,813.08,25.0,20327
205,815.0,25.0,20375
206,821.12,25.0,20528
207,822.0,25.0,20550
208,825.56,25.0,20639
209,832.0,25.0,20800
210,835.0,25.0,20875
211,837.36,25.0,20934
212,839.72,25.0,20993
213,843.36,25.0,21084
214,850.36,25.0,21259
215,855.76,25.0,21394
216,858.08,25.0,21452
217,860.2,25.0,21505
218,863.76,25.0,21594
219,865.44,25.0,21636
220,867.88,25.0,21697
221,871.36,25.0,21784
222,874.36,25.0,21859
223,880.56,25.0,22014
224,886.68,25.0,22167
225,889.72,25.0,22243
226,894.16,25.0,22354
227,899.76,25.0,22494
228,903.72,25.0,22593
229,910.0,25.0,22750
230,914.36,25.0,22859
231,919.36,25.0,22984
232,924.36,25.0,23109
233,927.44,25.0,23186
234,934.44,25.0,23361
235,939.24,25.0,23481
236,946.24,25.0,23656
237,950.24,25.0,23756
238,957.24,25.0,23931
239,959.88,25.0,23997
240,963.64,25.0,24091
241,967.68,25.0,24192
242,970.04,25.0,24251
243,977.04,25.0,24426
244,982.88,25.0,24572
245,989.16,25.0,24729
246,993.52,25.0,24838
247,997.88,25.0,24947
248,1003.72,25.0,25093
249,1008.88,25.0,25222
250,1012.0,25.0,25300
251,1019.0,25.0,25475
252,1025.44,25.0,25636
253,1031.36,25.0,25783
254,1037.32,25.0,25933
255,1040.32,25.0,26008
256,1043.68,25.0,26092
257,1047.6,25.0,26189
258,1052.48,25.0,26312
259,1056.2,25.0,26405
260,1063.2,25.0,26580
261,1066.52,25.0,26663
262,1071.92,25.0,26798
263,1076.4,25.0,26910
264,1079.72,25.0,26993
265,1082.6,25.0,27064
266,1086.32,25.0,27158
267,1089.32,25.0,27233
268,1094.84,25.0,27370
269,1101.84,25.0,27545
270,1108.84,25.0,27720
271,1113.04,25.0,27826
272,1115.44,25.0,27886
273,1117.24,25.0,27931
274,1119.24,25.0,27981
275,1120.92,25.0,28023
276,1122.84,25.0,28070
277,1126.24,25.0,28156
278,1130.56,25.0,28264
279,1132.4,25.0,28310
280,1138.16,25.0,28454
281,1144.16,25.0,28604
282,1150.24,25.0,28756
283,1152.56,25.0,28814
284,1154.8,25.0,28870
285,1159.88,25.0,28997
286,1163.68,25.0,29092
287,1165.12,25.0,29127
288,1168.52,25.0,29213
289,1169.68,25.0,29242
290,1176.32,25.0,29408
291,1179.32,25.0,29483
292,1184.44,25.0,29611
293,1189.2,25.0,29730
294,1190.8,25.0,29770
295,1196.52,25.0,29913
296,1199.12,25.0,29977
297,1201.56,25.0,30039
298,1203.92,25.0,30098
299,1206.56,25.0,30164
300,1208.96,25.0,30224
301,1213.48,25.0,30337
302,1218.96,25.0,30474
