n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,10.88,25.0,272
4,12.88,25.0,322
5,16.2,25.0,405
6,17.96,25.0,449
7,22.92,25.0,573
8,26.72,25.0,668
9,27.84,25.0,696
10,30.16,25.0,754
11,37.16,25.0,928
12,44.0,25.0,1100
13,50.16,25.0,1254
14,57.16,25.0,1429
15,60.56,25.0,1514
16,63.52,25.0,1588
17,67.16,25.0,1679
18,70.12,25.0,1753
19,72.6,25.0,1814
20,79.28,25.0,1982
21,86.28,25.0,2157
22,92.92,25.0,2323
23,98.4,25.0,2460
24,102.92,25.0,2573
25,105.68,25.0,2642
26,109.92,25.0,2748
27,112.92,25.0,2823
28,117.44,25.0,2936
29,118.12,25.0,2953
30,121.76,25.0,3044
31,123.6,25.0,3090
32,127.08,25.0,3177
33,130.2,25.0,3254
34,132.84,25.0,3321
35,134.6,25.0,3365
36,136.92,25.0,3422
37,143.04,25.0,3576
38,149.04,25.0,3726
39,153.04,25.0,3826
40,158.08,25.0,3952
41,160.0,25.0,4000
42,163.36,25.0,4084
43,167.0,25.0,4175
44,169.8,25.0,4245
45,172.4,25.0,4310
46,176.96,25.0,4424
47,181.16,25.0,4529
48,182.16,25.0,4554
49,186.2,25.0,4655
50,188.44,25.0,4711
51,191.88,25.0,4797
52,197.8,25.0,4945
53,204.8,25.0,5120
54,211.8,25.0,5295
55,215.64,25.0,5391
56,218.2,25.0,5455
57,219.8,25.0,5495
58,224.96,25.0,5624
59,227.12,25.0,5678
60,229.2,25.0,5730
61,230.84,25.0,5771
62,233.6,25.0,5840
63,237.68,25.0,5942
64,240.68,25.0,6017
65,247.48,25.0,6187
66,250.48,25.0,6262
67,254.84,25.0,6371
68,257.16,25.0,6429
69,259.4,25.0,6484
70,263.72,25.0,6593
71,270.72,25.0,6768
72,276.32,25.0,6908
73,283.32,25.0,7083
74,289.24,25.0,7231
75,295.08,25.0,7377
76,300.92,25.0,7523
77,306.08,25.0,7652
78,309.84,25.0,7745
79,314.36,25.0,7859
80,317.36,25.0,7934
81,323.84,25.0,8095
82,324.36,25.0,8109
83,330.72,25.0,8268
84,337.24,25.0,8431
85,342.72,25.0,8568
86,349.72,25.0,8743
87,350.96,25.0,8774
88,354.88,25.0,8872
89,358.16,25.0,8954
90,360.6,25.0,9015
91,363.96,25.0,9099
92,368.44,25.0,9211
93,375.44,25.0,9386
94,380.64,25.0,9516
95,384.68,25.0,9617
96,388.6,25.0,9715
97,392.16,25.0,9804
98,396.48,25.0,9912
99,399.48,25.0,9987
100,403.72,25.0,10093
101,406.76,25.0,10169
102,410.0,25.0,10250
103,416.52,25.0,10413
104,421.72,25.0,10543
105,425.04,25.0,10626
106,431.8,25.0,10795
107,434.8,25.0,10870
108,441.8,25.0,11045
109,448.8,25.0,11220
110,455.8,25.0,11395
111,462.8,25.0,11570
112,467.36,25.0,11684
113,474.36,25.0,11859
114,476.04,25.0,11901
115,481.04,25.0,12026
116,488.04,25.0,12201
117,494.04,25.0,12351
118,501.04,25.0,12526
119,505.04,25.0,12626
120,508.12,25.0,12703
121,515.12,25.0,12878
122,521.56,25.0,13038
123,526.6,25.0,13165
124,532.68,25.0,13316
125,537.72,25.0,13443
126,544.72,25.0,13618
127,548.76,25.0,13719
128,553.08,25.0,13827
129,557.4,25.0,13935
130,563.68,25.0,14091
131,568.96,25.0,14224
132,570.64,25.0,14266
133,576.84,25.0,14421
134,579.92,25.0,14497
135,584.6,25.0,14615
136,588.92,25.0,14722
137,591.96,25.0,14799
138,596.64,25.0,14916
139,603.64,25.0,15091
140,609.48,25.0,15237
141,614.64,25.0,15366
142,615.64,25.0,15391
143,622.64,25.0,15566
144,629.64,25.0,15741
145,632.36,25.0,15809
146,633.8,25.0,15844
147,636.88,25.0,15922
148,639.12,25.0,15978
149,641.32,25.0,16033
150,645.32,25.0,16133
151,650.2,25.0,16255
152,651.92,25.0,16297
153,655.92,25.0,16398
154,662.92,25.0,16573
155,669.92,25.0,16748
156,675.52,25.0,16888
157,679.64,25.0,16991
158,683.64,25.0,17091
159,689.8,25.0,17245
160,694.52,25.0,17363
161,697.32,25.0,17433
162,700.96,25.0,17524
163,707.96,25.0,17699
164,712.76,25.0,17819
165,716.64,25.0,17916
166,719.16,25.0,17979
167,725.28,25.0,18132
168,729.92,25.0,18248
169,736.92,25.0,18423
170,739.92,25.0,18498
171,745.48,25.0,18637
172,752.24,25.0,18806
173,758.56,25.0,18964
174,765.16,25.0,19129
175,768.16,25.0,19204
176,772.72,25.0,19318
177,779.72,25.0,19493
178,784.12,25.0,19603
179,788.12,25.0,19703
180,793.76,25.0,19844
181,800.76,25.0,20019
182,807.68,25.0,20192
183,813.84,25.0,20346
184,819.28,25.0,20482
185,822.96,25.0,20574
186,828.48,25.0,20712
187,832.8,25.0,20820
188,837.24,25.0,20931
189,839.6,25.0,20990
190,844.36,25.0,21109
191,851.24,25.0,21281
192,854.24,25.0,21356
193,857.68,25.0,21442
194,860.12,25.0,21503
195,865.04,25.0,21626
196,867.24,25.0,21681
197,869.48,25.0,21737
198,876.48,25.0,21912
199,880.48,25.0,22012
200,883.68,25.0,22092
201,889.0,25.0,22225
202,892.4,25.0,22310
203,897.88,25.0,22447
204,903.4,25.0,22585
205,907.4,25.0,22685
206,910.44,25.0,22761
207,915.88,25.0,22897
208,918.88,25.0,22972
209,922.6,25.0,23065
210,927.16,25.0,23179
211,932.16,25.0,23304
212,935.16,25.0,23379
213,941.16,25.0,23529
214,948.16,25.0,23704
215,955.0,25.0,23875
216,958.0,25.0,23950
217,960.08,25.0,24002
218,964.96,25.0,24124
219,971.96,25.0,24299
