n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,9.92,25.0,248
4,14.64,25.0,366
5,14.88,25.0,372
6,15.88,25.0,397
7,19.84,25.0,496
8,20.96,25.0,524
9,24.8,25.0,620
10,25.92,25.0,648
11,29.76,25.0,744
12,30.88,25.0,772
13,34.72,25.0,868
14,39.68,25.0,992
15,44.64,25.0,1116
16,49.6,25.0,1240
17,52.88,25.0,1322
18,54.16,25.0,1354
19,54.56,25.0,1364
20,59.52,25.0,1488
21,61.32,25.0,1533
22,64.48,25.0,1612
23,66.6,25.0,1664
24,67.8,25.0,1695
25,69.44,25.0,1736
26,73.8,25.0,1845
27,74.4,25.0,1860
28,75.48,25.0,1887
29,77.08,25.0,1927
30,79.36,25.0,1984
31,80.2,25.0,2005
32,84.0,25.0,2100
33,84.32,25.0,2108
34,85.6,25.0,2140
35,89.28,25.0,2232
36,90.52,25.0,2263
37,94.24,25.0,2356
38,94.76,25.0,2369
39,98.04,25.0,2451
40,99.2,25.0,2480
41,99.68,25.0,2492
42,100.88,25.0,2522
43,102.72,25.0,2568
44,103.88,25.0,2597
45,104.16,25.0,2604
46,105.72,25.0,2643
47,109.12,25.0,2728
48,109.4,25.0,2735
49,111.48,25.0,2787
50,113.48,25.0,2837
51,114.08,25.0,2852
52,115.56,25.0,2889
53,119.04,25.0,2976
54,119.12,25.0,2978
55,124.0,25.0,3100
56,127.04,25.0,3176
57,127.96,25.0,3199
58,128.96,25.0,3224
59,132.92,25.0,3322
60,133.92,25.0,3347
61,136.8,25.0,3420
62,138.88,25.0,3472
63,143.84,25.0,3596
64,147.56,25.0,3689
65,148.64,25.0,3715
66,148.8,25.0,3720
67,151.76,25.0,3794
68,153.76,25.0,3844
69,155.04,25.0,3876
70,158.72,25.0,3968
71,163.68,25.0,4092
72,168.64,25.0,4216
73,169.0,25.0,4225
74,173.6,25.0,4340
75,178.56,25.0,4464
76,180.96,25.0,4524
77,183.32,25.0,4583
78,183.52,25.0,4588
79,185.28,25.0,4632
