n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.4,25.0,160
4,12.88,25.0,322
5,19.88,25.0,497
6,23.4,25.0,585
7,25.92,25.0,648
8,29.12,25.0,728
9,30.96,25.0,774
10,32.08,25.0,802
11,35.96,25.0,899
12,39.56,25.0,989
13,40.96,25.0,1024
14,44.2,25.0,1105
15,51.16,25.0,1279
16,54.2,25.0,1355
17,60.76,25.0,1519
18,63.04,25.0,1576
19,65.28,25.0,1632
20,66.28,25.0,1657
21,71.6,25.0,1789
22,75.16,25.0,1879
23,79.28,25.0,1982
24,83.2,25.0,2080
25,85.64,25.0,2141
26,91.28,25.0,2282
27,94.24,25.0,2356
28,96.2,25.0,2405
29,101.8,25.0,2545
30,108.0,25.0,2700
31,111.68,25.0,2792
32,118.68,25.0,2967
33,123.84,25.0,3096
34,128.32,25.0,3208
35,133.0,25.0,3325
36,138.08,25.0,3452
37,142.48,25.0,3561
38,143.68,25.0,3592
39,147.12,25.0,3678
40,150.0,25.0,3750
41,152.0,25.0,3800
42,154.64,25.0,3865
43,159.44,25.0,3986
44,166.44,25.0,4161
45,173.28,25.0,4332
46,178.16,25.0,4454
47,181.56,25.0,4539
48,184.76,25.0,4619
49,188.04,25.0,4701
50,190.4,25.0,4760
51,194.2,25.0,4855
52,198.48,25.0,4962
53,203.76,25.0,5094
54,204.72,25.0,5118
55,208.72,25.0,5218
56,211.6,25.0,5290
57,214.88,25.0,5372
58,218.68,25.0,5467
59,221.68,25.0,5542
60,225.0,25.0,5625
61,229.28,25.0,5732
62,233.08,25.0,5827
63,239.4,25.0,5985
64,241.52,25.0,6038
65,243.96,25.0,6099
66,247.04,25.0,6176
67,249.4,25.0,6235
68,254.0,25.0,6350
69,256.2,25.0,6405
70,258.64,25.0,6466
71,261.68,25.0,6542
72,263.92,25.0,6598
73,266.52,25.0,6663
74,269.04,25.0,6726
75,271.16,25.0,6779
76,273.36,25.0,6834
77,278.72,25.0,6968
78,285.72,25.0,7143
79,290.0,25.0,7250
80,292.36,25.0,7309
81,294.96,25.0,7373
82,298.92,25.0,7473
83,303.52,25.0,7588
84,305.8,25.0,7645
85,308.96,25.0,7723
86,313.92,25.0,7848
87,315.68,25.0,7892
88,317.76,25.0,7944
89,318.96,25.0,7973
90,322.08,25.0,8052
91,323.0,25.0,8075
92,326.28,25.0,8156
93,327.72,25.0,8193
94,329.84,25.0,8246
95,333.96,25.0,8349
96,335.04,25.0,8376
97,337.0,25.0,8425
98,339.48,25.0,8487
99,340.72,25.0,8518
100,345.72,25.0,8643
101,346.68,25.0,8667
102,351.92,25.0,8798
103,357.24,25.0,8931
104,364.24,25.0,9106
105,369.24,25.0,9231
106,373.88,25.0,9347
107,376.88,25.0,9422
108,382.68,25.0,9567
109,386.68,25.0,9667
110,390.8,25.0,9770
111,397.12,25.0,9928
112,402.28,25.0,10057
113,407.48,25.0,10187
114,411.48,25.0,10287
115,415.2,25.0,10380
116,418.4,25.0,10460
117,425.4,25.0,10635
118,430.6,25.0,10765
119,436.76,25.0,10919
120,440.72,25.0,11018
121,444.32,25.0,11108
122,445.6,25.0,11140
123,450.96,25.0,11274
124,454.32,25.0,11358
125,461.2,25.0,11530
126,467.36,25.0,11684
127,470.36,25.0,11759
128,473.44,25.0,11836
129,475.32,25.0,11883
130,480.68,25.0,12017
131,487.48,25.0,12187
132,491.48,25.0,12287
133,495.04,25.0,12376
134,500.24,25.0,12506
135,504.2,25.0,12605
136,505.68,25.0,12642
137,508.76,25.0,12719
138,515.04,25.0,12876
139,518.2,25.0,12955
140,523.64,25.0,13091
141,525.2,25.0,13130
142,527.68,25.0,13191
143,529.76,25.0,13244
144,532.32,25.0,13308
145,535.32,25.0,13383
146,536.52,25.0,13413
147,538.04,25.0,13451
148,541.72,25.0,13543
149,545.24,25.0,13631
150,552.24,25.0,13806
151,557.24,25.0,13931
152,560.48,25.0,14012
153,566.36,25.0,14159
154,572.08,25.0,14302
155,576.16,25.0,14404
156,579.76,25.0,14494
157,586.12,25.0,14653
158,589.8,25.0,14744
159,593.8,25.0,14844
160,599.8,25.0,14994
161,605.16,25.0,15129
162,608.68,25.0,15216
163,614.84,25.0,15371
164,621.84,25.0,15546
165,628.0,25.0,15700
166,634.08,25.0,15852
167,640.52,25.0,16013
168,645.08,25.0,16127
169,651.44,25.0,16286
170,657.08,25.0,16427
171,659.6,25.0,16490
172,663.4,25.0,16585
173,667.76,25.0,16694
174,671.56,25.0,16789
175,676.32,25.0,16908
176,679.04,25.0,16976
177,681.12,25.0,17028
178,686.24,25.0,17156
179,691.48,25.0,17287
180,693.24,25.0,17331
181,696.64,25.0,17416
182,703.64,25.0,17591
183,707.84,25.0,17696
184,710.64,25.0,17766
185,716.28,25.0,17907
186,720.92,25.0,18023
187,726.32,25.0,18158
188,731.32,25.0,18283
189,736.08,25.0,18402
190,742.8,25.0,18570
191,749.0,25.0,18725
192,753.96,25.0,18849
193,759.24,25.0,18981
194,760.64,25.0,19016
195,763.68,25.0,19092
196,768.36,25.0,19209
197,774.36,25.0,19359
198,778.04,25.0,19451
199,784.52,25.0,19613
200,788.56,25.0,19714
201,790.88,25.0,19772
202,793.4,25.0,19835
203,795.48,25.0,19887
204,796.68,25.0,19917
205,799.2,25.0,19980
206,802.56,25.0,20064
207,804.24,25.0,20106
208,806.44,25.0,20161
209,808.84,25.0,20221
210,815.84,25.0,20396
211,819.6,25.0,20490
