n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,5.04,25.0,126
4,6.4,25.0,160
5,7.4,25.0,185
6,9.8,25.0,245
7,10.44,25.0,261
8,10.8,25.0,270
9,13.92,25.0,348
10,16.84,25.0,421
11,19.0,25.0,475
12,26.0,25.0,650
13,33.0,25.0,825
14,38.0,25.0,950
15,45.0,25.0,1125
16,48.08,25.0,1202
17,49.28,25.0,1232
18,50.48,25.0,1262
19,52.32,25.0,1308
20,53.48,25.0,1337
21,54.64,25.0,1366
22,55.68,25.0,1392
23,60.68,25.0,1517
24,63.68,25.0,1592
25,69.68,25.0,1742
26,69.88,25.0,1747
27,71.28,25.0,1782
28,73.0,25.0,1825
29,75.36,25.0,1884
30,76.32,25.0,1907
31,78.4,25.0,1960
32,79.4,25.0,1985
33,81.6,25.0,2039
34,82.16,25.0,2054
35,82.84,25.0,2071
36,83.56,25.0,2089
37,85.48,25.0,2137
38,86.84,25.0,2171
39,92.12,25.0,2303
40,92.96,25.0,2324
41,93.84,25.0,2346
42,97.84,25.0,2446
43,98.88,25.0,2472
44,100.08,25.0,2502
45,101.04,25.0,2526
46,104.04,25.0,2601
47,108.88,25.0,2722
48,110.44,25.0,2761
49,111.04,25.0,2776
50,111.88,25.0,2797
51,112.76,25.0,2819
52,113.6,25.0,2840
53,115.0,25.0,2875
54,116.96,25.0,2924
55,120.28,25.0,3007
56,125.64,25.0,3141
57,131.48,25.0,3286
58,133.24,25.0,3331
59,138.2,25.0,3454
60,139.84,25.0,3496
61,140.56,25.0,3514
62,141.96,25.0,3549
63,142.64,25.0,3565
64,143.24,25.0,3581
65,144.52,25.0,3613
66,144.72,25.0,3618
67,146.36,25.0,3659
68,147.76,25.0,3694
69,148.8,25.0,3720
70,150.12,25.0,3753
71,151.12,25.0,3778
72,152.0,25.0,3800
73,153.52,25.0,3838
74,156.12,25.0,3903
75,159.12,25.0,3978
76,164.12,25.0,4103
77,169.44,25.0,4236
78,170.44,25.0,4261
79,171.48,25.0,4287
80,174.76,25.0,4369
81,176.76,25.0,4419
82,177.72,25.0,4443
83,181.32,25.0,4533
84,181.72,25.0,4543
85,183.36,25.0,4584
86,188.6,25.0,4715
87,190.04,25.0,4751
88,193.88,25.0,4847
89,198.04,25.0,4951
90,201.28,25.0,5032
91,202.0,25.0,5050
92,203.28,25.0,5082
93,209.96,25.0,5249
94,212.96,25.0,5324
95,215.76,25.0,5394
96,218.0,25.0,5450
97,218.56,25.0,5464
98,219.56,25.0,5489
99,220.6,25.0,5515
100,221.52,25.0,5538
101,226.52,25.0,5663
102,229.32,25.0,5733
103,229.96,25.0,5749
104,231.32,25.0,5783
105,231.84,25.0,5796
106,232.36,25.0,5809
107,233.48,25.0,5837
108,234.04,25.0,5851
109,234.6,25.0,5865
110,235.84,25.0,5896
111,236.44,25.0,5911
112,237.04,25.0,5926
113,238.04,25.0,5951
114,238.24,25.0,5956
115,238.96,25.0,5974
116,239.76,25.0,5994
117,240.88,25.0,6022
118,241.64,25.0,6041
119,242.36,25.0,6059
120,244.2,25.0,6105
121,246.8,25.0,6170
122,247.88,25.0,6197
123,248.96,25.0,6224
124,249.76,25.0,6244
125,251.36,25.0,6284
126,253.16,25.0,6329
127,254.16,25.0,6354
128,255.4,25.0,6385
129,256.32,25.0,6408
130,257.28,25.0,6431
131,258.6,25.0,6465
132,259.6,25.0,6490
133,259.96,25.0,6498
134,260.96,25.0,6523
135,262.0,25.0,6550
136,263.0,25.0,6575
137,263.28,25.0,6581
138,270.0,25.0,6750
139,272.36,25.0,6809
140,274.12,25.0,6853
141,281.12,25.0,7028
142,282.24,25.0,7056
143,285.24,25.0,7131
144,288.24,25.0,7206
145,288.84,25.0,7220
146,290.84,25.0,7270
147,294.96,25.0,7373
148,296.92,25.0,7423
149,301.92,25.0,7548
150,308.92,25.0,7723
151,314.96,25.0,7873
152,317.16,25.0,7929
153,319.16,25.0,7979
154,319.56,25.0,7989
155,322.64,25.0,8066
156,329.48,25.0,8237
157,334.16,25.0,8354
158,337.16,25.0,8429
159,339.24,25.0,8481
160,344.16,25.0,8604
161,345.04,25.0,8626
162,346.0,25.0,8650
163,347.52,25.0,8688
164,348.64,25.0,8716
165,350.64,25.0,8766
166,351.76,25.0,8794
167,354.56,25.0,8864
168,356.32,25.0,8908
169,357.6,25.0,8940
170,359.32,25.0,8983
171,363.32,25.0,9083
172,364.16,25.0,9104
173,366.24,25.0,9156
174,370.24,25.0,9256
175,370.6,25.0,9265
176,375.28,25.0,9382
177,378.28,25.0,9457
178,385.28,25.0,9632
179,388.4,25.0,9710
180,389.76,25.0,9744
181,393.16,25.0,9829
182,393.92,25.0,9848
183,395.08,25.0,9877
184,396.36,25.0,9909
185,396.92,25.0,9923
186,399.28,25.0,9982
187,401.36,25.0,10034
188,403.92,25.0,10098
189,405.76,25.0,10144
190,408.52,25.0,10213
191,409.64,25.0,10241
192,414.04,25.0,10351
193,421.04,25.0,10526
194,425.04,25.0,10626
195,432.04,25.0,10801
196,438.44,25.0,10961
197,438.72,25.0,10968
198,444.16,25.0,11104
199,445.52,25.0,11138
200,448.52,25.0,11213
