n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,10.32,25.0,258
4,12.6,25.0,315
5,16.32,25.0,408
6,17.68,25.0,442
7,22.68,25.0,567
8,26.36,25.0,659
9,27.48,25.0,687
10,29.52,25.0,738
11,36.52,25.0,913
12,41.52,25.0,1038
13,48.52,25.0,1213
14,55.52,25.0,1388
15,58.88,25.0,1472
16,62.04,25.0,1551
17,66.92,25.0,1673
18,68.36,25.0,1709
19,75.36,25.0,1884
20,82.0,25.0,2050
21,85.6,25.0,2140
22,89.08,25.0,2227
23,90.36,25.0,2259
24,94.68,25.0,2367
25,96.8,25.0,2420
26,100.56,25.0,2514
27,102.16,25.0,2554
28,105.36,25.0,2634
29,106.16,25.0,2654
30,108.16,25.0,2704
31,112.88,25.0,2822
32,117.88,25.0,2947
33,119.88,25.0,2997
34,121.16,25.0,3029
35,128.16,25.0,3204
36,133.16,25.0,3329
37,139.84,25.0,3496
38,145.56,25.0,3639
39,148.52,25.0,3713
40,151.72,25.0,3793
41,156.72,25.0,3918
42,159.52,25.0,3988
43,163.28,25.0,4082
44,168.16,25.0,4204
45,170.2,25.0,4255
46,174.16,25.0,4354
47,176.6,25.0,4415
48,181.32,25.0,4533
49,186.24,25.0,4656
50,188.24,25.0,4706
51,192.92,25.0,4823
52,199.92,25.0,4998
53,203.92,25.0,5098
54,210.36,25.0,5259
55,215.32,25.0,5383
56,220.32,25.0,5508
57,225.32,25.0,5633
58,230.32,25.0,5758
59,235.32,25.0,5883
60,240.32,25.0,6008
61,245.32,25.0,6133
62,250.32,25.0,6258
63,255.12,25.0,6378
64,262.12,25.0,6553
65,266.12,25.0,6653
66,269.48,25.0,6737
67,276.48,25.0,6912
68,283.48,25.0,7087
69,290.48,25.0,7262
70,296.12,25.0,7403
71,303.08,25.0,7577
72,307.48,25.0,7687
73,311.92,25.0,7798
74,315.48,25.0,7887
75,320.48,25.0,8012
76,323.56,25.0,8089
77,327.32,25.0,8183
78,334.32,25.0,8358
79,337.64,25.0,8441
