n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,6.84,25.0,171
4,11.84,25.0,296
5,18.84,25.0,471
6,21.36,25.0,534
7,24.36,25.0,609
8,26.64,25.0,666
9,30.16,25.0,754
10,31.44,25.0,786
11,36.44,25.0,911
12,39.48,25.0,986
13,44.48,25.0,1112
14,51.48,25.0,1287
15,57.48,25.0,1437
16,62.12,25.0,1553
17,67.12,25.0,1678
18,72.88,25.0,1822
19,76.32,25.0,1907
20,77.84,25.0,1946
21,83.64,25.0,2091
22,88.28,25.0,2207
23,90.44,25.0,2261
24,93.08,25.0,2327
25,95.52,25.0,2388
26,97.04,25.0,2426
27,102.84,25.0,2571
28,105.04,25.0,2626
29,109.24,25.0,2731
30,114.96,25.0,2874
31,119.24,25.0,2981
32,126.24,25.0,3156
33,129.24,25.0,3231
34,136.24,25.0,3406
35,139.24,25.0,3481
36,145.12,25.0,3628
37,149.8,25.0,3745
38,155.48,25.0,3886
39,159.16,25.0,3979
40,164.4,25.0,4110
41,169.72,25.0,4243
42,172.88,25.0,4322
43,175.32,25.0,4383
44,182.32,25.0,4558
45,183.68,25.0,4592
46,186.68,25.0,4667
47,189.8,25.0,4745
48,192.6,25.0,4815
49,196.44,25.0,4911
50,198.96,25.0,4974
51,203.4,25.0,5085
52,206.12,25.0,5153
53,207.56,25.0,5189
54,214.56,25.0,5364
55,219.56,25.0,5489
56,226.24,25.0,5656
57,232.92,25.0,5823
58,238.92,25.0,5973
59,243.12,25.0,6078
60,244.44,25.0,6111
61,250.12,25.0,6253
62,253.2,25.0,6330
63,255.88,25.0,6397
64,259.48,25.0,6487
65,264.76,25.0,6619
66,269.32,25.0,6733
67,273.68,25.0,6842
68,280.08,25.0,7002
69,284.76,25.0,7119
70,291.04,25.0,7276
71,293.52,25.0,7338
72,296.16,25.0,7404
73,303.16,25.0,7579
74,309.8,25.0,7745
75,314.08,25.0,7852
76,317.2,25.0,7930
77,320.52,25.0,8013
78,324.76,25.0,8119
79,328.4,25.0,8210
80,330.4,25.0,8260
81,336.8,25.0,8420
82,341.64,25.0,8541
83,348.64,25.0,8716
84,351.84,25.0,8796
85,356.32,25.0,8908
86,360.32,25.0,9008
87,362.84,25.0,9071
88,369.84,25.0,9246
89,375.4,25.0,9385
90,382.4,25.0,9560
91,388.0,25.0,9700
92,391.0,25.0,9775
93,397.0,25.0,9925
94,402.24,25.0,10056
95,407.6,25.0,10190
96,411.2,25.0,10280
97,414.0,25.0,10350
98,416.28,25.0,10407
99,417.96,25.0,10449
100,420.76,25.0,10519
101,423.92,25.0,10598
102,426.12,25.0,10653
103,430.88,25.0,10772
104,436.16,25.0,10904
105,438.96,25.0,10974
106,440.92,25.0,11023
107,446.48,25.0,11162
108,449.68,25.0,11242
109,450.88,25.0,11272
110,454.0,25.0,11350
111,456.24,25.0,11406
112,457.44,25.0,11436
113,463.52,25.0,11588
114,466.52,25.0,11663
115,473.36,25.0,11834
116,473.6,25.0,11840
117,480.36,25.0,12009
118,484.84,25.0,12121
119,491.84,25.0,12296
120,497.84,25.0,12446
121,501.4,25.0,12535
122,505.52,25.0,12638
123,510.72,25.0,12768
124,513.72,25.0,12843
125,516.8,25.0,12919
126,519.0,25.0,12975
127,526.0,25.0,13150
128,530.92,25.0,13272
129,533.92,25.0,13347
130,540.04,25.0,13501
131,544.24,25.0,13606
132,546.24,25.0,13656
133,551.56,25.0,13788
134,555.6,25.0,13890
135,558.92,25.0,13972
136,565.92,25.0,14147
137,569.32,25.0,14233
138,572.6,25.0,14315
139,579.32,25.0,14483
140,583.64,25.0,14591
141,586.64,25.0,14666
142,590.88,25.0,14772
143,593.88,25.0,14847
144,600.6,25.0,15015
145,605.76,25.0,15144
146,612.76,25.0,15319
147,619.76,25.0,15494
148,625.32,25.0,15633
149,630.2,25.0,15755
150,633.4,25.0,15835
151,638.88,25.0,15972
152,641.36,25.0,16034
153,643.04,25.0,16076
154,644.76,25.0,16119
155,647.36,25.0,16184
156,649.24,25.0,16231
157,652.24,25.0,16306
158,654.32,25.0,16358
159,655.6,25.0,16390
160,659.52,25.0,16488
161,663.52,25.0,16588
162,668.72,25.0,16718
163,671.52,25.0,16788
164,674.4,25.0,16860
165,677.56,25.0,16939
166,680.8,25.0,17020
167,687.8,25.0,17195
168,691.8,25.0,17295
169,696.0,25.0,17400
170,699.4,25.0,17485
171,705.0,25.0,17625
172,709.32,25.0,17733
173,713.08,25.0,17827
174,715.88,25.0,17897
175,719.92,25.0,17998
176,723.4,25.0,18085
177,726.72,25.0,18168
178,729.92,25.0,18248
179,736.92,25.0,18423
180,742.92,25.0,18573
181,746.92,25.0,18673
182,749.44,25.0,18736
183,753.92,25.0,18848
184,756.56,25.0,18914
185,758.08,25.0,18952
186,764.44,25.0,19111
187,767.12,25.0,19178
188,769.76,25.0,19244
189,772.04,25.0,19301
190,774.16,25.0,19354
191,777.64,25.0,19441
192,779.68,25.0,19492
193,785.08,25.0,19627
194,788.12,25.0,19703
195,790.52,25.0,19763
196,793.12,25.0,19828
197,796.48,25.0,19912
198,803.48,25.0,20087
199,806.96,25.0,20174
200,810.56,25.0,20264
201,815.84,25.0,20396
202,820.56,25.0,20514
203,823.56,25.0,20589
204,826.88,25.0,20672
205,830.52,25.0,20763
206,833.52,25.0,20838
207,838.72,25.0,20968
208,842.08,25.0,21052
209,848.92,25.0,21223
210,851.92,25.0,21298
211,857.44,25.0,21436
212,860.52,25.0,21513
213,863.96,25.0,21599
214,868.08,25.0,21702
215,875.08,25.0,21877
216,880.08,25.0,22002
217,883.76,25.0,22094
218,889.76,25.0,22244
219,892.76,25.0,22319
220,898.52,25.0,22463
221,905.2,25.0,22630
222,910.24,25.0,22756
223,916.52,25.0,22913
224,919.52,25.0,22988
225,923.32,25.0,23083
226,930.32,25.0,23258
227,935.92,25.0,23398
228,942.4,25.0,23560
229,946.0,25.0,23650
230,950.52,25.0,23763
231,956.12,25.0,23903
232,960.32,25.0,24008
233,967.12,25.0,24178
234,974.12,25.0,24353
235,979.56,25.0,24489
236,983.56,25.0,24589
237,988.4,25.0,24710
238,994.4,25.0,24860
239,999.2,25.0,24980
240,1003.24,25.0,25081
241,1007.24,25.0,25181
242,1010.44,25.0,25261
243,1017.04,25.0,25426
244,1022.92,25.0,25573
245,1029.08,25.0,25727
246,1032.08,25.0,25802
247,1035.64,25.0,25891
248,1041.72,25.0,26043
249,1047.64,25.0,26191
250,1053.68,25.0,26342
251,1058.28,25.0,26457
252,1065.28,25.0,26632
253,1068.32,25.0,26708
254,1071.32,25.0,26783
255,1078.32,25.0,26958
256,1081.32,25.0,27033
257,1085.32,25.0,27133
258,1091.32,25.0,27283
259,1098.32,25.0,27458
260,1103.48,25.0,27587
261,1108.72,25.0,27718
262,1115.72,25.0,27893
263,1118.92,25.0,27973
264,1124.72,25.0,28118
265,1127.72,25.0,28193
266,1132.56,25.0,28314
267,1136.68,25.0,28417
268,1137.68,25.0,28442
269,1139.88,25.0,28497
270,1143.8,25.0,28595
271,1150.16,25.0,28754
272,1156.16,25.0,28904
273,1158.92,25.0,28973
274,1162.52,25.0,29063
275,1167.88,25.0,29197
276,1170.92,25.0,29273
277,1177.92,25.0,29448
278,1181.28,25.0,29532
279,1187.24,25.0,29681
280,1192.88,25.0,29822
281,1196.6,25.0,29914
282,1197.2,25.0,29930
283,1199.92,25.0,29998
284,1206.2,25.0,30155
285,1212.76,25.0,30319
