n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.12,25.0,128
3,10.24,25.0,256
4,11.04,25.0,276
5,11.8,25.0,295
6,12.36,25.0,309
7,14.28,25.0,357
8,15.36,25.0,384
9,20.48,25.0,512
10,25.6,25.0,640
11,30.72,25.0,768
12,35.84,25.0,896
13,40.96,25.0,1024
14,41.4,25.0,1035
15,46.08,25.0,1152
16,51.2,25.0,1280
17,53.68,25.0,1342
18,56.32,25.0,1408
19,61.44,25.0,1536
20,66.56,25.0,1664
21,67.72,25.0,1693
22,67.88,25.0,1697
23,69.24,25.0,1730
24,70.92,25.0,1773
25,71.68,25.0,1792
26,72.44,25.0,1811
27,74.0,25.0,1850
28,75.76,25.0,1894
29,76.8,25.0,1920
30,77.16,25.0,1929
31,78.8,25.0,1970
32,80.24,25.0,2005
33,81.92,25.0,2048
34,87.04,25.0,2176
35,88.84,25.0,2221
36,90.6,25.0,2265
37,91.8,25.0,2295
38,92.16,25.0,2304
39,93.92,25.0,2348
40,95.2,25.0,2380
41,96.44,25.0,2411
42,97.28,25.0,2432
43,99.36,25.0,2484
44,100.48,25.0,2512
45,102.2,25.0,2555
46,102.4,25.0,2560
47,103.32,25.0,2583
48,104.68,25.0,2617
49,106.44,25.0,2661
50,107.52,25.0,2688
51,108.48,25.0,2712
52,109.44,25.0,2736
53,110.96,25.0,2774
54,112.28,25.0,2807
55,112.64,25.0,2816
56,114.08,25.0,2852
57,115.88,25.0,2897
58,117.76,25.0,2944
59,118.36,25.0,2959
60,122.88,25.0,3072
61,124.68,25.0,3117
62,126.6,25.0,3165
63,128.0,25.0,3200
64,128.52,25.0,3213
65,130.56,25.0,3264
66,133.12,25.0,3328
67,134.6,25.0,3365
68,136.4,25.0,3410
69,138.24,25.0,3456
70,138.32,25.0,3458
71,140.56,25.0,3514
72,143.36,25.0,3584
73,144.96,25.0,3624
74,146.68,25.0,3667
75,148.48,25.0,3711
76,148.56,25.0,3714
77,153.44,25.0,3836
78,153.6,25.0,3840
79,156.6,25.0,3915
80,158.72,25.0,3968
81,163.84,25.0,4096
82,168.96,25.0,4224
83,172.08,25.0,4302
84,173.76,25.0,4344
85,174.08,25.0,4352
86,175.76,25.0,4394
87,178.16,25.0,4454
88,179.2,25.0,4480
89,180.76,25.0,4519
90,183.84,25.0,4596
91,184.32,25.0,4608
92,185.56,25.0,4639
93,187.36,25.0,4684
94,189.44,25.0,4736
95,194.56,25.0,4864
96,196.72,25.0,4918
97,196.76,25.0,4919
98,196.8,25.0,4920
99,196.84,25.0,4921
100,196.88,25.0,4922
101,196.92,25.0,4923
102,196.96,25.0,4924
103,197.0,25.0,4925
104,197.04,25.0,4926
105,197.08,25.0,4927
106,197.24,25.0,4931
107,197.28,25.0,4932
108,197.32,25.0,4933
109,198.2,25.0,4955
110,199.4,25.0,4985
111,199.68,25.0,4992
112,200.4,25.0,5010
113,204.8,25.0,5120
114,209.4,25.0,5235
115,209.92,25.0,5248
116,212.6,25.0,5315
117,212.64,25.0,5316
118,212.68,25.0,5317
119,212.72,25.0,5318
120,212.76,25.0,5319
121,214.08,25.0,5352
122,214.16,25.0,5354
123,214.2,25.0,5355
124,214.24,25.0,5356
125,214.48,25.0,5362
126,214.52,25.0,5363
127,214.56,25.0,5364
128,214.8,25.0,5370
129,214.84,25.0,5371
130,215.04,25.0,5376
131,215.76,25.0,5394
132,216.0,25.0,5400
133,218.96,25.0,5474
134,220.16,25.0,5504
135,221.48,25.0,5537
136,223.08,25.0,5577
137,223.32,25.0,5583
138,223.36,25.0,5584
139,224.84,25.0,5621
140,225.28,25.0,5632
141,225.6,25.0,5640
142,227.96,25.0,5699
143,228.8,25.0,5720
144,229.92,25.0,5748
145,230.4,25.0,5760
146,231.0,25.0,5775
147,233.6,25.0,5840
148,234.16,25.0,5854
149,234.24,25.0,5856
150,234.72,25.0,5868
151,235.36,25.0,5884
152,235.52,25.0,5888
153,236.04,25.0,5901
154,237.0,25.0,5925
155,237.96,25.0,5949
156,238.84,25.0,5971
157,240.64,25.0,6016
158,244.92,25.0,6123
159,245.76,25.0,6144
160,246.04,25.0,6151
161,247.0,25.0,6175
162,247.76,25.0,6194
163,248.32,25.0,6208
164,249.0,25.0,6225
165,250.88,25.0,6272
166,254.12,25.0,6353
167,256.0,25.0,6400
168,261.12,25.0,6528
169,262.72,25.0,6568
170,262.76,25.0,6569
171,262.88,25.0,6572
172,266.24,25.0,6656
173,271.36,25.0,6784
174,273.76,25.0,6844
175,276.48,25.0,6912
176,277.24,25.0,6931
177,277.28,25.0,6931
178,277.32,25.0,6933
179,281.6,25.0,7040
180,286.72,25.0,7168
181,288.44,25.0,7211
182,288.48,25.0,7212
183,291.84,25.0,7295
184,296.96,25.0,7423
185,301.44,25.0,7536
186,302.08,25.0,7552
187,305.6,25.0,7640
188,305.64,25.0,7641
189,305.68,25.0,7642
190,305.72,25.0,7643
191,307.2,25.0,7680
192,312.32,25.0,7808
193,314.24,25.0,7856
194,314.28,25.0,7856
195,314.32,25.0,7858
196,314.36,25.0,7859
197,314.4,25.0,7859
198,317.44,25.0,7936
199,318.24,25.0,7956
200,318.28,25.0,7956
201,320.64,25.0,8016
202,321.96,25.0,8048
203,322.56,25.0,8064
204,324.36,25.0,8109
205,324.92,25.0,8123
206,324.96,25.0,8123
207,325.04,25.0,8126
208,325.08,25.0,8127
209,325.12,25.0,8128
210,326.56,25.0,8164
211,327.68,25.0,8192
212,328.08,25.0,8202
213,330.4,25.0,8260
214,331.44,25.0,8286
215,332.8,25.0,8320
216,333.08,25.0,8327
217,334.88,25.0,8372
218,336.16,25.0,8404
219,337.56,25.0,8439
220,337.92,25.0,8448
221,339.88,25.0,8497
222,343.04,25.0,8576
223,348.16,25.0,8704
224,348.72,25.0,8718
225,353.28,25.0,8832
226,358.4,25.0,8960
227,362.24,25.0,9056
228,363.52,25.0,9088
229,368.64,25.0,9216
230,369.16,25.0,9229
231,373.76,25.0,9344
232,378.88,25.0,9472
233,384.0,25.0,9600
234,387.32,25.0,9683
235,389.12,25.0,9728
236,394.24,25.0,9856
237,399.36,25.0,9984
238,400.72,25.0,10018
239,404.48,25.0,10112
240,409.6,25.0,10240
241,411.84,25.0,10296
242,414.72,25.0,10368
243,419.84,25.0,10496
244,422.16,25.0,10554
245,424.44,25.0,10611
246,424.96,25.0,10624
247,426.56,25.0,10664
248,430.08,25.0,10752
249,435.2,25.0,10880
250,440.32,25.0,11008
251,444.8,25.0,11120
252,445.44,25.0,11136
253,445.76,25.0,11144
254,446.88,25.0,11172
255,448.52,25.0,11213
256,450.56,25.0,11264
257,455.68,25.0,11392
258,459.6,25.0,11490
259,460.8,25.0,11520
260,462.4,25.0,11560
261,465.92,25.0,11648
262,471.04,25.0,11776
263,472.64,25.0,11816
264,476.16,25.0,11904
265,481.28,25.0,12032
266,486.4,25.0,12160
267,487.4,25.0,12185
268,491.04,25.0,12276
269,491.52,25.0,12288
