n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.32,25.0,158
4,7.52,25.0,188
5,14.52,25.0,363
6,21.04,25.0,526
7,22.36,25.0,559
8,27.44,25.0,686
9,32.4,25.0,810
10,37.44,25.0,936
11,41.36,25.0,1034
12,45.32,25.0,1133
13,46.32,25.0,1158
14,53.32,25.0,1333
15,59.32,25.0,1483
16,64.52,25.0,1613
17,70.04,25.0,1751
18,75.68,25.0,1892
19,78.76,25.0,1969
20,83.8,25.0,2095
21,87.0,25.0,2175
22,89.72,25.0,2243
23,91.68,25.0,2292
24,95.2,25.0,2380
25,98.68,25.0,2467
26,105.68,25.0,2642
27,110.12,25.0,2753
28,113.28,25.0,2832
29,114.84,25.0,2871
30,117.32,25.0,2933
31,120.36,25.0,3009
32,127.36,25.0,3184
33,132.36,25.0,3309
34,136.36,25.0,3409
35,142.16,25.0,3554
36,145.08,25.0,3627
37,148.64,25.0,3715
38,151.72,25.0,3793
39,152.76,25.0,3819
40,159.76,25.0,3994
41,162.76,25.0,4069
42,165.56,25.0,4139
43,167.52,25.0,4188
44,170.12,25.0,4253
45,171.36,25.0,4284
46,178.32,25.0,4458
47,184.84,25.0,4621
48,187.84,25.0,4696
49,192.64,25.0,4816
50,193.72,25.0,4843
51,196.36,25.0,4909
52,197.92,25.0,4948
53,201.12,25.0,5028
54,207.96,25.0,5199
55,210.96,25.0,5274
56,217.48,25.0,5437
57,221.56,25.0,5539
58,225.2,25.0,5630
59,232.2,25.0,5805
60,235.64,25.0,5891
61,238.64,25.0,5966
62,243.04,25.0,6076
63,248.52,25.0,6213
64,253.24,25.0,6331
65,255.04,25.0,6376
66,261.68,25.0,6542
67,264.68,25.0,6617
68,265.92,25.0,6648
69,268.76,25.0,6719
70,270.32,25.0,6758
71,273.44,25.0,6836
72,280.44,25.0,7011
73,285.72,25.0,7143
74,291.32,25.0,7283
75,296.4,25.0,7409
76,299.44,25.0,7486
77,304.4,25.0,7609
78,311.4,25.0,7784
79,314.4,25.0,7859
80,320.68,25.0,8017
81,326.84,25.0,8170
82,333.84,25.0,8346
83,338.56,25.0,8464
84,339.68,25.0,8492
85,344.76,25.0,8619
86,351.56,25.0,8789
87,355.16,25.0,8879
88,356.72,25.0,8918
89,359.6,25.0,8990
90,362.68,25.0,9067
91,363.68,25.0,9092
92,366.0,25.0,9150
93,367.64,25.0,9191
94,371.04,25.0,9276
95,378.04,25.0,9451
96,384.04,25.0,9601
97,389.32,25.0,9733
98,394.96,25.0,9874
99,400.44,25.0,10011
100,406.84,25.0,10171
101,409.6,25.0,10240
102,410.96,25.0,10274
103,417.6,25.0,10440
104,420.64,25.0,10516
105,425.08,25.0,10627
106,428.72,25.0,10718
107,435.28,25.0,10882
108,441.12,25.0,11028
109,442.88,25.0,11072
110,447.88,25.0,11197
111,453.36,25.0,11334
112,460.36,25.0,11509
113,466.36,25.0,11659
114,471.64,25.0,11791
115,478.64,25.0,11966
116,483.16,25.0,12079
117,487.64,25.0,12191
118,492.64,25.0,12316
119,499.64,25.0,12491
120,503.64,25.0,12591
121,510.64,25.0,12766
122,517.64,25.0,12941
123,521.64,25.0,13041
124,528.64,25.0,13216
125,534.84,25.0,13371
126,537.8,25.0,13444
127,539.2,25.0,13480
128,543.24,25.0,13581
129,549.36,25.0,13734
130,552.88,25.0,13822
131,558.56,25.0,13963
132,564.56,25.0,14113
133,569.56,25.0,14238
134,576.52,25.0,14413
135,583.52,25.0,14588
136,586.96,25.0,14674
137,590.48,25.0,14762
138,594.76,25.0,14869
139,599.76,25.0,14994
140,602.92,25.0,15072
141,607.64,25.0,15191
142,609.24,25.0,15231
143,610.56,25.0,15263
144,612.56,25.0,15313
145,619.56,25.0,15488
146,622.56,25.0,15563
147,627.28,25.0,15682
148,634.28,25.0,15857
149,640.52,25.0,16013
150,644.12,25.0,16103
151,650.64,25.0,16266
152,654.84,25.0,16371
153,657.96,25.0,16449
154,661.76,25.0,16544
155,663.96,25.0,16599
156,670.96,25.0,16774
157,673.96,25.0,16849
158,677.08,25.0,16927
159,682.08,25.0,17052
160,685.36,25.0,17134
161,692.36,25.0,17309
162,696.36,25.0,17409
163,700.48,25.0,17512
164,706.88,25.0,17672
165,713.88,25.0,17847
166,716.96,25.0,17924
167,723.72,25.0,18093
168,723.96,25.0,18099
169,729.32,25.0,18233
170,735.32,25.0,18383
171,735.88,25.0,18397
172,739.8,25.0,18495
173,744.04,25.0,18601
174,749.04,25.0,18726
175,756.04,25.0,18901
176,760.04,25.0,19001
177,763.2,25.0,19080
178,770.2,25.0,19255
179,773.2,25.0,19330
180,776.32,25.0,19408
181,777.64,25.0,19441
182,784.32,25.0,19608
183,787.52,25.0,19688
184,791.76,25.0,19794
185,794.96,25.0,19874
186,798.4,25.0,19960
187,801.2,25.0,20030
188,804.24,25.0,20106
189,808.48,25.0,20212
190,810.56,25.0,20264
191,813.68,25.0,20342
192,816.68,25.0,20417
193,820.12,25.0,20503
194,824.12,25.0,20603
195,829.12,25.0,20728
196,832.64,25.0,20816
197,834.2,25.0,20855
198,841.2,25.0,21030
199,846.2,25.0,21155
200,852.76,25.0,21319
201,857.4,25.0,21435
202,862.92,25.0,21573
203,866.84,25.0,21671
204,873.72,25.0,21843
205,880.48,25.0,22012
206,886.52,25.0,22163
207,893.08,25.0,22327
208,896.24,25.0,22406
209,903.24,25.0,22581
210,908.64,25.0,22716
211,912.96,25.0,22824
212,917.64,25.0,22941
213,920.72,25.0,23018
214,926.96,25.0,23174
215,931.92,25.0,23298
216,934.56,25.0,23364
217,936.56,25.0,23414
218,940.24,25.0,23506
219,943.4,25.0,23585
220,945.48,25.0,23637
221,950.0,25.0,23750
222,953.72,25.0,23843
223,956.0,25.0,23900
224,958.44,25.0,23961
225,965.44,25.0,24136
226,969.44,25.0,24236
227,973.8,25.0,24345
228,978.04,25.0,24451
229,979.96,25.0,24499
230,981.68,25.0,24542
231,984.76,25.0,24619
232,986.76,25.0,24669
233,990.04,25.0,24751
234,995.76,25.0,24894
235,997.48,25.0,24937
236,999.2,25.0,24980
237,1001.0,25.0,25025
238,1003.04,25.0,25076
239,1005.68,25.0,25142
240,1007.68,25.0,25192
241,1008.6,25.0,25215
242,1011.8,25.0,25295
243,1014.16,25.0,25354
244,1016.48,25.0,25412
245,1018.32,25.0,25458
246,1022.32,25.0,25558
247,1023.32,25.0,25583
248,1029.6,25.0,25739
249,1033.52,25.0,25838
250,1039.72,25.0,25993
251,1043.72,25.0,26093
252,1050.56,25.0,26264
253,1053.68,25.0,26342
254,1058.44,25.0,26461
255,1061.64,25.0,26541
256,1065.68,25.0,26642
257,1071.12,25.0,26777
258,1074.76,25.0,26869
259,1079.08,25.0,26977
260,1083.84,25.0,27095
261,1088.24,25.0,27206
262,1090.04,25.0,27251
263,1095.8,25.0,27395
264,1098.8,25.0,27470
265,1103.8,25.0,27595
266,1110.08,25.0,27752
267,1116.08,25.0,27902
268,1120.68,25.0,28017
269,1127.68,25.0,28192
270,1134.68,25.0,28367
271,1140.0,25.0,28500
272,1147.0,25.0,28675
273,1150.56,25.0,28764
274,1154.28,25.0,28857
275,1160.04,25.0,29001
276,1161.76,25.0,29044
277,1166.76,25.0,29169
278,1170.96,25.0,29274
279,1177.52,25.0,29438
280,1184.52,25.0,29613
281,1187.88,25.0,29697
282,1193.76,25.0,29844
283,1194.52,25.0,29863
284,1198.72,25.0,29968
285,1199.68,25.0,29992
286,1201.0,25.0,30025
287,1208.0,25.0,30200
288,1212.0,25.0,30300
289,1219.0,25.0,30475
290,1223.48,25.0,30587
