n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,1.0,25.0,25
3,1.6,25.0,40
4,2.6,25.0,65
5,4.56,25.0,113
6,7.24,25.0,181
7,9.16,25.0,229
8,13.2,25.0,330
9,14.32,25.0,358
10,15.72,25.0,393
11,16.84,25.0,421
12,19.12,25.0,478
13,23.84,25.0,596
14,24.84,25.0,621
15,29.04,25.0,726
16,36.04,25.0,901
17,39.92,25.0,998
18,42.16,25.0,1054
19,43.8,25.0,1095
20,47.24,25.0,1181
21,52.2,25.0,1305
22,57.2,25.0,1430
23,58.84,25.0,1471
24,63.16,25.0,1579
25,65.4,25.0,1635
26,72.28,25.0,1807
27,77.4,25.0,1935
28,83.8,25.0,2095
29,89.24,25.0,2231
30,95.8,25.0,2395
31,99.48,25.0,2487
32,106.16,25.0,2654
33,111.28,25.0,2782
34,116.36,25.0,2909
35,121.16,25.0,3029
36,123.28,25.0,3082
37,126.16,25.0,3154
38,133.16,25.0,3329
39,139.16,25.0,3479
40,143.8,25.0,3595
41,150.68,25.0,3767
42,157.2,25.0,3929
43,163.16,25.0,4079
44,168.16,25.0,4204
45,172.76,25.0,4319
46,174.96,25.0,4374
47,179.4,25.0,4485
48,185.32,25.0,4633
49,192.32,25.0,4808
50,196.92,25.0,4923
51,202.08,25.0,5052
52,206.48,25.0,5162
53,212.96,25.0,5324
54,219.32,25.0,5483
55,225.0,25.0,5625
56,225.32,25.0,5633
57,232.28,25.0,5807
58,238.24,25.0,5956
59,242.4,25.0,6060
60,246.08,25.0,6152
61,249.56,25.0,6239
62,255.48,25.0,6387
63,260.28,25.0,6506
64,264.88,25.0,6622
65,267.2,25.0,6680
66,273.32,25.0,6833
67,280.24,25.0,7006
68,286.0,25.0,7150
69,291.76,25.0,7294
70,298.04,25.0,7451
71,302.48,25.0,7562
72,304.4,25.0,7609
73,307.0,25.0,7675
74,312.48,25.0,7812
75,319.48,25.0,7987
76,324.12,25.0,8103
77,327.8,25.0,8195
78,334.8,25.0,8370
79,338.04,25.0,8451
80,341.96,25.0,8549
81,347.08,25.0,8677
82,354.08,25.0,8852
83,357.08,25.0,8927
84,363.8,25.0,9095
85,370.72,25.0,9268
86,373.32,25.0,9333
87,375.88,25.0,9397
88,378.44,25.0,9461
89,381.0,25.0,9525
90,383.24,25.0,9581
91,387.32,25.0,9683
92,390.08,25.0,9752
93,393.52,25.0,9838
94,397.68,25.0,9942
95,402.88,25.0,10072
96,405.2,25.0,10130
97,408.2,25.0,10205
98,415.12,25.0,10378
99,415.92,25.0,10398
100,422.12,25.0,10553
101,427.0,25.0,10675
102,433.96,25.0,10849
103,439.72,25.0,10993
104,445.0,25.0,11125
105,452.0,25.0,11300
106,458.64,25.0,11466
107,465.64,25.0,11641
108,471.92,25.0,11798
109,477.08,25.0,11927
110,478.44,25.0,11961
111,482.68,25.0,12067
112,486.24,25.0,12156
113,490.48,25.0,12262
114,493.04,25.0,12326
115,498.6,25.0,12465
116,501.68,25.0,12542
117,507.28,25.0,12682
118,511.56,25.0,12789
119,515.56,25.0,12888
120,518.2,25.0,12955
121,524.8,25.0,13119
122,525.16,25.0,13129
123,528.24,25.0,13206
124,534.28,25.0,13357
125,540.84,25.0,13521
126,547.68,25.0,13691
127,552.6,25.0,13815
128,553.16,25.0,13829
129,559.72,25.0,13993
130,565.4,25.0,14135
131,568.4,25.0,14210
132,571.84,25.0,14296
133,574.56,25.0,14363
134,579.92,25.0,14497
135,582.64,25.0,14566
136,585.24,25.0,14631
137,588.72,25.0,14718
138,594.52,25.0,14863
139,595.56,25.0,14888
140,596.72,25.0,14918
141,601.36,25.0,15034
142,606.92,25.0,15172
143,613.84,25.0,15346
144,614.44,25.0,15361
145,620.76,25.0,15519
146,623.92,25.0,15597
147,629.88,25.0,15747
148,633.0,25.0,15825
149,639.88,25.0,15997
150,643.12,25.0,16078
151,646.96,25.0,16174
152,650.16,25.0,16254
153,657.16,25.0,16429
154,663.84,25.0,16596
155,666.64,25.0,16666
156,669.4,25.0,16735
157,676.0,25.0,16900
158,682.52,25.0,17063
159,684.56,25.0,17114
160,686.96,25.0,17174
161,693.8,25.0,17345
162,699.12,25.0,17478
163,706.12,25.0,17653
164,712.24,25.0,17806
165,718.28,25.0,17957
166,722.6,25.0,18065
167,724.0,25.0,18100
168,727.76,25.0,18194
169,730.48,25.0,18262
170,736.4,25.0,18410
171,743.28,25.0,18582
172,749.24,25.0,18731
173,756.24,25.0,18906
174,761.32,25.0,19033
175,767.24,25.0,19181
176,770.76,25.0,19269
177,776.76,25.0,19419
178,783.76,25.0,19594
179,786.56,25.0,19664
180,789.6,25.0,19740
181,793.32,25.0,19833
182,797.64,25.0,19941
183,804.4,25.0,20110
184,808.12,25.0,20203
185,813.32,25.0,20333
186,820.32,25.0,20508
187,823.4,25.0,20585
188,828.2,25.0,20705
189,833.72,25.0,20843
190,840.2,25.0,21005
191,844.76,25.0,21119
192,850.92,25.0,21273
193,857.68,25.0,21442
194,863.0,25.0,21575
195,868.68,25.0,21717
196,875.0,25.0,21875
197,879.0,25.0,21975
198,886.0,25.0,22150
199,890.0,25.0,22250
200,894.48,25.0,22362
201,901.48,25.0,22537
202,907.88,25.0,22697
203,911.96,25.0,22799
204,916.52,25.0,22913
205,920.16,25.0,23004
206,922.8,25.0,23070
207,926.12,25.0,23153
208,932.16,25.0,23304
209,939.16,25.0,23479
210,942.44,25.0,23561
211,946.72,25.0,23668
212,950.76,25.0,23769
213,956.4,25.0,23910
214,959.32,25.0,23983
215,962.12,25.0,24053
216,963.84,25.0,24096
217,969.12,25.0,24228
218,972.64,25.0,24316
219,979.08,25.0,24477
220,985.36,25.0,24634
221,992.36,25.0,24809
222,994.16,25.0,24854
223,996.64,25.0,24916
224,999.96,25.0,24999
225,1002.6,25.0,25065
226,1007.32,25.0,25183
227,1014.32,25.0,25358
228,1017.48,25.0,25437
229,1021.8,25.0,25545
