n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,5.12,25.0,128
5,8.08,25.0,202
6,10.24,25.0,256
7,12.52,25.0,313
8,14.08,25.0,352
9,15.36,25.0,384
10,15.48,25.0,387
11,16.96,25.0,424
12,20.48,25.0,512
13,22.92,25.0,573
14,25.6,25.0,640
15,27.52,25.0,688
16,30.72,25.0,768
17,34.0,25.0,850
18,35.84,25.0,896
19,40.96,25.0,1024
20,46.08,25.0,1152
21,51.2,25.0,1280
22,54.24,25.0,1356
23,54.92,25.0,1373
24,55.16,25.0,1379
25,55.28,25.0,1382
26,55.32,25.0,1383
27,56.32,25.0,1408
28,56.4,25.0,1410
29,57.16,25.0,1429
30,59.72,25.0,1493
31,61.0,25.0,1525
32,61.44,25.0,1536
33,62.64,25.0,1566
34,64.52,25.0,1613
35,64.56,25.0,1614
36,65.88,25.0,1647
37,66.56,25.0,1664
38,67.24,25.0,1680
39,68.76,25.0,1719
40,71.68,25.0,1792
41,72.76,25.0,1819
42,76.8,25.0,1920
43,81.92,25.0,2048
44,87.04,25.0,2176
45,88.84,25.0,2221
46,92.16,25.0,2304
47,96.72,25.0,2418
48,97.28,25.0,2432
49,102.4,25.0,2560
50,102.88,25.0,2572
51,107.52,25.0,2688
52,112.64,25.0,2816
53,117.24,25.0,2931
54,117.76,25.0,2944
55,122.88,25.0,3072
56,128.0,25.0,3200
57,129.44,25.0,3236
58,133.12,25.0,3328
59,138.24,25.0,3456
60,138.92,25.0,3472
61,142.52,25.0,3563
62,143.36,25.0,3584
63,148.48,25.0,3711
64,153.6,25.0,3840
65,154.92,25.0,3872
66,158.72,25.0,3968
67,163.84,25.0,4096
68,168.96,25.0,4224
69,172.28,25.0,4307
70,174.08,25.0,4352
71,179.2,25.0,4480
72,184.32,25.0,4608
73,189.44,25.0,4736
74,194.56,25.0,4864
75,199.68,25.0,4992
76,204.8,25.0,5120
77,209.92,25.0,5248
78,215.04,25.0,5376
79,215.64,25.0,5391
80,220.16,25.0,5504
81,225.12,25.0,5628
82,225.28,25.0,5632
83,229.08,25.0,5727
84,230.4,25.0,5760
85,235.52,25.0,5888
86,240.64,25.0,6016
87,245.76,25.0,6144
88,250.88,25.0,6272
89,256.0,25.0,6400
90,261.12,25.0,6528
91,266.24,25.0,6656
92,271.36,25.0,6784
93,276.48,25.0,6912
94,281.6,25.0,7040
95,286.72,25.0,7168
96,291.84,25.0,7295
97,296.96,25.0,7423
98,298.4,25.0,7459
99,302.08,25.0,7552
100,307.2,25.0,7680
101,312.32,25.0,7808
102,313.52,25.0,7838
103,317.44,25.0,7936
104,322.56,25.0,8064
105,327.68,25.0,8192
106,332.8,25.0,8320
107,337.92,25.0,8448
108,342.48,25.0,8562
109,343.04,25.0,8576
110,348.16,25.0,8704
111,353.28,25.0,8832
112,353.92,25.0,8848
113,358.4,25.0,8960
114,363.52,25.0,9088
115,366.2,25.0,9155
116,368.64,25.0,9216
117,370.08,25.0,9252
118,373.52,25.0,9338
119,373.76,25.0,9344
120,376.08,25.0,9402
121,378.72,25.0,9468
122,378.88,25.0,9472
123,380.56,25.0,9514
124,382.8,25.0,9570
125,384.0,25.0,9600
126,384.76,25.0,9619
127,386.36,25.0,9659
128,388.56,25.0,9714
129,389.12,25.0,9728
130,390.56,25.0,9764
131,392.28,25.0,9807
132,393.84,25.0,9846
133,394.24,25.0,9856
134,396.64,25.0,9916
135,399.24,25.0,9981
136,399.36,25.0,9984
137,400.92,25.0,10023
138,404.48,25.0,10112
139,409.6,25.0,10240
140,414.72,25.0,10368
141,419.84,25.0,10496
142,424.96,25.0,10624
143,430.08,25.0,10752
144,431.52,25.0,10788
145,435.2,25.0,10880
146,440.32,25.0,11008
147,445.44,25.0,11136
148,450.56,25.0,11264
149,455.68,25.0,11392
150,459.68,25.0,11492
151,460.8,25.0,11520
152,461.96,25.0,11549
153,464.04,25.0,11601
154,465.92,25.0,11648
155,469.32,25.0,11733
156,470.44,25.0,11761
157,471.04,25.0,11776
158,476.16,25.0,11904
159,481.28,25.0,12032
160,486.4,25.0,12160
161,491.52,25.0,12288
162,496.64,25.0,12416
163,498.4,25.0,12460
164,501.76,25.0,12544
165,506.88,25.0,12672
166,510.84,25.0,12771
167,512.0,25.0,12800
168,514.48,25.0,12862
169,517.12,25.0,12928
170,518.6,25.0,12965
171,522.24,25.0,13056
172,522.76,25.0,13069
173,526.84,25.0,13171
174,527.36,25.0,13184
175,530.84,25.0,13271
176,532.48,25.0,13312
177,534.92,25.0,13372
178,537.6,25.0,13440
179,538.16,25.0,13454
180,542.72,25.0,13568
181,545.8,25.0,13644
182,547.64,25.0,13691
183,547.84,25.0,13696
184,552.96,25.0,13824
185,557.48,25.0,13937
186,558.08,25.0,13952
187,560.8,25.0,14019
188,563.2,25.0,14080
189,565.8,25.0,14144
190,568.32,25.0,14208
191,573.44,25.0,14336
192,578.56,25.0,14463
193,583.68,25.0,14591
194,588.8,25.0,14719
195,593.92,25.0,14847
196,599.04,25.0,14976
197,604.16,25.0,15104
198,609.28,25.0,15232
199,609.48,25.0,15237
200,614.4,25.0,15360
201,619.52,25.0,15488
202,624.64,25.0,15616
203,629.76,25.0,15744
204,634.88,25.0,15872
205,640.0,25.0,16000
206,645.12,25.0,16128
207,650.24,25.0,16256
208,655.36,25.0,16384
209,660.48,25.0,16512
210,665.6,25.0,16640
211,670.72,25.0,16768
212,675.84,25.0,16896
213,680.96,25.0,17024
214,686.08,25.0,17152
215,691.2,25.0,17280
216,696.32,25.0,17408
217,701.44,25.0,17536
218,706.56,25.0,17664
219,711.68,25.0,17792
220,716.8,25.0,17920
221,721.92,25.0,18048
222,727.04,25.0,18176
223,731.36,25.0,18284
224,732.16,25.0,18304
225,737.28,25.0,18432
226,742.4,25.0,18560
227,747.52,25.0,18688
228,752.64,25.0,18816
229,755.8,25.0,18895
230,757.76,25.0,18944
231,759.84,25.0,18996
232,762.88,25.0,19072
233,768.0,25.0,19200
234,773.12,25.0,19328
235,778.24,25.0,19456
236,783.36,25.0,19584
237,788.48,25.0,19712
238,793.6,25.0,19840
239,798.72,25.0,19968
240,803.84,25.0,20096
241,808.96,25.0,20224
242,814.08,25.0,20352
243,819.2,25.0,20480
244,824.32,25.0,20608
245,829.44,25.0,20736
246,834.56,25.0,20864
247,839.68,25.0,20992
248,844.8,25.0,21120
249,845.68,25.0,21142
250,849.92,25.0,21248
251,855.04,25.0,21376
252,860.16,25.0,21504
253,865.28,25.0,21632
254,870.4,25.0,21760
255,875.52,25.0,21888
256,877.0,25.0,21925
257,880.64,25.0,22016
258,885.76,25.0,22144
259,890.88,25.0,22272
260,896.0,25.0,22400
