n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,8.52,25.0,213
4,11.52,25.0,288
5,13.52,25.0,338
6,15.24,25.0,381
7,20.24,25.0,505
8,21.92,25.0,548
9,28.68,25.0,717
10,33.24,25.0,831
11,36.72,25.0,918
12,43.72,25.0,1093
13,47.56,25.0,1189
14,52.72,25.0,1318
15,56.64,25.0,1416
16,63.2,25.0,1580
17,68.36,25.0,1709
18,73.56,25.0,1839
19,74.6,25.0,1864
20,81.6,25.0,2039
21,87.6,25.0,2190
22,93.4,25.0,2335
23,98.4,25.0,2460
24,101.24,25.0,2531
25,104.6,25.0,2615
26,106.56,25.0,2664
27,108.56,25.0,2714
28,111.72,25.0,2793
29,116.92,25.0,2923
30,121.92,25.0,3048
31,126.76,25.0,3169
32,129.76,25.0,3244
33,131.72,25.0,3293
34,133.8,25.0,3345
35,135.72,25.0,3393
36,138.28,25.0,3457
37,140.96,25.0,3524
38,146.04,25.0,3651
39,150.56,25.0,3764
40,155.84,25.0,3896
41,162.84,25.0,4071
42,166.84,25.0,4171
43,170.84,25.0,4271
44,174.84,25.0,4371
45,180.84,25.0,4521
46,187.24,25.0,4681
47,193.64,25.0,4841
48,198.4,25.0,4960
49,200.24,25.0,5006
50,207.12,25.0,5178
51,210.08,25.0,5252
52,212.84,25.0,5321
53,216.36,25.0,5409
54,218.6,25.0,5465
55,221.64,25.0,5541
56,228.52,25.0,5713
57,233.56,25.0,5839
58,240.56,25.0,6014
59,243.56,25.0,6089
60,249.88,25.0,6247
61,254.56,25.0,6364
62,258.32,25.0,6458
63,260.12,25.0,6503
64,262.44,25.0,6561
65,264.24,25.0,6606
66,266.64,25.0,6666
67,268.84,25.0,6720
68,275.8,25.0,6895
69,280.52,25.0,7013
70,285.64,25.0,7141
71,289.64,25.0,7241
72,293.76,25.0,7344
73,295.28,25.0,7381
74,297.76,25.0,7444
75,301.96,25.0,7548
76,306.92,25.0,7673
77,308.64,25.0,7716
78,313.56,25.0,7839
79,319.32,25.0,7983
80,321.8,25.0,8045
81,323.76,25.0,8094
82,330.6,25.0,8265
83,333.6,25.0,8340
84,340.6,25.0,8515
85,345.4,25.0,8635
86,351.68,25.0,8792
87,356.92,25.0,8923
88,359.92,25.0,8998
89,365.92,25.0,9148
90,368.92,25.0,9223
91,373.56,25.0,9339
92,376.56,25.0,9414
93,381.0,25.0,9525
94,386.28,25.0,9657
95,392.28,25.0,9807
96,395.6,25.0,9890
97,398.68,25.0,9967
98,404.36,25.0,10109
99,407.8,25.0,10195
100,414.8,25.0,10370
101,418.08,25.0,10452
102,423.6,25.0,10590
103,427.88,25.0,10697
104,434.24,25.0,10856
105,441.04,25.0,11026
106,444.04,25.0,11101
107,451.04,25.0,11276
108,456.92,25.0,11423
109,463.36,25.0,11584
110,463.68,25.0,11592
111,470.68,25.0,11767
112,474.28,25.0,11857
113,477.52,25.0,11938
114,483.72,25.0,12093
115,486.32,25.0,12158
116,487.32,25.0,12183
117,491.8,25.0,12295
118,493.52,25.0,12338
119,500.16,25.0,12504
120,502.36,25.0,12559
121,504.16,25.0,12604
122,511.16,25.0,12779
123,516.76,25.0,12919
124,520.48,25.0,13012
125,524.52,25.0,13113
126,528.56,25.0,13213
127,534.88,25.0,13372
128,540.6,25.0,13515
129,546.36,25.0,13659
130,553.36,25.0,13834
131,560.36,25.0,14009
132,564.12,25.0,14103
133,569.12,25.0,14228
134,574.16,25.0,14354
135,581.16,25.0,14529
136,585.56,25.0,14638
137,590.56,25.0,14763
138,597.16,25.0,14929
139,604.16,25.0,15104
140,607.8,25.0,15194
141,611.96,25.0,15299
142,617.0,25.0,15425
143,621.32,25.0,15533
144,628.32,25.0,15708
145,632.56,25.0,15813
146,638.56,25.0,15963
147,645.56,25.0,16138
148,651.56,25.0,16288
149,654.68,25.0,16366
150,661.68,25.0,16542
151,665.2,25.0,16630
152,671.16,25.0,16779
153,675.8,25.0,16895
154,681.92,25.0,17048
155,687.56,25.0,17189
156,694.56,25.0,17364
157,699.08,25.0,17477
158,699.24,25.0,17481
159,706.12,25.0,17653
160,712.08,25.0,17802
