n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,6.84,25.0,171
4,13.84,25.0,346
5,17.84,25.0,446
6,23.72,25.0,593
7,25.0,25.0,625
8,27.6,25.0,690
9,30.08,25.0,752
10,32.52,25.0,813
11,35.04,25.0,876
12,37.04,25.0,926
13,40.04,25.0,1001
14,42.12,25.0,1053
15,49.12,25.0,1228
16,55.12,25.0,1378
17,60.92,25.0,1523
18,62.6,25.0,1565
19,67.8,25.0,1695
20,69.32,25.0,1732
21,71.08,25.0,1777
22,73.32,25.0,1832
23,74.76,25.0,1869
24,80.76,25.0,2019
25,85.36,25.0,2134
26,86.76,25.0,2169
27,90.6,25.0,2265
28,92.44,25.0,2311
29,97.16,25.0,2429
30,101.64,25.0,2541
31,108.64,25.0,2716
32,112.24,25.0,2806
33,117.6,25.0,2940
34,121.52,25.0,3038
35,125.72,25.0,3143
36,128.88,25.0,3222
37,133.28,25.0,3332
38,138.52,25.0,3463
39,141.52,25.0,3538
40,144.88,25.0,3622
41,148.2,25.0,3704
42,151.56,25.0,3789
43,154.16,25.0,3854
44,156.84,25.0,3921
45,163.72,25.0,4093
46,166.72,25.0,4168
47,170.72,25.0,4268
48,177.72,25.0,4443
49,180.72,25.0,4518
50,185.04,25.0,4626
51,189.96,25.0,4749
52,191.48,25.0,4787
53,197.52,25.0,4938
54,203.2,25.0,5080
55,204.24,25.0,5106
56,205.76,25.0,5144
57,207.28,25.0,5182
58,209.16,25.0,5229
59,210.84,25.0,5271
60,212.24,25.0,5306
61,213.92,25.0,5348
62,219.16,25.0,5479
63,224.2,25.0,5605
64,225.88,25.0,5647
65,228.52,25.0,5713
66,230.28,25.0,5757
67,232.76,25.0,5819
68,236.6,25.0,5915
69,243.6,25.0,6090
70,250.08,25.0,6252
71,256.36,25.0,6409
72,260.68,25.0,6517
73,266.92,25.0,6673
74,270.16,25.0,6754
75,274.76,25.0,6869
76,279.8,25.0,6995
77,286.4,25.0,7159
78,290.04,25.0,7251
79,293.44,25.0,7336
80,300.32,25.0,7508
81,302.08,25.0,7552
82,307.32,25.0,7683
83,313.32,25.0,7833
84,317.36,25.0,7934
85,321.76,25.0,8044
86,327.96,25.0,8199
87,330.96,25.0,8274
88,335.28,25.0,8382
89,339.0,25.0,8475
90,343.48,25.0,8587
91,347.36,25.0,8684
92,349.48,25.0,8737
93,351.72,25.0,8793
94,358.72,25.0,8968
95,363.0,25.0,9075
96,366.0,25.0,9150
97,372.88,25.0,9322
98,378.12,25.0,9453
99,381.68,25.0,9542
100,387.08,25.0,9677
101,390.92,25.0,9773
102,397.64,25.0,9941
103,404.44,25.0,10111
104,409.16,25.0,10229
105,410.92,25.0,10273
106,417.68,25.0,10442
107,420.68,25.0,10517
108,427.68,25.0,10692
109,431.88,25.0,10797
110,438.84,25.0,10971
111,444.6,25.0,11115
112,447.6,25.0,11190
113,454.12,25.0,11353
114,456.32,25.0,11408
115,461.12,25.0,11528
116,465.32,25.0,11633
117,471.0,25.0,11775
118,478.0,25.0,11950
119,482.64,25.0,12066
120,488.44,25.0,12211
121,494.56,25.0,12364
122,499.64,25.0,12491
123,504.68,25.0,12617
124,510.92,25.0,12773
125,514.8,25.0,12869
126,519.96,25.0,12999
127,524.76,25.0,13119
128,528.04,25.0,13201
129,535.0,25.0,13375
130,540.04,25.0,13501
131,544.68,25.0,13616
132,545.68,25.0,13641
133,552.68,25.0,13816
134,556.6,25.0,13915
135,558.2,25.0,13955
136,561.72,25.0,14043
137,563.96,25.0,14099
138,567.56,25.0,14188
139,569.76,25.0,14244
140,573.96,25.0,14349
141,578.8,25.0,14469
142,582.08,25.0,14552
143,586.76,25.0,14669
144,588.84,25.0,14721
145,592.56,25.0,14813
146,596.16,25.0,14904
147,603.16,25.0,15079
148,609.16,25.0,15229
149,615.76,25.0,15394
150,619.76,25.0,15494
151,624.96,25.0,15624
152,628.4,25.0,15710
153,633.4,25.0,15835
154,637.2,25.0,15930
155,641.84,25.0,16046
156,648.68,25.0,16216
157,654.48,25.0,16362
158,661.48,25.0,16537
159,667.88,25.0,16697
160,671.96,25.0,16799
161,677.6,25.0,16940
162,682.84,25.0,17071
163,684.56,25.0,17114
164,688.28,25.0,17207
165,693.52,25.0,17338
166,699.84,25.0,17496
167,700.68,25.0,17517
168,706.68,25.0,17667
169,709.68,25.0,17742
