n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.72,25.0,168
4,8.32,25.0,208
5,15.24,25.0,381
6,19.64,25.0,491
7,24.84,25.0,621
8,26.12,25.0,653
9,31.2,25.0,780
10,36.16,25.0,903
11,37.88,25.0,947
12,41.12,25.0,1028
13,44.56,25.0,1114
14,51.56,25.0,1289
15,57.56,25.0,1439
16,62.24,25.0,1556
17,64.48,25.0,1612
18,66.68,25.0,1667
19,73.2,25.0,1830
20,76.4,25.0,1910
21,78.8,25.0,1970
22,83.44,25.0,2086
23,85.8,25.0,2145
24,90.6,25.0,2265
25,91.64,25.0,2291
26,96.88,25.0,2422
27,101.44,25.0,2536
28,102.76,25.0,2569
29,108.56,25.0,2714
30,113.2,25.0,2830
31,118.56,25.0,2964
32,123.2,25.0,3080
33,123.4,25.0,3085
34,130.4,25.0,3260
35,136.4,25.0,3410
36,142.12,25.0,3553
37,149.08,25.0,3727
38,155.88,25.0,3897
39,162.72,25.0,4068
40,165.16,25.0,4129
41,169.24,25.0,4231
42,176.24,25.0,4406
43,183.0,25.0,4575
44,189.24,25.0,4731
45,193.0,25.0,4825
46,194.64,25.0,4866
47,197.12,25.0,4928
48,200.28,25.0,5007
49,205.24,25.0,5131
50,209.84,25.0,5246
51,214.84,25.0,5371
52,218.16,25.0,5454
53,221.6,25.0,5540
54,227.08,25.0,5677
55,233.56,25.0,5839
56,236.8,25.0,5920
57,238.32,25.0,5958
58,245.32,25.0,6133
59,250.32,25.0,6258
60,257.32,25.0,6433
61,262.48,25.0,6562
62,268.28,25.0,6706
63,271.28,25.0,6781
64,275.8,25.0,6895
65,280.96,25.0,7023
66,281.96,25.0,7048
67,287.72,25.0,7193
68,291.24,25.0,7281
69,294.68,25.0,7367
70,297.44,25.0,7436
71,302.32,25.0,7558
72,304.44,25.0,7611
73,305.92,25.0,7648
74,309.56,25.0,7739
75,313.24,25.0,7831
76,315.32,25.0,7883
77,322.32,25.0,8058
78,326.32,25.0,8158
79,330.84,25.0,8271
80,334.84,25.0,8371
81,340.88,25.0,8522
82,347.24,25.0,8681
83,352.2,25.0,8805
84,356.24,25.0,8906
85,359.84,25.0,8996
86,365.84,25.0,9146
87,371.28,25.0,9282
88,375.76,25.0,9394
89,381.04,25.0,9526
90,382.04,25.0,9551
91,387.12,25.0,9678
92,391.56,25.0,9789
93,395.64,25.0,9891
94,401.8,25.0,10045
95,407.84,25.0,10196
96,414.76,25.0,10369
97,420.12,25.0,10503
98,424.12,25.0,10603
99,429.4,25.0,10735
100,435.04,25.0,10876
101,439.44,25.0,10986
102,445.56,25.0,11139
103,448.56,25.0,11214
104,452.56,25.0,11314
105,455.64,25.0,11391
106,461.24,25.0,11531
107,464.52,25.0,11613
108,465.12,25.0,11628
109,466.28,25.0,11657
110,468.32,25.0,11708
111,473.48,25.0,11837
112,477.88,25.0,11947
113,480.48,25.0,12012
114,484.16,25.0,12104
115,491.16,25.0,12279
116,496.92,25.0,12423
117,503.92,25.0,12598
118,509.8,25.0,12745
119,513.52,25.0,12838
120,518.44,25.0,12961
121,525.28,25.0,13132
122,528.28,25.0,13207
123,531.8,25.0,13294
124,538.8,25.0,13469
125,543.32,25.0,13583
126,549.4,25.0,13735
127,552.84,25.0,13821
128,556.84,25.0,13921
129,563.6,25.0,14090
130,566.6,25.0,14165
131,572.24,25.0,14306
132,575.24,25.0,14381
133,582.08,25.0,14552
134,586.8,25.0,14669
135,589.8,25.0,14744
136,594.88,25.0,14872
137,601.88,25.0,15047
138,606.36,25.0,15159
139,610.76,25.0,15269
140,614.36,25.0,15359
141,618.32,25.0,15458
142,623.32,25.0,15583
143,627.76,25.0,15694
144,631.64,25.0,15791
145,638.08,25.0,15952
146,641.08,25.0,16027
147,648.08,25.0,16202
148,651.16,25.0,16279
149,655.2,25.0,16380
150,660.36,25.0,16509
151,663.56,25.0,16589
152,670.56,25.0,16764
153,674.84,25.0,16871
154,681.16,25.0,17029
155,686.56,25.0,17164
156,689.36,25.0,17234
157,692.2,25.0,17305
158,699.2,25.0,17480
159,701.88,25.0,17547
160,706.2,25.0,17655
161,709.36,25.0,17734
162,714.2,25.0,17855
163,717.68,25.0,17942
164,723.56,25.0,18089
165,727.24,25.0,18181
166,729.88,25.0,18247
167,732.92,25.0,18323
168,739.92,25.0,18498
169,746.84,25.0,18671
170,752.84,25.0,18821
171,756.76,25.0,18919
172,760.92,25.0,19023
173,767.28,25.0,19182
174,770.28,25.0,19257
175,773.92,25.0,19348
176,778.36,25.0,19459
177,780.36,25.0,19509
178,782.0,25.0,19550
179,785.4,25.0,19635
180,789.4,25.0,19735
181,796.4,25.0,19910
182,799.4,25.0,19985
183,803.04,25.0,20076
184,810.04,25.0,20251
185,815.32,25.0,20383
186,821.96,25.0,20549
187,828.6,25.0,20715
188,834.32,25.0,20858
189,838.0,25.0,20950
190,840.68,25.0,21017
191,843.64,25.0,21091
192,846.64,25.0,21166
193,848.4,25.0,21210
194,852.4,25.0,21310
195,857.96,25.0,21449
196,864.96,25.0,21624
197,868.96,25.0,21724
