n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,14.92,25.0,373
5,19.56,25.0,488
6,25.68,25.0,642
7,28.68,25.0,717
8,33.56,25.0,839
9,40.52,25.0,1013
10,46.52,25.0,1163
11,52.52,25.0,1313
12,58.44,25.0,1461
13,59.56,25.0,1489
14,62.56,25.0,1564
15,67.8,25.0,1695
16,74.64,25.0,1866
17,80.44,25.0,2011
18,85.0,25.0,2125
19,87.04,25.0,2176
20,90.96,25.0,2274
21,94.4,25.0,2360
22,99.08,25.0,2477
23,103.36,25.0,2584
24,105.4,25.0,2635
25,110.0,25.0,2750
26,111.64,25.0,2791
27,114.28,25.0,2857
28,116.52,25.0,2913
29,120.52,25.0,3013
30,127.52,25.0,3188
31,134.52,25.0,3363
32,141.08,25.0,3527
33,146.72,25.0,3668
34,149.68,25.0,3742
35,152.84,25.0,3821
36,155.84,25.0,3896
37,159.96,25.0,3999
38,162.68,25.0,4067
39,167.28,25.0,4182
40,171.44,25.0,4286
41,177.68,25.0,4442
42,182.72,25.0,4568
43,187.84,25.0,4696
44,189.4,25.0,4735
45,194.8,25.0,4870
46,201.8,25.0,5045
47,205.8,25.0,5145
48,209.24,25.0,5231
49,215.88,25.0,5397
50,218.0,25.0,5450
51,220.0,25.0,5500
52,224.48,25.0,5612
53,230.12,25.0,5753
54,234.96,25.0,5874
55,236.56,25.0,5914
56,240.92,25.0,6023
57,242.24,25.0,6056
58,247.4,25.0,6185
59,254.36,25.0,6359
60,257.36,25.0,6434
61,261.48,25.0,6537
62,267.36,25.0,6684
63,270.52,25.0,6763
64,277.52,25.0,6938
65,281.52,25.0,7038
66,284.96,25.0,7123
67,288.96,25.0,7223
68,295.88,25.0,7397
69,300.0,25.0,7500
70,303.56,25.0,7589
71,306.56,25.0,7664
72,309.92,25.0,7748
73,313.52,25.0,7838
74,316.84,25.0,7920
75,323.68,25.0,8092
76,330.68,25.0,8267
77,337.4,25.0,8435
78,342.92,25.0,8573
79,346.48,25.0,8662
80,350.6,25.0,8765
81,352.32,25.0,8808
82,359.32,25.0,8983
83,362.44,25.0,9061
84,366.36,25.0,9159
85,372.56,25.0,9314
86,377.0,25.0,9425
87,379.12,25.0,9478
88,383.16,25.0,9579
89,388.08,25.0,9702
90,392.44,25.0,9811
91,394.0,25.0,9850
92,396.36,25.0,9909
93,400.44,25.0,10011
94,404.0,25.0,10100
95,411.0,25.0,10275
96,415.16,25.0,10379
97,420.64,25.0,10516
98,424.6,25.0,10615
99,428.68,25.0,10717
100,431.64,25.0,10791
101,433.76,25.0,10844
102,437.6,25.0,10940
103,440.8,25.0,11020
104,443.12,25.0,11078
105,449.0,25.0,11225
106,456.0,25.0,11400
107,461.24,25.0,11531
108,463.24,25.0,11581
109,466.0,25.0,11650
110,471.44,25.0,11786
111,477.24,25.0,11931
112,479.96,25.0,11999
113,482.48,25.0,12062
114,485.48,25.0,12137
115,488.84,25.0,12221
116,492.08,25.0,12302
117,494.72,25.0,12368
118,497.48,25.0,12437
119,500.36,25.0,12509
120,504.36,25.0,12609
121,510.52,25.0,12763
122,513.84,25.0,12846
123,519.4,25.0,12985
124,523.8,25.0,13094
125,528.36,25.0,13209
126,531.48,25.0,13287
127,535.76,25.0,13394
128,542.76,25.0,13569
129,545.76,25.0,13644
130,551.6,25.0,13790
131,558.32,25.0,13958
132,561.8,25.0,14044
133,568.68,25.0,14216
134,573.16,25.0,14329
135,579.72,25.0,14493
136,585.52,25.0,14638
137,591.32,25.0,14783
138,597.0,25.0,14925
139,597.32,25.0,14933
140,601.76,25.0,15044
141,606.52,25.0,15163
142,611.52,25.0,15288
143,613.36,25.0,15334
144,615.0,25.0,15375
145,622.0,25.0,15550
146,629.0,25.0,15725
147,632.52,25.0,15813
148,636.4,25.0,15910
149,640.04,25.0,16001
150,644.68,25.0,16116
151,651.64,25.0,16291
152,657.0,25.0,16425
153,660.0,25.0,16500
154,666.16,25.0,16654
155,671.0,25.0,16775
156,671.56,25.0,16789
157,674.8,25.0,16870
158,681.4,25.0,17035
159,686.12,25.0,17153
160,691.04,25.0,17276
161,698.04,25.0,17451
162,701.92,25.0,17548
163,703.32,25.0,17583
164,709.8,25.0,17745
165,714.32,25.0,17858
166,718.48,25.0,17962
167,720.84,25.0,18021
168,726.48,25.0,18162
169,732.56,25.0,18314
170,737.96,25.0,18449
171,740.96,25.0,18524
172,744.64,25.0,18616
173,751.12,25.0,18778
174,754.12,25.0,18853
175,758.88,25.0,18972
176,765.68,25.0,19142
177,768.68,25.0,19217
178,775.56,25.0,19389
179,781.16,25.0,19529
180,783.8,25.0,19595
181,788.12,25.0,19703
182,791.28,25.0,19782
183,798.16,25.0,19954
184,800.56,25.0,20014
185,802.84,25.0,20071
186,808.6,25.0,20215
187,813.88,25.0,20347
188,816.64,25.0,20416
189,819.28,25.0,20482
190,826.28,25.0,20657
191,829.28,25.0,20732
192,834.08,25.0,20852
193,836.2,25.0,20905
194,838.04,25.0,20951
195,842.16,25.0,21054
196,847.16,25.0,21179
197,851.24,25.0,21281
198,855.24,25.0,21381
199,859.68,25.0,21492
200,861.6,25.0,21540
201,865.76,25.0,21644
202,868.52,25.0,21713
203,874.48,25.0,21862
204,877.12,25.0,21928
205,879.88,25.0,21997
206,886.88,25.0,22172
207,892.96,25.0,22324
208,898.88,25.0,22472
209,901.84,25.0,22546
210,905.84,25.0,22646
211,909.6,25.0,22740
212,915.4,25.0,22885
213,921.92,25.0,23048
214,926.84,25.0,23171
215,932.76,25.0,23319
216,935.76,25.0,23394
217,941.32,25.0,23533
218,944.52,25.0,23613
219,948.52,25.0,23713
