n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,14.32,25.0,358
5,15.6,25.0,390
6,19.4,25.0,484
7,20.68,25.0,517
8,23.92,25.0,598
9,25.64,25.0,641
10,27.96,25.0,699
11,30.64,25.0,766
12,32.76,25.0,819
13,38.8,25.0,969
14,45.8,25.0,1145
15,52.8,25.0,1320
16,59.76,25.0,1494
17,64.48,25.0,1612
18,69.28,25.0,1732
19,74.64,25.0,1866
20,76.24,25.0,1905
21,81.24,25.0,2030
22,87.28,25.0,2182
23,92.92,25.0,2323
24,96.72,25.0,2418
25,100.28,25.0,2507
26,102.68,25.0,2567
27,107.48,25.0,2687
28,111.24,25.0,2781
29,115.28,25.0,2882
30,116.92,25.0,2923
31,119.48,25.0,2987
32,126.48,25.0,3162
33,133.48,25.0,3336
34,139.48,25.0,3486
35,142.64,25.0,3565
36,149.2,25.0,3729
37,153.8,25.0,3845
38,158.96,25.0,3974
39,161.96,25.0,4049
40,165.64,25.0,4141
41,170.0,25.0,4250
42,173.28,25.0,4332
43,176.68,25.0,4417
44,183.6,25.0,4590
45,187.72,25.0,4693
46,189.16,25.0,4729
47,190.64,25.0,4766
48,194.56,25.0,4864
49,195.96,25.0,4899
50,198.64,25.0,4966
51,200.04,25.0,5001
52,207.04,25.0,5176
53,211.04,25.0,5276
54,218.04,25.0,5451
55,224.32,25.0,5608
56,226.36,25.0,5659
57,227.64,25.0,5691
58,233.4,25.0,5835
59,238.76,25.0,5969
60,244.2,25.0,6105
61,246.56,25.0,6164
62,251.2,25.0,6280
63,254.4,25.0,6360
64,261.28,25.0,6531
65,263.88,25.0,6597
66,267.32,25.0,6683
67,270.52,25.0,6763
68,271.52,25.0,6788
69,277.32,25.0,6933
70,280.8,25.0,7020
71,285.84,25.0,7145
72,292.84,25.0,7320
73,298.84,25.0,7470
74,305.52,25.0,7638
75,311.0,25.0,7775
76,317.16,25.0,7929
77,321.4,25.0,8034
78,322.4,25.0,8059
79,325.84,25.0,8145
80,328.32,25.0,8208
81,332.6,25.0,8315
82,337.88,25.0,8447
83,340.88,25.0,8522
84,347.88,25.0,8697
85,352.6,25.0,8815
86,357.04,25.0,8926
87,360.04,25.0,9001
88,365.92,25.0,9148
89,372.92,25.0,9323
90,378.92,25.0,9473
91,385.16,25.0,9629
92,389.72,25.0,9743
93,393.12,25.0,9828
94,396.24,25.0,9906
95,401.12,25.0,10028
96,403.96,25.0,10099
97,406.76,25.0,10169
98,409.0,25.0,10225
99,412.96,25.0,10324
100,417.0,25.0,10425
101,422.28,25.0,10557
102,428.28,25.0,10707
103,429.04,25.0,10726
104,435.32,25.0,10883
105,440.2,25.0,11005
106,442.68,25.0,11067
107,446.4,25.0,11160
108,448.2,25.0,11205
109,450.2,25.0,11255
110,456.08,25.0,11402
111,461.72,25.0,11543
112,468.12,25.0,11703
113,475.12,25.0,11878
114,480.32,25.0,12008
115,486.32,25.0,12158
116,492.0,25.0,12300
117,498.84,25.0,12471
118,504.28,25.0,12607
119,508.56,25.0,12714
120,515.52,25.0,12888
121,522.52,25.0,13063
122,526.52,25.0,13163
123,530.16,25.0,13254
124,534.16,25.0,13354
125,539.96,25.0,13499
126,545.2,25.0,13630
127,551.2,25.0,13780
128,556.76,25.0,13919
129,560.56,25.0,14013
130,564.56,25.0,14113
131,569.4,25.0,14235
132,576.4,25.0,14410
133,580.4,25.0,14510
134,583.64,25.0,14591
135,588.44,25.0,14711
136,590.6,25.0,14765
137,597.04,25.0,14926
138,601.96,25.0,15049
139,603.6,25.0,15090
140,608.0,25.0,15200
141,609.76,25.0,15244
142,615.12,25.0,15378
143,619.56,25.0,15488
144,626.56,25.0,15663
145,631.56,25.0,15788
146,636.0,25.0,15900
147,641.2,25.0,16030
148,647.0,25.0,16175
149,651.96,25.0,16299
150,654.44,25.0,16361
151,658.36,25.0,16459
152,664.24,25.0,16606
153,670.96,25.0,16774
154,676.08,25.0,16902
155,681.12,25.0,17028
156,684.36,25.0,17109
157,689.72,25.0,17243
158,692.72,25.0,17318
159,697.64,25.0,17441
160,704.64,25.0,17616
161,707.64,25.0,17691
162,711.84,25.0,17796
163,716.76,25.0,17919
164,722.84,25.0,18071
165,729.84,25.0,18246
166,732.84,25.0,18321
167,738.96,25.0,18474
168,743.6,25.0,18590
169,747.48,25.0,18687
170,749.68,25.0,18742
171,751.8,25.0,18795
172,754.64,25.0,18866
173,756.92,25.0,18923
174,762.48,25.0,19062
175,764.12,25.0,19103
176,766.52,25.0,19163
177,769.44,25.0,19236
178,772.6,25.0,19315
179,774.56,25.0,19364
180,781.56,25.0,19539
181,784.56,25.0,19614
182,789.28,25.0,19732
183,792.88,25.0,19822
184,799.12,25.0,19978
185,804.64,25.0,20116
186,809.4,25.0,20235
187,814.04,25.0,20351
188,819.8,25.0,20495
189,823.76,25.0,20594
190,828.96,25.0,20724
191,833.88,25.0,20847
192,840.28,25.0,21007
193,843.36,25.0,21084
194,847.84,25.0,21196
195,854.84,25.0,21371
196,860.84,25.0,21521
197,867.28,25.0,21682
198,873.44,25.0,21836
199,876.76,25.0,21919
200,880.56,25.0,22014
201,887.2,25.0,22180
202,893.36,25.0,22334
203,900.16,25.0,22504
204,906.28,25.0,22657
205,911.48,25.0,22787
206,917.36,25.0,22934
