n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.72,25.0,168
4,8.92,25.0,223
5,15.92,25.0,398
6,20.16,25.0,504
7,20.84,25.0,521
8,22.16,25.0,554
9,27.24,25.0,681
10,32.2,25.0,805
11,35.96,25.0,899
12,37.0,25.0,925
13,39.44,25.0,986
14,46.36,25.0,1159
15,50.36,25.0,1259
16,54.36,25.0,1359
17,61.36,25.0,1534
18,68.36,25.0,1709
19,71.88,25.0,1797
20,78.68,25.0,1967
21,80.76,25.0,2019
22,83.88,25.0,2097
23,89.36,25.0,2234
24,96.04,25.0,2401
25,100.8,25.0,2520
26,107.72,25.0,2693
27,112.52,25.0,2813
28,115.08,25.0,2877
29,117.2,25.0,2930
30,123.96,25.0,3099
31,128.12,25.0,3203
32,132.0,25.0,3300
33,133.96,25.0,3349
34,140.96,25.0,3524
35,143.96,25.0,3599
36,148.96,25.0,3724
37,153.96,25.0,3849
38,156.96,25.0,3924
39,159.88,25.0,3997
40,162.44,25.0,4061
41,169.44,25.0,4236
42,175.24,25.0,4381
43,178.4,25.0,4460
44,182.84,25.0,4571
45,189.76,25.0,4744
46,192.92,25.0,4823
47,198.16,25.0,4954
48,204.32,25.0,5108
49,207.2,25.0,5180
50,210.92,25.0,5273
51,217.92,25.0,5448
52,224.92,25.0,5623
53,229.92,25.0,5748
54,234.92,25.0,5873
55,240.2,25.0,6005
56,245.32,25.0,6133
57,250.08,25.0,6252
58,250.72,25.0,6268
59,253.96,25.0,6349
60,257.88,25.0,6447
61,260.72,25.0,6518
62,266.16,25.0,6654
63,272.12,25.0,6803
64,276.28,25.0,6906
65,281.48,25.0,7037
66,283.04,25.0,7076
67,286.68,25.0,7167
68,290.6,25.0,7265
69,293.48,25.0,7337
70,295.68,25.0,7392
71,296.76,25.0,7419
72,303.76,25.0,7594
73,310.24,25.0,7756
74,315.72,25.0,7893
75,319.84,25.0,7995
76,323.16,25.0,8079
77,327.0,25.0,8175
78,331.24,25.0,8281
79,332.92,25.0,8323
80,337.16,25.0,8429
81,339.0,25.0,8475
82,340.92,25.0,8523
83,345.12,25.0,8628
84,352.12,25.0,8803
85,358.28,25.0,8957
86,364.48,25.0,9112
87,366.44,25.0,9161
88,368.48,25.0,9212
89,373.24,25.0,9331
90,374.24,25.0,9356
91,379.56,25.0,9489
92,381.0,25.0,9525
93,382.76,25.0,9569
94,385.12,25.0,9628
95,389.28,25.0,9732
96,393.44,25.0,9836
97,399.16,25.0,9979
98,404.84,25.0,10121
99,410.16,25.0,10254
100,417.16,25.0,10429
101,422.4,25.0,10560
102,423.4,25.0,10585
103,429.6,25.0,10740
104,433.52,25.0,10838
105,436.6,25.0,10915
106,443.28,25.0,11082
107,448.44,25.0,11211
108,455.08,25.0,11377
109,458.56,25.0,11464
110,465.56,25.0,11639
111,470.2,25.0,11755
112,473.76,25.0,11844
113,480.04,25.0,12001
114,485.04,25.0,12126
115,489.32,25.0,12233
116,496.2,25.0,12405
117,502.76,25.0,12569
118,507.04,25.0,12676
119,508.6,25.0,12715
120,515.6,25.0,12890
121,521.76,25.0,13044
122,526.76,25.0,13169
123,531.76,25.0,13294
124,534.88,25.0,13372
125,540.88,25.0,13522
126,543.88,25.0,13597
127,549.2,25.0,13730
128,556.2,25.0,13905
129,560.2,25.0,14005
130,565.28,25.0,14132
131,570.48,25.0,14262
132,576.84,25.0,14421
133,581.96,25.0,14549
134,584.68,25.0,14616
135,586.28,25.0,14657
136,593.2,25.0,14830
137,596.2,25.0,14905
138,598.16,25.0,14954
139,601.48,25.0,15037
140,604.76,25.0,15119
141,607.4,25.0,15185
142,610.24,25.0,15256
143,612.44,25.0,15311
144,616.52,25.0,15413
145,619.52,25.0,15488
146,623.52,25.0,15588
147,629.52,25.0,15738
148,636.0,25.0,15900
149,641.0,25.0,16025
150,647.0,25.0,16175
151,650.2,25.0,16255
152,653.04,25.0,16326
153,656.84,25.0,16421
154,659.28,25.0,16482
155,662.0,25.0,16550
156,664.84,25.0,16621
157,667.0,25.0,16675
158,669.52,25.0,16738
159,676.48,25.0,16912
160,680.04,25.0,17001
161,686.04,25.0,17151
162,693.04,25.0,17326
163,697.48,25.0,17437
164,703.4,25.0,17585
165,709.28,25.0,17732
166,712.56,25.0,17814
167,719.56,25.0,17989
168,722.88,25.0,18072
169,728.56,25.0,18214
170,732.76,25.0,18319
171,738.04,25.0,18451
172,743.24,25.0,18581
173,746.4,25.0,18660
174,752.12,25.0,18803
175,759.08,25.0,18977
176,766.08,25.0,19152
177,770.08,25.0,19252
178,773.84,25.0,19346
179,780.32,25.0,19508
180,783.32,25.0,19583
181,786.72,25.0,19668
182,791.4,25.0,19785
183,794.76,25.0,19869
184,798.8,25.0,19970
185,805.8,25.0,20145
186,809.8,25.0,20245
187,812.84,25.0,20321
188,816.04,25.0,20401
189,820.0,25.0,20500
190,823.6,25.0,20590
191,827.24,25.0,20681
192,831.76,25.0,20794
193,831.92,25.0,20798
194,838.92,25.0,20973
195,842.92,25.0,21073
196,847.16,25.0,21179
197,852.16,25.0,21304
198,858.12,25.0,21453
199,860.88,25.0,21522
200,863.72,25.0,21593
201,866.24,25.0,21656
202,868.32,25.0,21708
203,873.56,25.0,21839
204,875.08,25.0,21877
205,881.0,25.0,22025
206,888.0,25.0,22200
207,893.64,25.0,22341
208,900.64,25.0,22516
209,904.64,25.0,22616
210,907.96,25.0,22699
211,912.04,25.0,22801
212,916.6,25.0,22915
213,918.8,25.0,22970
214,921.84,25.0,23046
215,923.44,25.0,23086
216,928.16,25.0,23204
217,935.16,25.0,23379
218,939.68,25.0,23492
219,945.32,25.0,23633
220,952.32,25.0,23808
221,959.32,25.0,23983
222,965.8,25.0,24145
223,970.44,25.0,24261
224,974.72,25.0,24368
225,977.72,25.0,24443
226,981.96,25.0,24549
227,988.96,25.0,24724
228,991.96,25.0,24799
229,996.72,25.0,24918
230,1002.44,25.0,25061
231,1009.0,25.0,25225
232,1015.32,25.0,25383
233,1017.6,25.0,25440
234,1021.84,25.0,25546
235,1025.68,25.0,25642
236,1028.6,25.0,25714
237,1032.4,25.0,25810
238,1035.36,25.0,25883
239,1038.28,25.0,25957
240,1041.36,25.0,26033
241,1048.36,25.0,26208
242,1052.68,25.0,26317
243,1059.68,25.0,26492
244,1064.64,25.0,26616
245,1066.64,25.0,26666
246,1070.64,25.0,26766
247,1075.28,25.0,26882
248,1078.28,25.0,26957
249,1082.68,25.0,27067
250,1089.68,25.0,27242
251,1096.64,25.0,27416
