n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,6.0,25.0,150
3,12.4,25.0,310
4,12.76,25.0,319
5,14.04,25.0,351
6,16.76,25.0,419
7,19.12,25.0,478
8,23.0,25.0,575
9,24.08,25.0,602
10,29.08,25.0,727
11,30.92,25.0,773
12,37.36,25.0,934
13,44.36,25.0,1109
14,50.4,25.0,1260
15,55.2,25.0,1380
16,56.96,25.0,1424
17,60.28,25.0,1507
18,64.24,25.0,1605
19,66.84,25.0,1671
20,69.16,25.0,1729
21,73.16,25.0,1829
22,74.76,25.0,1869
23,77.2,25.0,1930
24,81.0,25.0,2025
25,85.44,25.0,2136
26,87.88,25.0,2197
27,90.32,25.0,2258
28,93.16,25.0,2329
29,95.6,25.0,2390
30,99.6,25.0,2490
31,102.28,25.0,2557
32,109.2,25.0,2730
33,112.8,25.0,2820
34,117.6,25.0,2940
35,123.4,25.0,3085
36,128.4,25.0,3210
37,131.64,25.0,3290
38,135.24,25.0,3381
39,137.72,25.0,3443
40,140.32,25.0,3508
41,143.76,25.0,3594
42,148.6,25.0,3715
43,150.0,25.0,3750
44,153.16,25.0,3829
45,155.04,25.0,3876
46,157.12,25.0,3928
47,159.6,25.0,3990
48,163.16,25.0,4079
49,165.92,25.0,4148
50,169.2,25.0,4230
51,173.56,25.0,4339
52,175.52,25.0,4388
53,178.12,25.0,4453
54,180.28,25.0,4507
55,187.2,25.0,4680
56,190.8,25.0,4770
57,196.8,25.0,4920
58,203.44,25.0,5086
59,207.92,25.0,5198
60,210.4,25.0,5260
61,214.12,25.0,5353
62,220.4,25.0,5510
63,224.52,25.0,5613
64,229.96,25.0,5749
65,233.6,25.0,5840
66,235.4,25.0,5885
67,239.64,25.0,5991
68,246.44,25.0,6161
69,248.64,25.0,6216
70,250.8,25.0,6270
71,255.36,25.0,6384
72,257.8,25.0,6445
73,264.8,25.0,6620
74,271.2,25.0,6780
75,275.36,25.0,6884
76,279.48,25.0,6987
77,284.72,25.0,7118
78,288.84,25.0,7220
79,293.6,25.0,7340
80,297.96,25.0,7448
81,302.48,25.0,7562
82,304.68,25.0,7617
83,309.84,25.0,7745
84,311.0,25.0,7775
85,315.04,25.0,7876
86,316.8,25.0,7920
87,317.72,25.0,7943
88,323.32,25.0,8083
89,330.28,25.0,8257
90,332.2,25.0,8305
91,335.2,25.0,8380
92,342.2,25.0,8555
93,346.8,25.0,8670
94,351.16,25.0,8779
95,353.6,25.0,8840
96,357.08,25.0,8927
97,359.36,25.0,8984
98,362.32,25.0,9058
99,369.28,25.0,9232
100,373.8,25.0,9345
101,378.56,25.0,9464
102,383.84,25.0,9596
103,389.0,25.0,9725
104,391.36,25.0,9784
105,394.8,25.0,9870
106,398.72,25.0,9968
107,401.08,25.0,10027
108,403.24,25.0,10081
109,404.84,25.0,10121
110,409.24,25.0,10231
111,414.0,25.0,10350
112,417.6,25.0,10440
113,423.96,25.0,10599
114,426.8,25.0,10670
115,430.8,25.0,10770
116,433.68,25.0,10842
117,434.4,25.0,10860
118,436.52,25.0,10913
119,439.2,25.0,10980
120,442.32,25.0,11058
121,446.48,25.0,11162
122,447.8,25.0,11195
123,451.04,25.0,11276
124,454.76,25.0,11369
125,456.56,25.0,11414
126,458.44,25.0,11461
127,462.0,25.0,11550
128,464.24,25.0,11606
129,466.36,25.0,11659
130,468.04,25.0,11701
131,470.0,25.0,11750
132,472.24,25.0,11806
133,474.0,25.0,11850
134,479.76,25.0,11994
135,480.32,25.0,12008
136,481.48,25.0,12037
137,483.44,25.0,12086
138,486.4,25.0,12160
139,488.68,25.0,12217
140,495.64,25.0,12391
141,497.52,25.0,12438
142,498.88,25.0,12472
143,500.4,25.0,12510
144,507.4,25.0,12685
145,513.68,25.0,12841
146,518.92,25.0,12972
147,522.48,25.0,13062
148,526.88,25.0,13172
149,530.4,25.0,13260
150,536.76,25.0,13419
151,542.4,25.0,13560
152,546.0,25.0,13650
153,552.64,25.0,13816
154,556.2,25.0,13905
155,561.6,25.0,14040
156,565.52,25.0,14138
157,569.16,25.0,14229
158,574.32,25.0,14358
159,579.2,25.0,14480
160,581.32,25.0,14533
161,586.8,25.0,14669
162,591.12,25.0,14778
163,596.04,25.0,14901
164,600.76,25.0,15019
165,605.56,25.0,15138
166,611.04,25.0,15276
167,615.84,25.0,15396
168,620.08,25.0,15502
169,624.24,25.0,15606
170,626.6,25.0,15665
171,629.44,25.0,15736
172,631.64,25.0,15791
173,635.12,25.0,15878
174,639.76,25.0,15994
175,645.0,25.0,16125
176,650.16,25.0,16254
177,651.8,25.0,16294
178,658.8,25.0,16470
179,663.6,25.0,16590
180,668.88,25.0,16722
181,674.4,25.0,16860
182,679.32,25.0,16983
183,683.76,25.0,17094
184,686.8,25.0,17170
185,692.4,25.0,17310
186,698.48,25.0,17462
187,702.84,25.0,17571
188,705.04,25.0,17626
189,709.2,25.0,17730
190,713.52,25.0,17838
191,716.6,25.0,17915
192,719.32,25.0,17983
193,722.44,25.0,18061
194,726.44,25.0,18161
195,733.4,25.0,18335
196,740.4,25.0,18510
197,746.36,25.0,18659
198,749.56,25.0,18739
199,755.44,25.0,18886
200,762.44,25.0,19061
201,768.92,25.0,19223
202,774.0,25.0,19350
203,779.28,25.0,19482
204,782.68,25.0,19567
205,784.8,25.0,19620
206,786.68,25.0,19667
207,790.36,25.0,19759
208,791.68,25.0,19792
209,796.28,25.0,19907
210,798.88,25.0,19972
211,801.48,25.0,20037
212,807.92,25.0,20198
213,809.16,25.0,20229
214,814.8,25.0,20370
215,818.4,25.0,20460
216,822.56,25.0,20564
217,825.96,25.0,20649
218,831.56,25.0,20789
219,834.28,25.0,20857
220,837.2,25.0,20930
221,837.6,25.0,20940
222,840.08,25.0,21002
223,843.0,25.0,21075
224,846.24,25.0,21156
225,849.32,25.0,21233
226,849.6,25.0,21240
227,853.36,25.0,21334
228,857.12,25.0,21428
229,860.24,25.0,21506
230,864.36,25.0,21609
231,870.32,25.0,21758
232,873.32,25.0,21833
233,880.32,25.0,22008
234,884.48,25.0,22112
235,884.72,25.0,22118
236,888.64,25.0,22216
237,895.2,25.0,22380
238,901.52,25.0,22538
239,905.68,25.0,22642
240,911.96,25.0,22799
241,915.6,25.0,22890
242,920.8,25.0,23020
243,924.64,25.0,23116
244,927.72,25.0,23193
245,930.16,25.0,23254
246,937.16,25.0,23429
247,943.04,25.0,23576
248,946.24,25.0,23656
249,951.6,25.0,23790
250,954.32,25.0,23858
251,957.6,25.0,23940
252,961.0,25.0,24025
