n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,12.12,25.0,303
6,14.56,25.0,364
7,17.48,25.0,437
8,19.36,25.0,484
9,22.64,25.0,566
10,24.08,25.0,602
11,26.6,25.0,665
12,30.04,25.0,751
13,33.08,25.0,827
14,40.08,25.0,1002
15,46.52,25.0,1163
16,53.04,25.0,1326
17,54.12,25.0,1353
18,55.2,25.0,1380
19,55.96,25.0,1399
20,58.52,25.0,1463
21,59.8,25.0,1495
22,63.32,25.0,1583
23,64.68,25.0,1617
24,66.04,25.0,1651
25,67.56,25.0,1689
26,68.44,25.0,1711
27,71.56,25.0,1789
28,77.72,25.0,1943
29,80.72,25.0,2018
30,84.32,25.0,2108
31,87.68,25.0,2192
32,90.56,25.0,2264
33,93.12,25.0,2328
34,95.52,25.0,2388
35,98.16,25.0,2454
36,99.84,25.0,2496
37,102.84,25.0,2571
38,107.36,25.0,2684
39,111.08,25.0,2777
40,114.08,25.0,2852
41,116.52,25.0,2913
42,122.56,25.0,3064
43,125.88,25.0,3147
44,132.4,25.0,3310
45,136.16,25.0,3404
46,143.16,25.0,3579
47,147.68,25.0,3692
48,151.52,25.0,3788
49,157.08,25.0,3927
50,162.88,25.0,4072
51,168.44,25.0,4211
52,173.92,25.0,4348
53,179.6,25.0,4490
54,182.6,25.0,4565
55,186.8,25.0,4670
56,189.8,25.0,4745
57,195.52,25.0,4888
58,200.92,25.0,5023
59,207.92,25.0,5198
60,213.28,25.0,5332
61,216.28,25.0,5407
62,221.56,25.0,5539
63,227.0,25.0,5675
64,230.84,25.0,5771
65,236.2,25.0,5905
66,237.64,25.0,5941
67,243.44,25.0,6086
68,244.4,25.0,6110
69,249.68,25.0,6242
70,256.4,25.0,6409
71,262.48,25.0,6562
72,263.36,25.0,6584
73,266.48,25.0,6662
74,273.48,25.0,6837
75,276.68,25.0,6917
76,281.24,25.0,7031
77,286.24,25.0,7156
78,289.24,25.0,7231
79,292.96,25.0,7323
80,293.96,25.0,7348
81,300.64,25.0,7516
82,304.92,25.0,7623
83,307.92,25.0,7698
84,314.92,25.0,7873
85,320.4,25.0,8009
86,324.08,25.0,8102
87,331.08,25.0,8277
88,335.6,25.0,8390
89,340.96,25.0,8524
90,345.28,25.0,8632
91,352.28,25.0,8807
92,355.76,25.0,8894
93,357.92,25.0,8948
94,362.96,25.0,9074
95,369.56,25.0,9239
96,372.56,25.0,9314
97,375.48,25.0,9387
98,378.8,25.0,9470
99,381.8,25.0,9545
100,388.52,25.0,9713
101,393.28,25.0,9832
102,399.48,25.0,9987
103,403.08,25.0,10077
104,406.92,25.0,10173
105,411.92,25.0,10298
106,416.92,25.0,10423
107,420.8,25.0,10520
108,424.92,25.0,10623
109,431.92,25.0,10798
110,435.6,25.0,10890
111,439.56,25.0,10989
112,445.32,25.0,11133
113,446.84,25.0,11171
114,450.56,25.0,11264
115,450.68,25.0,11267
116,453.68,25.0,11342
117,457.2,25.0,11430
118,461.28,25.0,11532
119,465.84,25.0,11646
120,470.84,25.0,11771
121,473.84,25.0,11846
122,476.32,25.0,11908
123,478.08,25.0,11952
124,482.96,25.0,12074
125,485.44,25.0,12136
126,489.0,25.0,12225
127,494.8,25.0,12370
128,497.88,25.0,12447
129,504.56,25.0,12614
130,507.96,25.0,12699
131,512.96,25.0,12824
132,519.96,25.0,12999
133,526.4,25.0,13160
134,532.16,25.0,13304
135,536.0,25.0,13400
136,539.32,25.0,13483
137,542.16,25.0,13554
138,545.36,25.0,13634
139,549.36,25.0,13734
140,553.08,25.0,13827
141,556.64,25.0,13916
142,559.96,25.0,13999
143,563.28,25.0,14082
144,567.48,25.0,14187
145,570.52,25.0,14263
146,574.32,25.0,14358
147,578.16,25.0,14454
148,582.24,25.0,14556
149,586.76,25.0,14669
150,590.32,25.0,14758
151,597.32,25.0,14933
152,602.88,25.0,15072
153,608.56,25.0,15213
154,614.72,25.0,15368
155,620.96,25.0,15524
156,623.96,25.0,15599
157,626.24,25.0,15656
158,629.0,25.0,15725
159,632.48,25.0,15812
160,639.48,25.0,15987
161,644.88,25.0,16122
162,650.72,25.0,16268
163,656.48,25.0,16412
164,662.96,25.0,16574
165,667.28,25.0,16682
166,671.52,25.0,16788
167,674.84,25.0,16871
168,679.32,25.0,16983
169,683.32,25.0,17083
170,689.72,25.0,17243
171,695.4,25.0,17385
172,701.08,25.0,17527
173,705.32,25.0,17633
174,708.32,25.0,17708
175,715.32,25.0,17883
176,719.6,25.0,17990
177,724.8,25.0,18120
178,731.76,25.0,18294
179,735.08,25.0,18377
180,740.68,25.0,18517
181,747.68,25.0,18692
182,754.12,25.0,18853
183,760.84,25.0,19021
184,764.68,25.0,19117
185,768.36,25.0,19209
186,775.36,25.0,19384
187,780.84,25.0,19521
188,787.28,25.0,19682
