n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,5.76,25.0,144
4,8.96,25.0,224
5,15.88,25.0,397
6,19.8,25.0,495
7,23.44,25.0,586
8,24.72,25.0,618
9,29.8,25.0,745
10,34.8,25.0,869
11,37.8,25.0,944
12,39.76,25.0,994
13,43.76,25.0,1094
14,48.16,25.0,1204
15,55.16,25.0,1379
16,60.84,25.0,1521
17,67.16,25.0,1679
18,70.36,25.0,1759
19,76.0,25.0,1900
20,77.8,25.0,1945
21,81.36,25.0,2034
22,88.2,25.0,2205
23,94.52,25.0,2363
24,97.92,25.0,2448
25,101.08,25.0,2527
26,104.92,25.0,2623
27,109.16,25.0,2729
28,111.44,25.0,2786
29,118.2,25.0,2955
30,120.64,25.0,3016
31,122.4,25.0,3060
32,124.6,25.0,3115
33,126.04,25.0,3151
34,129.88,25.0,3247
35,136.88,25.0,3422
36,139.88,25.0,3497
37,145.4,25.0,3635
38,151.4,25.0,3785
39,154.08,25.0,3852
40,156.56,25.0,3914
41,162.0,25.0,4050
42,165.72,25.0,4143
43,167.36,25.0,4184
44,170.84,25.0,4271
45,174.48,25.0,4362
46,176.56,25.0,4414
47,179.92,25.0,4498
48,182.12,25.0,4553
49,185.8,25.0,4645
50,187.76,25.0,4694
51,191.68,25.0,4792
52,193.52,25.0,4838
53,196.44,25.0,4911
54,200.56,25.0,5014
55,202.56,25.0,5064
56,207.12,25.0,5178
57,214.12,25.0,5353
58,217.96,25.0,5449
59,224.08,25.0,5602
60,229.04,25.0,5726
61,235.96,25.0,5899
62,242.64,25.0,6066
63,246.64,25.0,6166
64,250.44,25.0,6261
65,252.48,25.0,6312
66,256.52,25.0,6413
67,263.52,25.0,6588
68,270.52,25.0,6763
69,276.52,25.0,6913
70,281.76,25.0,7044
71,285.08,25.0,7127
72,287.08,25.0,7177
73,291.48,25.0,7287
74,295.92,25.0,7398
75,298.84,25.0,7470
76,301.0,25.0,7525
77,302.04,25.0,7551
78,306.24,25.0,7656
79,308.4,25.0,7709
80,311.52,25.0,7788
81,318.52,25.0,7963
82,322.48,25.0,8062
83,326.8,25.0,8170
84,329.12,25.0,8228
85,330.16,25.0,8254
86,332.92,25.0,8323
87,335.0,25.0,8375
88,338.2,25.0,8455
89,338.64,25.0,8466
90,341.08,25.0,8527
91,345.04,25.0,8626
92,352.04,25.0,8801
93,358.04,25.0,8951
94,364.56,25.0,9114
95,366.24,25.0,9156
96,371.32,25.0,9283
97,376.08,25.0,9402
98,377.44,25.0,9436
99,379.92,25.0,9498
100,385.44,25.0,9636
101,389.12,25.0,9728
102,390.48,25.0,9762
103,391.88,25.0,9797
104,398.24,25.0,9956
105,403.2,25.0,10080
106,404.68,25.0,10117
107,407.68,25.0,10192
108,408.64,25.0,10216
109,413.52,25.0,10338
110,416.88,25.0,10422
111,418.48,25.0,10462
112,422.28,25.0,10557
113,424.88,25.0,10622
114,431.56,25.0,10789
115,438.56,25.0,10964
116,444.24,25.0,11106
117,449.68,25.0,11242
118,451.84,25.0,11296
119,456.48,25.0,11412
120,459.36,25.0,11484
121,461.4,25.0,11535
122,462.76,25.0,11569
123,465.64,25.0,11641
124,466.52,25.0,11663
125,467.52,25.0,11688
126,472.88,25.0,11822
127,475.88,25.0,11897
128,482.88,25.0,12072
129,486.88,25.0,12172
130,492.56,25.0,12314
131,499.4,25.0,12485
132,506.36,25.0,12659
133,509.52,25.0,12738
134,515.28,25.0,12882
135,520.56,25.0,13013
136,525.12,25.0,13128
137,529.16,25.0,13229
138,530.2,25.0,13255
139,534.92,25.0,13372
140,539.68,25.0,13491
141,545.52,25.0,13638
142,552.52,25.0,13813
143,557.52,25.0,13938
144,562.08,25.0,14052
145,568.64,25.0,14216
146,572.6,25.0,14315
147,578.2,25.0,14455
148,585.2,25.0,14630
149,589.52,25.0,14738
150,591.28,25.0,14782
151,598.28,25.0,14957
152,605.28,25.0,15132
153,611.16,25.0,15279
154,617.56,25.0,15438
155,622.4,25.0,15560
156,626.76,25.0,15669
157,628.32,25.0,15708
158,630.96,25.0,15774
159,634.8,25.0,15869
160,638.4,25.0,15960
161,640.08,25.0,16002
162,642.92,25.0,16072
163,646.08,25.0,16152
164,649.88,25.0,16247
165,652.36,25.0,16309
166,659.36,25.0,16484
167,665.64,25.0,16641
168,670.8,25.0,16770
169,675.16,25.0,16879
170,677.0,25.0,16925
171,682.92,25.0,17073
172,685.68,25.0,17142
173,688.4,25.0,17210
174,693.04,25.0,17326
175,694.04,25.0,17351
176,697.0,25.0,17425
177,700.08,25.0,17502
178,706.24,25.0,17656
179,713.24,25.0,17831
180,716.92,25.0,17923
181,720.92,25.0,18023
182,727.88,25.0,18197
183,734.8,25.0,18370
184,741.32,25.0,18533
185,744.28,25.0,18607
186,747.44,25.0,18686
187,752.12,25.0,18803
188,753.44,25.0,18836
189,757.16,25.0,18929
190,760.04,25.0,19001
191,762.8,25.0,19070
192,764.36,25.0,19109
193,769.2,25.0,19230
194,773.68,25.0,19342
195,780.68,25.0,19517
196,784.68,25.0,19617
197,789.68,25.0,19742
198,795.4,25.0,19885
199,801.12,25.0,20028
200,807.4,25.0,20185
201,811.28,25.0,20282
202,816.88,25.0,20422
203,821.08,25.0,20527
204,827.2,25.0,20680
205,832.52,25.0,20813
206,839.48,25.0,20987
207,841.8,25.0,21045
208,843.92,25.0,21098
209,845.88,25.0,21147
210,848.88,25.0,21222
211,851.24,25.0,21281
212,856.4,25.0,21410
213,857.76,25.0,21444
214,861.76,25.0,21544
215,868.76,25.0,21719
216,875.6,25.0,21890
217,880.84,25.0,22021
218,886.44,25.0,22161
219,893.44,25.0,22336
220,898.36,25.0,22459
221,902.28,25.0,22557
222,903.6,25.0,22590
223,909.28,25.0,22732
224,911.8,25.0,22795
225,915.12,25.0,22878
226,920.72,25.0,23018
227,926.36,25.0,23159
228,929.36,25.0,23234
229,935.28,25.0,23382
230,940.12,25.0,23503
231,944.56,25.0,23614
232,949.76,25.0,23744
233,951.52,25.0,23788
234,955.12,25.0,23878
235,962.12,25.0,24053
236,969.12,25.0,24228
237,974.08,25.0,24352
238,975.08,25.0,24377
239,978.08,25.0,24452
240,981.72,25.0,24543
241,984.52,25.0,24613
242,986.68,25.0,24667
243,989.68,25.0,24742
244,992.88,25.0,24822
245,994.84,25.0,24871
246,998.8,25.0,24970
247,1002.0,25.0,25050
248,1007.4,25.0,25185
249,1014.36,25.0,25359
250,1017.4,25.0,25435
251,1023.76,25.0,25594
252,1029.32,25.0,25733
253,1033.0,25.0,25825
254,1039.24,25.0,25981
255,1045.44,25.0,26136
256,1051.04,25.0,26276
257,1056.0,25.0,26400
258,1057.36,25.0,26433
259,1064.36,25.0,26608
260,1069.48,25.0,26737
261,1072.52,25.0,26813
262,1078.84,25.0,26970
263,1082.76,25.0,27069
264,1084.84,25.0,27120
265,1091.04,25.0,27276
266,1093.32,25.0,27333
267,1095.32,25.0,27383
268,1098.36,25.0,27458
269,1102.4,25.0,27560
270,1106.48,25.0,27662
271,1110.6,25.0,27764
272,1114.6,25.0,27864
273,1120.6,25.0,28014
