n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.8,25.0,270
6,12.96,25.0,324
7,14.0,25.0,350
8,15.96,25.0,399
9,21.04,25.0,526
10,22.6,25.0,565
11,25.96,25.0,649
12,29.96,25.0,749
13,31.84,25.0,796
14,38.16,25.0,953
15,42.0,25.0,1050
16,46.8,25.0,1170
17,53.36,25.0,1334
18,55.68,25.0,1392
19,56.4,25.0,1410
20,59.68,25.0,1492
21,60.72,25.0,1518
22,61.84,25.0,1546
23,62.6,25.0,1565
24,64.24,25.0,1605
25,64.8,25.0,1620
26,66.44,25.0,1661
27,69.96,25.0,1748
28,71.32,25.0,1782
29,72.68,25.0,1817
30,73.2,25.0,1830
31,75.16,25.0,1879
32,78.0,25.0,1950
33,82.8,25.0,2070
34,87.6,25.0,2190
35,90.76,25.0,2269
36,94.84,25.0,2371
37,97.2,25.0,2430
38,99.92,25.0,2498
39,101.92,25.0,2548
40,104.2,25.0,2605
41,106.48,25.0,2662
42,108.68,25.0,2717
43,110.4,25.0,2760
44,113.4,25.0,2835
45,115.88,25.0,2897
46,116.4,25.0,2910
47,117.56,25.0,2939
48,120.0,25.0,3000
49,123.6,25.0,3090
50,126.88,25.0,3172
51,128.88,25.0,3222
52,129.6,25.0,3240
53,131.48,25.0,3286
54,133.48,25.0,3336
55,135.6,25.0,3390
56,137.68,25.0,3442
57,140.36,25.0,3509
58,141.6,25.0,3540
59,146.4,25.0,3660
60,150.56,25.0,3764
61,153.0,25.0,3825
62,160.0,25.0,4000
63,162.76,25.0,4069
64,164.4,25.0,4110
65,171.36,25.0,4284
66,175.2,25.0,4380
67,178.32,25.0,4458
68,180.96,25.0,4524
69,185.36,25.0,4634
70,187.2,25.0,4680
71,189.24,25.0,4731
72,191.84,25.0,4796
73,195.36,25.0,4884
74,197.72,25.0,4943
75,202.88,25.0,5072
76,204.0,25.0,5100
77,207.28,25.0,5182
78,214.0,25.0,5350
79,217.0,25.0,5425
80,222.0,25.0,5550
81,226.8,25.0,5670
82,229.88,25.0,5747
83,231.6,25.0,5790
84,235.2,25.0,5880
85,239.6,25.0,5990
86,241.2,25.0,6030
87,246.0,25.0,6150
88,250.8,25.0,6270
89,253.24,25.0,6331
90,255.6,25.0,6390
91,260.4,25.0,6509
92,264.08,25.0,6602
93,265.8,25.0,6645
94,266.4,25.0,6659
95,271.2,25.0,6780
96,276.92,25.0,6923
97,280.4,25.0,7009
98,283.2,25.0,7080
99,286.24,25.0,7156
100,288.88,25.0,7222
101,295.52,25.0,7388
102,298.52,25.0,7463
103,304.84,25.0,7620
104,307.28,25.0,7681
105,309.36,25.0,7734
106,313.6,25.0,7840
107,316.0,25.0,7900
108,317.88,25.0,7947
109,320.2,25.0,8005
110,327.2,25.0,8180
111,330.96,25.0,8274
112,333.0,25.0,8325
113,334.8,25.0,8370
114,336.52,25.0,8413
115,338.4,25.0,8460
116,340.16,25.0,8504
117,340.8,25.0,8520
118,343.68,25.0,8592
119,345.4,25.0,8635
120,347.2,25.0,8680
121,354.2,25.0,8855
122,357.6,25.0,8940
123,362.76,25.0,9069
124,366.52,25.0,9163
125,372.72,25.0,9318
126,376.96,25.0,9424
127,379.72,25.0,9493
128,386.4,25.0,9660
129,389.88,25.0,9747
130,395.32,25.0,9883
131,398.32,25.0,9958
132,404.92,25.0,10123
133,407.92,25.0,10198
134,413.72,25.0,10343
135,416.24,25.0,10406
136,420.24,25.0,10506
137,426.0,25.0,10650
138,430.92,25.0,10773
139,437.92,25.0,10948
140,442.0,25.0,11050
141,442.92,25.0,11073
142,448.8,25.0,11220
143,449.56,25.0,11239
144,453.6,25.0,11340
145,455.4,25.0,11385
146,458.4,25.0,11460
147,462.64,25.0,11566
148,464.56,25.0,11614
149,469.56,25.0,11739
150,476.56,25.0,11914
151,481.88,25.0,12047
152,487.64,25.0,12191
153,491.48,25.0,12287
154,495.92,25.0,12398
155,502.0,25.0,12550
156,504.48,25.0,12612
157,506.8,25.0,12670
158,509.32,25.0,12733
159,511.6,25.0,12790
160,514.6,25.0,12865
161,516.4,25.0,12910
162,523.4,25.0,13085
163,527.08,25.0,13177
164,531.04,25.0,13276
165,538.04,25.0,13451
166,544.36,25.0,13609
167,547.84,25.0,13696
168,548.8,25.0,13719
169,553.88,25.0,13847
170,557.24,25.0,13931
171,559.56,25.0,13988
172,563.8,25.0,14094
173,569.96,25.0,14249
174,573.0,25.0,14325
175,575.32,25.0,14383
176,578.8,25.0,14469
177,583.6,25.0,14590
178,590.6,25.0,14765
179,596.8,25.0,14919
180,603.64,25.0,15091
181,606.88,25.0,15172
182,608.8,25.0,15219
183,611.6,25.0,15290
184,613.92,25.0,15347
185,614.8,25.0,15369
186,616.32,25.0,15408
187,618.56,25.0,15463
188,620.76,25.0,15519
189,626.8,25.0,15669
190,633.4,25.0,15835
191,636.4,25.0,15910
192,639.04,25.0,15976
193,641.2,25.0,16030
194,643.32,25.0,16083
195,645.32,25.0,16133
196,648.08,25.0,16202
197,651.04,25.0,16276
198,654.4,25.0,16360
199,657.88,25.0,16447
200,660.48,25.0,16512
201,661.6,25.0,16540
202,663.28,25.0,16582
203,665.2,25.0,16630
204,667.92,25.0,16698
205,670.48,25.0,16762
206,677.2,25.0,16930
207,682.0,25.0,17050
208,685.88,25.0,17147
209,691.6,25.0,17290
210,695.2,25.0,17380
211,697.2,25.0,17430
212,698.8,25.0,17470
213,705.8,25.0,17645
214,712.0,25.0,17800
215,716.12,25.0,17903
