n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,9.4,25.0,235
6,11.68,25.0,292
7,13.68,25.0,342
8,16.52,25.0,413
9,18.36,25.0,459
10,20.16,25.0,504
11,24.0,25.0,600
12,25.84,25.0,646
13,27.16,25.0,679
14,29.0,25.0,725
15,30.44,25.0,761
16,33.96,25.0,849
17,40.96,25.0,1024
18,47.4,25.0,1185
19,53.6,25.0,1340
20,57.04,25.0,1426
21,58.12,25.0,1453
22,59.2,25.0,1480
23,59.96,25.0,1499
24,61.6,25.0,1540
25,62.48,25.0,1562
26,63.8,25.0,1595
27,65.44,25.0,1636
28,67.32,25.0,1682
29,68.68,25.0,1717
30,70.04,25.0,1751
31,70.56,25.0,1764
32,71.56,25.0,1789
33,74.44,25.0,1861
34,81.44,25.0,2036
35,87.88,25.0,2197
36,94.4,25.0,2360
37,95.72,25.0,2393
38,101.28,25.0,2532
39,106.52,25.0,2663
40,108.88,25.0,2722
41,110.48,25.0,2762
42,113.32,25.0,2833
43,118.2,25.0,2955
44,123.36,25.0,3084
45,125.2,25.0,3130
46,129.04,25.0,3226
47,130.68,25.0,3267
48,137.68,25.0,3442
49,141.36,25.0,3534
50,145.08,25.0,3627
51,151.64,25.0,3790
52,151.84,25.0,3796
53,156.68,25.0,3917
54,159.48,25.0,3986
55,163.24,25.0,4081
56,167.12,25.0,4178
57,170.68,25.0,4267
58,176.84,25.0,4421
59,178.92,25.0,4473
60,183.28,25.0,4582
61,187.0,25.0,4675
62,194.0,25.0,4850
63,197.56,25.0,4939
64,201.36,25.0,5034
65,204.76,25.0,5119
66,207.44,25.0,5186
67,210.6,25.0,5265
68,213.88,25.0,5347
69,217.16,25.0,5429
70,220.12,25.0,5503
71,223.4,25.0,5585
72,226.28,25.0,5657
73,229.0,25.0,5725
74,231.92,25.0,5798
75,234.84,25.0,5871
76,236.32,25.0,5908
77,239.32,25.0,5983
78,242.4,25.0,6060
79,244.24,25.0,6106
80,248.08,25.0,6202
81,255.08,25.0,6377
82,260.88,25.0,6522
83,267.88,25.0,6697
84,272.4,25.0,6809
85,275.8,25.0,6895
86,282.4,25.0,7059
87,283.88,25.0,7097
88,285.4,25.0,7134
89,290.32,25.0,7258
90,294.68,25.0,7367
91,299.36,25.0,7484
92,302.4,25.0,7559
93,309.36,25.0,7734
94,316.2,25.0,7905
95,323.2,25.0,8080
96,329.28,25.0,8232
97,332.44,25.0,8311
98,335.92,25.0,8398
99,337.32,25.0,8433
100,341.24,25.0,8531
101,343.96,25.0,8599
102,345.76,25.0,8644
103,347.6,25.0,8690
104,349.8,25.0,8745
105,352.08,25.0,8802
106,355.68,25.0,8892
107,357.96,25.0,8949
108,360.12,25.0,9003
109,362.2,25.0,9055
110,365.92,25.0,9148
111,368.2,25.0,9205
112,369.96,25.0,9249
113,372.0,25.0,9300
114,373.64,25.0,9341
115,375.32,25.0,9383
116,377.16,25.0,9429
117,378.92,25.0,9473
118,382.68,25.0,9567
119,384.44,25.0,9611
120,386.76,25.0,9669
121,388.64,25.0,9716
122,392.08,25.0,9802
123,399.08,25.0,9977
124,404.56,25.0,10114
125,410.96,25.0,10274
126,416.08,25.0,10402
127,419.24,25.0,10481
128,421.84,25.0,10546
129,425.72,25.0,10643
130,428.68,25.0,10717
131,431.32,25.0,10783
132,434.04,25.0,10851
133,436.72,25.0,10918
134,439.76,25.0,10994
135,443.16,25.0,11079
136,444.96,25.0,11124
137,451.96,25.0,11299
138,456.2,25.0,11405
139,462.0,25.0,11550
140,466.32,25.0,11658
141,469.16,25.0,11729
142,470.6,25.0,11765
143,473.44,25.0,11836
144,476.2,25.0,11905
145,478.4,25.0,11960
146,480.84,25.0,12021
147,483.76,25.0,12094
148,485.96,25.0,12149
149,492.72,25.0,12318
150,493.8,25.0,12345
151,494.88,25.0,12372
152,495.64,25.0,12391
153,497.24,25.0,12431
154,499.48,25.0,12487
155,501.08,25.0,12527
156,503.04,25.0,12576
157,504.36,25.0,12609
158,505.72,25.0,12643
159,507.24,25.0,12681
160,510.68,25.0,12767
161,517.68,25.0,12941
162,522.2,25.0,13055
163,527.96,25.0,13199
164,533.48,25.0,13337
165,536.32,25.0,13408
166,537.4,25.0,13435
167,540.76,25.0,13519
168,542.84,25.0,13571
169,544.68,25.0,13616
170,546.52,25.0,13663
171,548.24,25.0,13706
172,550.24,25.0,13756
173,552.52,25.0,13813
174,554.56,25.0,13863
175,557.04,25.0,13926
176,564.04,25.0,14101
177,567.4,25.0,14185
178,570.96,25.0,14274
179,574.4,25.0,14360
180,576.84,25.0,14421
181,579.24,25.0,14481
182,584.0,25.0,14600
183,589.24,25.0,14731
184,591.44,25.0,14786
185,593.76,25.0,14844
186,598.44,25.0,14961
187,601.2,25.0,15030
188,605.44,25.0,15136
189,610.16,25.0,15254
190,615.92,25.0,15397
191,619.0,25.0,15475
192,623.44,25.0,15586
193,626.32,25.0,15658
194,628.44,25.0,15711
195,630.64,25.0,15766
196,632.28,25.0,15807
197,635.4,25.0,15885
198,638.2,25.0,15955
199,641.28,25.0,16032
200,644.32,25.0,16108
201,647.8,25.0,16194
202,651.0,25.0,16275
203,654.72,25.0,16368
204,655.76,25.0,16394
205,658.8,25.0,16470
206,662.56,25.0,16564
207,666.28,25.0,16657
208,669.16,25.0,16729
209,672.4,25.0,16810
210,675.72,25.0,16893
211,678.92,25.0,16973
212,681.24,25.0,17031
213,684.16,25.0,17104
214,688.24,25.0,17206
215,694.92,25.0,17373
216,697.96,25.0,17449
217,701.16,25.0,17529
218,705.04,25.0,17626
219,712.04,25.0,17801
220,715.56,25.0,17889
221,720.8,25.0,18020
222,724.8,25.0,18120
223,727.56,25.0,18189
224,729.16,25.0,18229
225,731.4,25.0,18285
226,736.8,25.0,18420
227,739.88,25.0,18497
228,744.48,25.0,18612
229,745.96,25.0,18649
230,750.12,25.0,18753
231,751.08,25.0,18777
232,753.96,25.0,18849
233,756.84,25.0,18921
234,759.12,25.0,18978
235,760.92,25.0,19023
236,767.92,25.0,19198
237,772.44,25.0,19311
238,775.6,25.0,19390
239,778.56,25.0,19464
240,781.2,25.0,19530
241,784.36,25.0,19609
242,787.52,25.0,19688
243,790.24,25.0,19756
244,792.52,25.0,19813
245,799.52,25.0,19988
246,803.08,25.0,20077
247,809.8,25.0,20245
248,816.52,25.0,20413
249,821.12,25.0,20528
250,822.08,25.0,20552
251,827.84,25.0,20696
252,833.6,25.0,20840
253,840.04,25.0,21001
