n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,14.68,25.0,367
5,15.6,25.0,390
6,16.84,25.0,421
7,21.92,25.0,548
8,25.08,25.0,627
9,26.88,25.0,672
10,31.88,25.0,797
11,36.12,25.0,902
12,40.0,25.0,1000
13,47.0,25.0,1175
14,53.0,25.0,1325
15,57.0,25.0,1425
16,63.84,25.0,1596
17,67.16,25.0,1679
18,70.28,25.0,1757
19,75.6,25.0,1889
20,80.24,25.0,2005
21,86.28,25.0,2157
22,90.24,25.0,2256
23,90.36,25.0,2259
24,97.36,25.0,2434
25,104.36,25.0,2609
26,109.52,25.0,2738
27,114.28,25.0,2857
28,116.96,25.0,2924
29,119.96,25.0,2999
30,124.84,25.0,3121
31,128.68,25.0,3217
32,130.12,25.0,3253
33,134.24,25.0,3356
34,138.4,25.0,3460
35,144.44,25.0,3611
36,150.32,25.0,3758
37,155.0,25.0,3875
38,160.44,25.0,4011
39,166.92,25.0,4173
40,172.96,25.0,4324
41,179.96,25.0,4499
42,186.4,25.0,4660
43,193.16,25.0,4829
44,196.32,25.0,4908
45,199.28,25.0,4982
46,203.28,25.0,5082
47,208.32,25.0,5208
48,212.84,25.0,5321
49,219.84,25.0,5496
50,226.04,25.0,5651
51,228.48,25.0,5712
52,232.64,25.0,5816
53,236.6,25.0,5915
54,239.24,25.0,5981
55,242.2,25.0,6055
56,245.28,25.0,6132
57,247.76,25.0,6194
58,250.24,25.0,6256
59,253.08,25.0,6327
60,257.8,25.0,6445
61,260.48,25.0,6512
62,263.48,25.0,6587
63,265.2,25.0,6630
64,268.88,25.0,6722
65,275.88,25.0,6897
66,281.44,25.0,7036
67,285.24,25.0,7131
68,286.64,25.0,7166
69,289.96,25.0,7248
70,293.76,25.0,7344
71,295.48,25.0,7387
72,301.08,25.0,7527
73,304.08,25.0,7602
74,307.28,25.0,7681
75,310.48,25.0,7762
76,315.52,25.0,7888
77,315.84,25.0,7895
78,319.44,25.0,7986
79,321.12,25.0,8028
80,323.44,25.0,8086
81,327.4,25.0,8184
82,330.08,25.0,8252
83,333.08,25.0,8327
84,335.76,25.0,8394
85,337.76,25.0,8444
86,340.76,25.0,8519
87,347.76,25.0,8694
88,353.8,25.0,8845
89,355.64,25.0,8891
90,359.2,25.0,8980
91,363.0,25.0,9075
92,366.48,25.0,9162
93,369.12,25.0,9228
94,371.64,25.0,9291
95,375.6,25.0,9390
96,378.6,25.0,9465
97,380.92,25.0,9523
98,382.96,25.0,9574
99,386.96,25.0,9674
100,391.32,25.0,9783
101,395.68,25.0,9892
102,398.2,25.0,9955
103,402.04,25.0,10051
104,403.76,25.0,10094
105,410.76,25.0,10269
106,414.76,25.0,10369
107,419.48,25.0,10487
108,421.56,25.0,10539
109,426.36,25.0,10659
110,429.36,25.0,10734
111,434.36,25.0,10859
112,436.44,25.0,10911
113,440.84,25.0,11021
114,445.36,25.0,11134
115,449.72,25.0,11243
116,454.56,25.0,11364
117,456.24,25.0,11406
118,460.64,25.0,11516
119,465.56,25.0,11639
120,466.72,25.0,11668
121,473.16,25.0,11829
122,474.12,25.0,11853
123,476.68,25.0,11917
124,478.2,25.0,11955
125,483.12,25.0,12078
126,490.12,25.0,12253
127,495.04,25.0,12376
128,500.88,25.0,12522
129,507.88,25.0,12697
130,513.88,25.0,12847
131,520.48,25.0,13012
132,526.48,25.0,13162
133,529.56,25.0,13238
134,533.56,25.0,13338
135,535.92,25.0,13397
136,539.04,25.0,13476
137,544.04,25.0,13601
138,547.76,25.0,13694
139,552.04,25.0,13801
140,559.04,25.0,13976
141,562.04,25.0,14051
142,567.92,25.0,14197
143,574.92,25.0,14372
144,580.92,25.0,14522
145,587.48,25.0,14687
146,593.48,25.0,14837
147,596.92,25.0,14922
148,600.04,25.0,15001
149,602.96,25.0,15074
150,605.04,25.0,15126
151,607.68,25.0,15191
152,610.0,25.0,15250
153,613.16,25.0,15329
154,616.2,25.0,15405
155,619.52,25.0,15488
156,622.96,25.0,15574
157,629.96,25.0,15749
158,633.0,25.0,15825
159,636.8,25.0,15919
160,637.8,25.0,15944
161,640.72,25.0,16018
162,642.2,25.0,16055
163,645.08,25.0,16127
164,648.08,25.0,16202
165,655.08,25.0,16377
166,659.28,25.0,16482
167,664.76,25.0,16619
168,667.76,25.0,16694
169,672.36,25.0,16809
170,676.44,25.0,16911
171,681.96,25.0,17049
172,686.84,25.0,17171
173,687.72,25.0,17193
174,692.64,25.0,17316
175,699.64,25.0,17491
176,704.44,25.0,17611
177,708.72,25.0,17718
178,711.76,25.0,17794
179,718.68,25.0,17967
180,721.88,25.0,18047
181,726.0,25.0,18150
182,728.48,25.0,18212
183,731.48,25.0,18287
184,736.48,25.0,18412
185,738.48,25.0,18462
186,742.04,25.0,18551
187,749.04,25.0,18726
188,754.8,25.0,18870
189,760.44,25.0,19011
190,767.4,25.0,19185
191,773.36,25.0,19334
192,780.36,25.0,19509
193,783.56,25.0,19589
194,790.48,25.0,19762
195,793.84,25.0,19846
196,800.2,25.0,20005
197,803.32,25.0,20083
198,810.32,25.0,20258
199,815.32,25.0,20383
200,819.72,25.0,20493
201,824.6,25.0,20615
202,831.32,25.0,20783
203,837.16,25.0,20929
204,840.72,25.0,21018
205,847.72,25.0,21193
206,854.6,25.0,21365
207,858.96,25.0,21474
208,865.68,25.0,21642
209,869.68,25.0,21742
210,873.16,25.0,21829
211,880.16,25.0,22004
212,885.0,25.0,22125
213,889.16,25.0,22229
214,892.52,25.0,22313
215,894.24,25.0,22356
216,900.2,25.0,22505
217,904.36,25.0,22609
218,909.32,25.0,22733
219,914.4,25.0,22860
