n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,12.16,25.0,304
4,13.88,25.0,347
5,17.32,25.0,433
6,18.96,25.0,474
7,22.28,25.0,557
8,23.92,25.0,598
9,25.64,25.0,641
10,28.92,25.0,723
11,32.92,25.0,823
12,36.32,25.0,908
13,37.12,25.0,927
14,43.32,25.0,1083
15,48.2,25.0,1205
16,51.8,25.0,1295
17,56.6,25.0,1415
18,63.2,25.0,1580
19,67.88,25.0,1697
20,73.72,25.0,1843
21,77.32,25.0,1932
22,80.28,25.0,2007
23,86.88,25.0,2172
24,91.2,25.0,2280
25,93.8,25.0,2345
26,100.8,25.0,2520
27,106.04,25.0,2651
28,112.04,25.0,2801
29,117.44,25.0,2936
30,124.44,25.0,3111
31,128.6,25.0,3215
32,131.56,25.0,3289
33,134.8,25.0,3370
34,138.96,25.0,3474
35,139.72,25.0,3493
36,142.84,25.0,3571
37,146.0,25.0,3650
38,148.28,25.0,3707
39,150.2,25.0,3754
40,153.4,25.0,3835
41,160.4,25.0,4010
42,166.2,25.0,4155
43,170.92,25.0,4273
44,175.56,25.0,4389
45,178.96,25.0,4474
46,181.16,25.0,4529
47,183.56,25.0,4589
48,185.6,25.0,4640
49,187.88,25.0,4697
50,191.84,25.0,4796
51,198.84,25.0,4971
52,202.84,25.0,5071
53,207.6,25.0,5190
54,210.44,25.0,5261
55,214.0,25.0,5350
56,216.08,25.0,5402
57,219.44,25.0,5486
58,223.32,25.0,5583
59,225.08,25.0,5627
60,230.2,25.0,5755
61,231.36,25.0,5784
62,238.36,25.0,5959
63,242.36,25.0,6059
64,249.0,25.0,6225
65,255.04,25.0,6376
66,257.68,25.0,6442
67,260.44,25.0,6511
68,263.48,25.0,6587
69,266.88,25.0,6672
70,270.2,25.0,6755
71,273.16,25.0,6829
72,277.08,25.0,6927
73,281.28,25.0,7031
74,285.32,25.0,7133
75,288.08,25.0,7202
76,293.56,25.0,7339
77,299.16,25.0,7479
78,306.16,25.0,7654
79,309.24,25.0,7731
