n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.08,25.0,152
4,6.92,25.0,173
5,13.2,25.0,330
6,20.2,25.0,505
7,24.0,25.0,600
8,30.84,25.0,771
9,33.24,25.0,831
10,35.68,25.0,892
11,37.0,25.0,925
12,38.32,25.0,958
13,43.28,25.0,1082
14,48.28,25.0,1207
15,53.28,25.0,1332
16,56.52,25.0,1413
17,63.52,25.0,1588
18,69.6,25.0,1739
19,71.04,25.0,1776
20,74.0,25.0,1850
21,78.36,25.0,1959
22,82.92,25.0,2073
23,86.08,25.0,2152
24,89.08,25.0,2227
25,92.32,25.0,2308
26,95.32,25.0,2383
27,96.48,25.0,2412
28,100.04,25.0,2501
29,105.4,25.0,2635
30,108.4,25.0,2710
31,110.52,25.0,2763
32,111.48,25.0,2787
33,113.92,25.0,2848
34,118.32,25.0,2958
35,120.88,25.0,3022
36,122.92,25.0,3073
37,124.12,25.0,3103
38,128.16,25.0,3204
39,129.88,25.0,3247
40,132.6,25.0,3315
41,136.8,25.0,3420
42,143.12,25.0,3578
43,146.12,25.0,3653
44,149.4,25.0,3735
45,154.52,25.0,3863
46,156.88,25.0,3922
47,159.6,25.0,3990
48,162.24,25.0,4056
49,164.08,25.0,4102
50,167.72,25.0,4193
51,170.8,25.0,4270
52,174.36,25.0,4359
53,177.16,25.0,4429
54,179.28,25.0,4482
55,181.72,25.0,4543
56,185.4,25.0,4635
57,189.88,25.0,4747
58,192.04,25.0,4801
59,196.84,25.0,4921
60,198.32,25.0,4958
61,200.6,25.0,5015
62,203.16,25.0,5079
63,206.6,25.0,5165
64,213.6,25.0,5340
65,220.04,25.0,5501
66,225.76,25.0,5644
67,229.32,25.0,5733
68,230.48,25.0,5762
69,234.56,25.0,5864
70,238.64,25.0,5966
71,243.6,25.0,6090
72,246.76,25.0,6169
73,250.6,25.0,6265
74,254.16,25.0,6354
75,256.84,25.0,6420
76,262.2,25.0,6555
77,265.2,25.0,6630
78,267.76,25.0,6694
79,269.92,25.0,6748
80,273.04,25.0,6826
81,279.24,25.0,6981
82,285.2,25.0,7130
83,288.2,25.0,7205
84,294.36,25.0,7359
85,297.68,25.0,7442
86,300.64,25.0,7516
87,306.96,25.0,7673
88,309.92,25.0,7748
89,313.24,25.0,7831
90,318.4,25.0,7959
91,319.84,25.0,7995
92,323.56,25.0,8089
93,325.2,25.0,8130
94,327.68,25.0,8192
95,330.72,25.0,8268
96,336.28,25.0,8407
97,339.32,25.0,8483
98,341.56,25.0,8539
99,344.08,25.0,8602
100,345.48,25.0,8637
101,349.64,25.0,8741
102,356.64,25.0,8916
103,363.6,25.0,9090
104,369.6,25.0,9240
105,373.2,25.0,9330
106,379.56,25.0,9489
107,384.64,25.0,9616
108,386.12,25.0,9653
109,389.32,25.0,9733
110,392.4,25.0,9810
111,396.08,25.0,9902
112,402.8,25.0,10070
113,408.0,25.0,10200
114,413.88,25.0,10347
115,418.48,25.0,10462
116,421.6,25.0,10540
117,428.6,25.0,10715
118,433.2,25.0,10830
119,438.64,25.0,10966
120,443.96,25.0,11099
121,447.8,25.0,11195
122,453.04,25.0,11326
123,460.04,25.0,11501
124,464.88,25.0,11622
125,466.88,25.0,11672
126,468.2,25.0,11705
127,472.8,25.0,11820
128,479.2,25.0,11980
129,482.2,25.0,12055
130,486.64,25.0,12166
131,488.64,25.0,12216
132,491.68,25.0,12292
133,496.04,25.0,12401
134,499.2,25.0,12480
135,502.88,25.0,12572
136,507.6,25.0,12690
137,511.2,25.0,12780
138,517.96,25.0,12949
139,524.72,25.0,13118
140,531.44,25.0,13286
141,537.24,25.0,13431
142,540.24,25.0,13506
143,545.48,25.0,13637
144,546.76,25.0,13669
145,551.6,25.0,13790
146,556.4,25.0,13910
147,560.52,25.0,14013
148,563.92,25.0,14097
149,565.32,25.0,14133
150,570.84,25.0,14271
151,575.04,25.0,14376
152,577.68,25.0,14441
153,582.0,25.0,14550
154,585.12,25.0,14628
155,589.48,25.0,14737
156,591.6,25.0,14790
157,594.64,25.0,14866
158,600.24,25.0,15006
159,607.2,25.0,15180
160,612.0,25.0,15300
161,617.44,25.0,15436
162,621.6,25.0,15540
163,626.92,25.0,15672
164,631.44,25.0,15786
165,632.4,25.0,15810
166,636.0,25.0,15900
167,642.24,25.0,16056
168,648.0,25.0,16200
169,653.36,25.0,16334
170,657.56,25.0,16439
171,663.6,25.0,16590
172,670.36,25.0,16759
173,677.36,25.0,16934
174,682.76,25.0,17069
175,686.4,25.0,17160
176,692.92,25.0,17323
177,695.88,25.0,17397
178,699.56,25.0,17489
179,703.24,25.0,17581
180,704.8,25.0,17620
181,710.12,25.0,17753
182,716.4,25.0,17910
183,722.92,25.0,18073
184,726.92,25.0,18173
185,733.2,25.0,18330
186,736.28,25.0,18407
187,741.6,25.0,18540
188,748.52,25.0,18713
189,751.92,25.0,18798
190,756.2,25.0,18905
191,758.72,25.0,18968
192,762.36,25.0,19059
193,768.52,25.0,19213
194,772.68,25.0,19317
195,779.68,25.0,19492
196,785.16,25.0,19629
197,788.4,25.0,19710
198,792.72,25.0,19818
199,794.52,25.0,19863
200,798.84,25.0,19971
201,799.84,25.0,19996
202,804.2,25.0,20105
203,807.36,25.0,20184
204,812.96,25.0,20324
205,819.48,25.0,20487
206,822.56,25.0,20564
207,828.0,25.0,20700
208,831.36,25.0,20784
209,833.72,25.0,20843
210,840.24,25.0,21006
211,844.2,25.0,21105
212,847.76,25.0,21194
213,854.28,25.0,21357
214,859.24,25.0,21481
215,865.2,25.0,21630
216,872.16,25.0,21804
217,878.4,25.0,21960
218,884.72,25.0,22118
219,891.6,25.0,22290
220,898.52,25.0,22463
221,903.64,25.0,22591
222,904.8,25.0,22620
223,911.76,25.0,22794
224,917.32,25.0,22933
225,922.48,25.0,23062
226,924.0,25.0,23100
227,924.8,25.0,23120
228,929.4,25.0,23235
229,930.72,25.0,23268
230,932.0,25.0,23300
231,936.0,25.0,23400
232,942.68,25.0,23567
233,949.68,25.0,23742
234,956.28,25.0,23907
235,960.72,25.0,24018
236,965.72,25.0,24143
237,970.0,25.0,24250
238,975.4,25.0,24385
239,980.6,25.0,24515
240,984.64,25.0,24616
241,991.28,25.0,24782
242,994.36,25.0,24859
243,999.36,25.0,24984
244,1000.8,25.0,25020
245,1004.12,25.0,25103
246,1006.28,25.0,25157
247,1013.28,25.0,25332
248,1018.76,25.0,25469
249,1021.76,25.0,25544
250,1027.36,25.0,25683
251,1031.8,25.0,25795
252,1034.8,25.0,25870
253,1039.48,25.0,25987
254,1045.92,25.0,26148
255,1050.44,25.0,26261
256,1052.64,25.0,26316
257,1057.2,25.0,26430
258,1060.28,25.0,26507
259,1063.72,25.0,26593
260,1070.72,25.0,26768
261,1076.64,25.0,26916
262,1083.48,25.0,27087
263,1090.48,25.0,27262
264,1095.88,25.0,27397
265,1102.6,25.0,27564
266,1107.56,25.0,27689
267,1114.52,25.0,27863
268,1121.16,25.0,28029
269,1128.16,25.0,28204
270,1133.0,25.0,28325
271,1136.8,25.0,28420
272,1140.72,25.0,28518
273,1143.16,25.0,28579
274,1148.08,25.0,28702
275,1152.36,25.0,28808
276,1159.12,25.0,28977
277,1162.28,25.0,29057
278,1163.68,25.0,29092
279,1165.88,25.0,29147
280,1169.8,25.0,29245
281,1174.56,25.0,29364
282,1181.56,25.0,29539
283,1185.6,25.0,29639
284,1188.64,25.0,29716
285,1193.72,25.0,29843
286,1198.04,25.0,29951
287,1203.64,25.0,30091
288,1207.52,25.0,30188
289,1212.0,25.0,30300
290,1217.08,25.0,30427
291,1220.08,25.0,30502
292,1225.04,25.0,30626
293,1226.48,25.0,30662
294,1231.88,25.0,30797
295,1234.96,25.0,30874
296,1236.48,25.0,30912
297,1239.6,25.0,30989
298,1241.96,25.0,31049
299,1248.96,25.0,31224
300,1254.76,25.0,31369
