n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,8.32,25.0,208
4,11.32,25.0,283
5,13.6,25.0,340
6,17.48,25.0,437
7,18.68,25.0,467
8,23.64,25.0,591
9,28.64,25.0,716
10,30.64,25.0,766
11,36.92,25.0,923
12,43.92,25.0,1098
13,47.8,25.0,1195
14,51.52,25.0,1288
15,53.64,25.0,1341
16,55.88,25.0,1397
17,62.12,25.0,1553
18,66.64,25.0,1666
19,67.92,25.0,1698
20,72.12,25.0,1803
21,74.2,25.0,1855
22,76.68,25.0,1917
23,78.88,25.0,1972
24,83.64,25.0,2091
25,86.92,25.0,2173
26,90.44,25.0,2261
27,97.44,25.0,2436
28,104.44,25.0,2611
29,108.16,25.0,2704
30,111.44,25.0,2786
31,115.8,25.0,2895
32,120.4,25.0,3010
33,123.4,25.0,3085
34,128.36,25.0,3209
35,134.0,25.0,3350
36,138.52,25.0,3463
37,143.56,25.0,3589
38,145.96,25.0,3649
39,148.44,25.0,3711
40,150.68,25.0,3767
41,153.64,25.0,3840
42,160.64,25.0,4015
43,167.64,25.0,4191
44,171.68,25.0,4292
45,178.4,25.0,4460
46,184.28,25.0,4607
47,190.32,25.0,4758
48,195.72,25.0,4893
49,201.16,25.0,5029
50,206.12,25.0,5153
51,212.52,25.0,5313
52,217.48,25.0,5437
53,220.52,25.0,5513
54,227.16,25.0,5679
55,230.44,25.0,5761
56,237.4,25.0,5935
57,243.44,25.0,6086
58,249.8,25.0,6245
59,255.0,25.0,6375
60,262.0,25.0,6550
61,267.96,25.0,6698
62,273.56,25.0,6839
63,277.28,25.0,6931
64,284.28,25.0,7106
65,287.28,25.0,7181
66,292.24,25.0,7306
67,297.04,25.0,7426
68,302.76,25.0,7569
69,306.6,25.0,7665
70,310.84,25.0,7770
71,314.44,25.0,7861
72,317.52,25.0,7938
73,321.08,25.0,8027
74,326.04,25.0,8151
75,332.4,25.0,8310
76,336.36,25.0,8409
77,339.4,25.0,8485
78,341.68,25.0,8542
79,346.32,25.0,8658
80,353.0,25.0,8825
81,360.0,25.0,9000
82,366.0,25.0,9150
83,372.12,25.0,9303
84,377.08,25.0,9427
85,382.44,25.0,9561
86,385.04,25.0,9626
87,387.36,25.0,9684
88,389.32,25.0,9733
89,394.56,25.0,9864
90,398.96,25.0,9974
91,405.2,25.0,10130
92,412.2,25.0,10305
93,416.6,25.0,10415
94,419.64,25.0,10491
95,425.68,25.0,10642
96,429.84,25.0,10746
97,432.0,25.0,10800
98,434.4,25.0,10860
99,437.6,25.0,10940
100,440.16,25.0,11004
101,444.72,25.0,11118
102,448.68,25.0,11217
103,455.68,25.0,11392
104,458.68,25.0,11467
105,463.28,25.0,11582
106,469.6,25.0,11740
107,472.6,25.0,11815
108,477.88,25.0,11947
109,479.6,25.0,11990
110,482.64,25.0,12066
111,487.24,25.0,12181
112,488.24,25.0,12206
113,491.68,25.0,12292
114,494.96,25.0,12374
115,501.96,25.0,12549
116,505.24,25.0,12631
117,509.84,25.0,12746
118,513.16,25.0,12829
119,519.48,25.0,12987
120,524.6,25.0,13115
121,531.52,25.0,13288
122,534.6,25.0,13365
123,541.4,25.0,13535
124,548.4,25.0,13710
125,555.4,25.0,13885
126,559.52,25.0,13988
127,565.72,25.0,14143
128,569.28,25.0,14232
129,575.28,25.0,14382
130,580.76,25.0,14519
131,584.36,25.0,14609
132,590.4,25.0,14760
133,593.4,25.0,14835
134,599.2,25.0,14980
135,599.76,25.0,14994
136,606.76,25.0,15169
137,612.76,25.0,15319
138,618.76,25.0,15469
139,622.28,25.0,15557
140,627.16,25.0,15679
141,633.16,25.0,15829
142,637.8,25.0,15944
143,640.8,25.0,16019
144,645.56,25.0,16138
145,650.8,25.0,16269
146,657.8,25.0,16445
147,664.68,25.0,16617
148,669.0,25.0,16725
149,674.24,25.0,16856
150,681.04,25.0,17026
151,685.4,25.0,17135
152,689.48,25.0,17237
153,692.24,25.0,17306
154,696.2,25.0,17405
155,700.88,25.0,17522
156,703.88,25.0,17597
157,707.24,25.0,17681
158,714.24,25.0,17856
159,719.24,25.0,17981
160,722.88,25.0,18072
161,728.84,25.0,18221
162,731.92,25.0,18298
163,734.96,25.0,18374
164,737.96,25.0,18449
165,741.08,25.0,18527
166,744.08,25.0,18602
167,747.16,25.0,18679
168,751.92,25.0,18798
169,757.52,25.0,18938
170,760.68,25.0,19017
171,763.68,25.0,19092
172,765.64,25.0,19141
173,768.36,25.0,19209
174,770.12,25.0,19253
175,773.56,25.0,19339
176,777.32,25.0,19433
177,783.96,25.0,19599
178,784.32,25.0,19608
179,787.76,25.0,19694
180,794.76,25.0,19869
181,798.76,25.0,19969
182,803.24,25.0,20081
183,806.24,25.0,20156
184,811.44,25.0,20286
185,816.44,25.0,20411
186,823.36,25.0,20584
187,827.76,25.0,20694
188,830.76,25.0,20769
189,835.96,25.0,20899
190,840.96,25.0,21024
191,843.96,25.0,21099
192,850.96,25.0,21274
193,853.96,25.0,21349
194,858.36,25.0,21459
195,865.36,25.0,21634
196,871.72,25.0,21793
197,877.2,25.0,21930
198,880.2,25.0,22005
199,885.48,25.0,22137
200,892.32,25.0,22308
201,895.32,25.0,22383
202,902.28,25.0,22557
203,905.28,25.0,22632
204,909.76,25.0,22744
205,913.76,25.0,22844
206,919.8,25.0,22995
