n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,16.04,25.0,401
5,17.32,25.0,433
6,21.36,25.0,534
7,22.4,25.0,560
8,26.28,25.0,657
9,27.36,25.0,684
10,29.36,25.0,734
11,32.4,25.0,810
12,33.4,25.0,835
13,37.32,25.0,933
14,40.6,25.0,1015
15,47.6,25.0,1190
16,54.56,25.0,1364
17,61.52,25.0,1538
18,64.68,25.0,1617
19,70.56,25.0,1764
20,74.76,25.0,1869
21,80.72,25.0,2018
22,83.96,25.0,2099
23,87.24,25.0,2181
24,93.84,25.0,2346
25,99.08,25.0,2477
26,103.56,25.0,2589
27,109.92,25.0,2748
28,113.2,25.0,2830
29,116.36,25.0,2909
30,120.4,25.0,3010
31,127.4,25.0,3185
32,132.4,25.0,3310
33,139.4,25.0,3485
34,142.68,25.0,3567
35,149.04,25.0,3726
36,152.4,25.0,3810
37,155.4,25.0,3885
38,158.88,25.0,3972
39,161.24,25.0,4031
40,166.12,25.0,4153
41,167.68,25.0,4192
42,173.12,25.0,4328
43,177.36,25.0,4434
44,182.04,25.0,4551
45,185.16,25.0,4629
46,187.44,25.0,4686
47,189.92,25.0,4748
48,192.64,25.0,4816
49,195.4,25.0,4885
50,200.36,25.0,5009
51,203.4,25.0,5085
52,210.4,25.0,5260
53,215.4,25.0,5385
54,218.72,25.0,5468
55,222.96,25.0,5574
56,227.48,25.0,5687
57,230.0,25.0,5750
58,233.4,25.0,5835
59,237.08,25.0,5927
60,239.6,25.0,5990
61,243.56,25.0,6089
62,247.24,25.0,6181
63,249.88,25.0,6247
64,254.24,25.0,6356
65,257.48,25.0,6437
66,261.44,25.0,6536
67,264.68,25.0,6617
68,270.84,25.0,6770
69,276.04,25.0,6901
70,276.96,25.0,6923
71,280.68,25.0,7017
72,287.68,25.0,7192
73,290.68,25.0,7267
74,293.84,25.0,7345
75,300.84,25.0,7520
76,307.28,25.0,7681
77,309.84,25.0,7745
78,311.84,25.0,7795
79,317.0,25.0,7925
80,319.0,25.0,7975
81,321.84,25.0,8045
82,323.72,25.0,8093
83,324.88,25.0,8122
84,327.2,25.0,8180
85,328.2,25.0,8205
86,332.04,25.0,8301
87,335.68,25.0,8392
88,337.36,25.0,8434
89,338.96,25.0,8474
90,341.96,25.0,8549
91,345.44,25.0,8636
92,346.64,25.0,8666
93,348.44,25.0,8711
94,350.0,25.0,8750
95,352.12,25.0,8803
96,354.56,25.0,8864
97,356.84,25.0,8921
98,358.8,25.0,8970
99,362.36,25.0,9059
100,365.56,25.0,9139
101,368.6,25.0,9215
102,375.6,25.0,9390
103,382.6,25.0,9565
104,386.6,25.0,9665
105,390.72,25.0,9768
106,394.96,25.0,9874
107,400.8,25.0,10020
108,405.0,25.0,10125
109,408.0,25.0,10200
110,409.8,25.0,10245
111,412.32,25.0,10308
112,413.8,25.0,10345
113,420.8,25.0,10520
114,426.56,25.0,10664
115,431.28,25.0,10782
116,434.16,25.0,10854
117,435.76,25.0,10894
118,441.64,25.0,11041
119,446.44,25.0,11161
120,452.56,25.0,11314
121,459.56,25.0,11489
122,465.56,25.0,11639
123,472.12,25.0,11803
124,476.08,25.0,11902
125,480.52,25.0,12013
126,485.92,25.0,12148
127,490.96,25.0,12274
128,497.88,25.0,12447
129,500.68,25.0,12517
130,502.72,25.0,12568
131,507.44,25.0,12686
132,511.64,25.0,12791
133,514.52,25.0,12863
134,516.96,25.0,12924
135,520.2,25.0,13005
136,523.08,25.0,13077
137,526.12,25.0,13153
138,528.52,25.0,13213
139,531.72,25.0,13293
140,537.28,25.0,13432
141,538.16,25.0,13454
142,543.48,25.0,13587
143,544.48,25.0,13612
144,550.68,25.0,13766
145,552.96,25.0,13824
146,554.96,25.0,13874
147,561.52,25.0,14038
148,564.52,25.0,14113
149,568.24,25.0,14206
150,574.28,25.0,14357
151,579.68,25.0,14491
152,580.4,25.0,14510
153,584.32,25.0,14608
154,586.44,25.0,14661
155,591.04,25.0,14776
156,593.04,25.0,14826
157,595.96,25.0,14899
158,598.16,25.0,14954
159,605.16,25.0,15129
160,612.16,25.0,15304
161,615.16,25.0,15379
162,620.64,25.0,15516
163,623.64,25.0,15591
164,626.76,25.0,15669
165,629.64,25.0,15741
166,633.56,25.0,15838
167,638.52,25.0,15963
168,643.0,25.0,16075
169,645.08,25.0,16127
170,648.68,25.0,16216
171,655.68,25.0,16392
172,660.6,25.0,16515
173,666.12,25.0,16653
174,671.8,25.0,16795
175,677.56,25.0,16939
176,683.16,25.0,17079
177,688.84,25.0,17221
178,692.44,25.0,17311
179,696.6,25.0,17415
180,703.56,25.0,17589
181,709.96,25.0,17749
182,714.48,25.0,17862
183,716.56,25.0,17914
184,723.56,25.0,18089
185,730.04,25.0,18251
186,736.96,25.0,18424
187,739.44,25.0,18486
188,743.12,25.0,18578
189,745.92,25.0,18648
190,747.04,25.0,18676
191,749.64,25.0,18741
192,752.8,25.0,18820
193,755.6,25.0,18890
194,758.48,25.0,18962
195,762.12,25.0,19053
196,766.32,25.0,19158
197,768.44,25.0,19211
198,775.16,25.0,19379
199,782.16,25.0,19554
200,785.44,25.0,19636
201,790.96,25.0,19774
202,796.52,25.0,19913
203,801.12,25.0,20028
204,806.16,25.0,20154
205,808.12,25.0,20203
206,814.8,25.0,20370
