n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,9.92,25.0,248
4,13.68,25.0,342
5,13.72,25.0,343
6,13.76,25.0,344
7,14.88,25.0,372
8,19.84,25.0,496
9,20.92,25.0,523
10,24.8,25.0,620
11,25.88,25.0,647
12,29.76,25.0,744
13,34.12,25.0,852
14,34.72,25.0,868
15,39.68,25.0,992
16,44.64,25.0,1116
17,49.6,25.0,1240
18,52.04,25.0,1301
19,54.56,25.0,1364
20,59.52,25.0,1488
21,64.48,25.0,1612
22,64.88,25.0,1622
23,68.88,25.0,1722
24,69.44,25.0,1736
25,73.16,25.0,1829
26,74.4,25.0,1860
27,79.36,25.0,1984
28,83.48,25.0,2087
29,84.32,25.0,2108
30,89.28,25.0,2232
31,90.68,25.0,2267
32,93.84,25.0,2346
33,94.24,25.0,2356
34,97.32,25.0,2433
35,99.2,25.0,2480
36,103.28,25.0,2582
37,104.16,25.0,2604
38,109.12,25.0,2728
39,111.32,25.0,2783
40,114.08,25.0,2852
41,119.04,25.0,2976
42,124.0,25.0,3100
43,128.96,25.0,3224
44,133.92,25.0,3347
45,138.24,25.0,3456
46,138.88,25.0,3472
47,142.48,25.0,3561
48,143.84,25.0,3596
49,144.8,25.0,3620
50,147.32,25.0,3683
51,148.8,25.0,3720
52,149.76,25.0,3744
53,152.32,25.0,3808
54,153.76,25.0,3844
55,154.28,25.0,3857
56,155.88,25.0,3897
57,157.6,25.0,3940
58,158.72,25.0,3968
59,159.28,25.0,3982
60,163.68,25.0,4092
61,168.64,25.0,4216
62,170.08,25.0,4252
63,173.6,25.0,4340
64,175.24,25.0,4381
65,177.24,25.0,4431
66,178.56,25.0,4464
67,179.24,25.0,4481
68,181.12,25.0,4528
69,182.16,25.0,4554
70,183.52,25.0,4588
71,188.48,25.0,4712
72,189.6,25.0,4740
73,191.84,25.0,4796
74,193.44,25.0,4836
75,198.4,25.0,4960
76,201.48,25.0,5037
77,203.36,25.0,5084
78,204.08,25.0,5102
79,206.52,25.0,5163
