n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,15.28,25.0,382
5,16.56,25.0,413
6,18.36,25.0,459
7,25.08,25.0,627
8,28.04,25.0,701
9,29.16,25.0,729
10,30.6,25.0,765
11,32.56,25.0,814
12,39.0,25.0,975
13,46.0,25.0,1150
14,49.08,25.0,1227
15,51.6,25.0,1290
16,53.6,25.0,1340
17,57.56,25.0,1439
18,63.76,25.0,1594
19,68.28,25.0,1707
20,74.0,25.0,1850
21,74.92,25.0,1873
22,78.6,25.0,1964
23,80.88,25.0,2022
24,83.08,25.0,2077
25,88.16,25.0,2204
26,92.12,25.0,2303
27,94.32,25.0,2358
28,98.88,25.0,2472
29,102.44,25.0,2561
30,109.44,25.0,2736
31,115.32,25.0,2883
32,118.32,25.0,2958
33,125.32,25.0,3133
34,130.96,25.0,3274
35,134.96,25.0,3374
36,141.0,25.0,3525
37,144.56,25.0,3614
38,146.64,25.0,3665
39,149.64,25.0,3740
40,154.6,25.0,3865
41,161.6,25.0,4040
42,167.6,25.0,4190
43,174.6,25.0,4365
44,178.52,25.0,4463
45,182.44,25.0,4561
46,186.88,25.0,4672
47,188.96,25.0,4724
48,191.96,25.0,4799
49,196.44,25.0,4911
50,199.16,25.0,4979
51,203.44,25.0,5086
52,208.08,25.0,5202
53,214.56,25.0,5364
54,216.76,25.0,5419
55,218.44,25.0,5461
56,220.28,25.0,5507
57,222.08,25.0,5552
58,224.48,25.0,5612
59,229.36,25.0,5734
60,231.4,25.0,5785
61,237.48,25.0,5937
62,244.48,25.0,6112
63,249.32,25.0,6233
64,252.0,25.0,6300
65,255.6,25.0,6390
66,258.72,25.0,6468
67,263.6,25.0,6590
68,268.88,25.0,6722
69,274.24,25.0,6856
70,279.52,25.0,6988
71,285.2,25.0,7130
72,289.12,25.0,7228
73,292.0,25.0,7300
74,299.0,25.0,7475
75,302.36,25.0,7559
76,309.16,25.0,7729
77,314.16,25.0,7854
78,321.16,25.0,8029
79,327.72,25.0,8193
80,329.84,25.0,8246
81,332.4,25.0,8310
82,336.56,25.0,8414
83,338.28,25.0,8457
84,340.24,25.0,8506
85,344.64,25.0,8616
86,348.96,25.0,8724
87,351.96,25.0,8799
88,355.28,25.0,8882
89,358.2,25.0,8955
90,359.96,25.0,8999
91,361.36,25.0,9034
92,363.44,25.0,9086
93,365.8,25.0,9145
94,367.8,25.0,9195
95,374.8,25.0,9370
96,376.84,25.0,9421
97,379.0,25.0,9475
98,384.04,25.0,9601
99,385.84,25.0,9646
100,391.72,25.0,9793
101,392.44,25.0,9811
102,399.44,25.0,9986
103,405.04,25.0,10126
104,408.16,25.0,10204
105,414.4,25.0,10360
106,418.84,25.0,10471
107,422.56,25.0,10564
108,424.88,25.0,10622
109,427.2,25.0,10680
110,429.24,25.0,10731
111,432.32,25.0,10808
112,436.92,25.0,10923
113,438.88,25.0,10972
114,440.88,25.0,11022
115,443.96,25.0,11099
116,445.84,25.0,11146
117,448.12,25.0,11203
118,449.76,25.0,11244
119,451.68,25.0,11292
120,454.88,25.0,11372
121,461.36,25.0,11534
122,462.08,25.0,11552
123,468.08,25.0,11702
124,471.12,25.0,11778
125,472.56,25.0,11814
126,477.56,25.0,11939
127,480.76,25.0,12019
128,487.76,25.0,12194
129,492.4,25.0,12310
130,496.96,25.0,12424
131,501.92,25.0,12548
132,507.08,25.0,12677
133,513.24,25.0,12831
134,518.68,25.0,12966
135,520.0,25.0,13000
136,524.4,25.0,13110
137,531.24,25.0,13281
138,538.2,25.0,13455
139,541.56,25.0,13538
140,548.56,25.0,13713
141,555.56,25.0,13888
142,562.56,25.0,14063
143,569.56,25.0,14238
144,573.36,25.0,14334
145,576.64,25.0,14416
146,580.32,25.0,14508
147,585.64,25.0,14641
148,592.44,25.0,14811
149,596.2,25.0,14905
150,602.8,25.0,15069
151,608.28,25.0,15207
152,612.44,25.0,15311
153,615.56,25.0,15388
154,622.2,25.0,15555
155,625.84,25.0,15646
156,631.64,25.0,15791
157,635.16,25.0,15879
158,637.56,25.0,15938
159,642.72,25.0,16068
160,649.72,25.0,16243
161,652.72,25.0,16318
162,657.8,25.0,16445
163,663.16,25.0,16579
164,669.12,25.0,16728
165,672.6,25.0,16815
166,676.36,25.0,16909
167,680.52,25.0,17013
168,682.64,25.0,17066
169,686.96,25.0,17174
170,689.0,25.0,17225
171,691.32,25.0,17283
172,693.8,25.0,17345
173,695.76,25.0,17394
174,699.24,25.0,17481
175,703.2,25.0,17580
176,707.0,25.0,17675
177,714.0,25.0,17850
178,719.76,25.0,17994
179,726.32,25.0,18158
180,730.76,25.0,18269
181,734.24,25.0,18356
182,736.56,25.0,18414
183,740.44,25.0,18511
184,742.64,25.0,18566
185,748.88,25.0,18722
186,754.64,25.0,18866
187,757.72,25.0,18943
188,764.16,25.0,19104
189,767.16,25.0,19179
190,771.64,25.0,19291
191,777.72,25.0,19443
192,778.28,25.0,19457
193,779.44,25.0,19486
194,783.44,25.0,19586
195,786.64,25.0,19666
196,789.88,25.0,19747
197,796.56,25.0,19914
198,797.0,25.0,19925
199,803.56,25.0,20089
200,809.0,25.0,20225
201,812.44,25.0,20311
202,815.8,25.0,20395
203,819.36,25.0,20484
204,825.16,25.0,20629
205,831.24,25.0,20781
206,838.24,25.0,20956
207,842.72,25.0,21068
208,848.52,25.0,21213
209,854.88,25.0,21372
210,861.8,25.0,21545
211,866.28,25.0,21657
212,873.28,25.0,21832
213,879.56,25.0,21989
214,885.96,25.0,22149
215,891.96,25.0,22299
216,898.28,25.0,22457
217,904.28,25.0,22607
218,907.56,25.0,22689
219,913.56,25.0,22839
