n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,17.32,25.0,433
5,18.56,25.0,463
6,23.56,25.0,589
7,28.64,25.0,716
8,33.6,25.0,840
9,35.0,25.0,875
10,36.32,25.0,908
11,42.0,25.0,1050
12,45.32,25.0,1133
13,50.04,25.0,1251
14,52.0,25.0,1300
15,53.64,25.0,1341
16,58.32,25.0,1458
17,63.6,25.0,1590
18,64.56,25.0,1614
19,70.56,25.0,1764
20,77.2,25.0,1930
21,80.04,25.0,2001
22,84.04,25.0,2101
23,89.48,25.0,2237
24,94.16,25.0,2354
25,96.92,25.0,2423
26,100.92,25.0,2523
27,103.8,25.0,2595
28,107.92,25.0,2698
29,113.8,25.0,2845
30,118.36,25.0,2959
31,122.36,25.0,3059
32,125.96,25.0,3149
33,129.8,25.0,3245
34,135.64,25.0,3390
35,139.44,25.0,3486
36,142.36,25.0,3559
37,149.36,25.0,3734
38,155.36,25.0,3884
39,159.68,25.0,3992
40,162.76,25.0,4069
41,168.68,25.0,4217
42,175.0,25.0,4375
43,181.96,25.0,4549
44,188.6,25.0,4715
45,191.6,25.0,4790
46,193.76,25.0,4844
47,199.84,25.0,4996
48,204.12,25.0,5103
49,205.76,25.0,5144
50,209.92,25.0,5248
51,212.24,25.0,5306
52,216.04,25.0,5401
53,218.16,25.0,5454
54,220.24,25.0,5506
55,222.0,25.0,5550
56,224.0,25.0,5600
57,224.48,25.0,5612
58,229.48,25.0,5737
59,236.48,25.0,5912
60,241.12,25.0,6028
61,245.64,25.0,6141
62,250.76,25.0,6269
63,254.24,25.0,6356
64,256.04,25.0,6401
65,258.28,25.0,6456
66,263.48,25.0,6587
67,265.12,25.0,6628
68,267.28,25.0,6681
69,271.92,25.0,6798
70,275.44,25.0,6886
71,277.88,25.0,6947
72,279.52,25.0,6988
73,280.88,25.0,7022
74,283.68,25.0,7092
75,287.24,25.0,7181
76,289.48,25.0,7237
77,291.76,25.0,7294
78,295.44,25.0,7386
79,298.0,25.0,7450
80,300.72,25.0,7518
81,302.12,25.0,7553
82,307.92,25.0,7698
83,312.52,25.0,7813
84,315.56,25.0,7889
85,321.52,25.0,8038
86,325.88,25.0,8147
87,332.88,25.0,8322
88,335.88,25.0,8397
89,340.28,25.0,8507
90,344.68,25.0,8617
91,350.28,25.0,8757
92,356.08,25.0,8902
93,357.08,25.0,8927
94,362.48,25.0,9062
95,363.48,25.0,9087
96,369.24,25.0,9231
97,374.92,25.0,9373
98,378.04,25.0,9451
99,382.04,25.0,9551
100,387.0,25.0,9675
101,393.2,25.0,9830
102,400.2,25.0,10005
103,403.56,25.0,10089
104,410.12,25.0,10253
105,416.4,25.0,10410
106,422.84,25.0,10571
107,426.2,25.0,10655
108,430.96,25.0,10774
109,433.0,25.0,10825
110,437.92,25.0,10948
111,441.96,25.0,11049
112,447.96,25.0,11199
113,450.96,25.0,11274
114,457.96,25.0,11449
115,462.44,25.0,11561
116,467.12,25.0,11678
117,470.32,25.0,11758
118,476.76,25.0,11919
119,481.0,25.0,12025
120,488.0,25.0,12200
121,492.0,25.0,12300
122,496.24,25.0,12406
123,499.92,25.0,12498
124,505.16,25.0,12629
125,511.12,25.0,12778
126,516.2,25.0,12905
127,519.52,25.0,12988
128,521.96,25.0,13049
129,525.0,25.0,13125
130,529.04,25.0,13226
131,531.56,25.0,13288
132,535.96,25.0,13399
133,539.6,25.0,13490
134,546.6,25.0,13665
135,551.6,25.0,13790
136,555.56,25.0,13888
137,561.96,25.0,14049
138,566.96,25.0,14174
139,568.8,25.0,14219
140,572.0,25.0,14300
141,575.72,25.0,14393
142,578.4,25.0,14460
143,583.76,25.0,14594
144,588.2,25.0,14705
145,590.16,25.0,14754
146,592.0,25.0,14800
147,595.76,25.0,14894
148,602.0,25.0,15050
149,609.0,25.0,15225
150,615.08,25.0,15377
151,622.04,25.0,15551
152,625.16,25.0,15629
153,631.16,25.0,15779
154,634.56,25.0,15863
155,641.48,25.0,16037
156,647.64,25.0,16191
157,650.68,25.0,16266
158,657.24,25.0,16431
159,660.88,25.0,16522
160,665.24,25.0,16631
161,672.24,25.0,16806
162,677.24,25.0,16931
163,681.16,25.0,17029
164,686.24,25.0,17156
165,689.56,25.0,17239
166,690.72,25.0,17268
167,692.56,25.0,17314
168,694.52,25.0,17363
169,698.0,25.0,17450
170,699.56,25.0,17489
171,700.68,25.0,17517
172,704.92,25.0,17623
173,710.2,25.0,17755
174,713.4,25.0,17835
175,715.88,25.0,17897
176,719.96,25.0,17999
177,725.52,25.0,18138
178,726.84,25.0,18171
179,730.4,25.0,18260
180,733.16,25.0,18329
181,737.36,25.0,18434
182,741.88,25.0,18547
183,748.88,25.0,18722
184,753.8,25.0,18845
185,760.2,25.0,19005
186,764.56,25.0,19114
187,770.44,25.0,19261
188,777.4,25.0,19435
189,781.8,25.0,19545
190,785.24,25.0,19631
191,792.2,25.0,19805
192,797.96,25.0,19949
193,804.96,25.0,20124
194,809.96,25.0,20249
195,816.36,25.0,20409
196,823.0,25.0,20575
197,825.8,25.0,20645
198,829.92,25.0,20748
199,836.08,25.0,20902
200,840.08,25.0,21002
201,841.08,25.0,21027
202,843.4,25.0,21085
203,845.44,25.0,21136
204,848.08,25.0,21202
205,851.12,25.0,21278
206,853.28,25.0,21332
207,855.48,25.0,21387
208,862.48,25.0,21562
209,867.8,25.0,21695
