n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.16,25.0,254
6,13.2,25.0,330
7,18.28,25.0,457
8,19.68,25.0,492
9,25.08,25.0,627
10,30.48,25.0,762
11,34.4,25.0,860
12,36.92,25.0,923
13,43.92,25.0,1098
14,47.44,25.0,1186
15,53.92,25.0,1348
16,57.36,25.0,1434
17,58.04,25.0,1451
18,59.52,25.0,1488
19,60.28,25.0,1507
20,62.8,25.0,1570
21,64.12,25.0,1603
22,65.76,25.0,1644
23,67.64,25.0,1691
24,69.0,25.0,1725
25,70.36,25.0,1759
26,71.88,25.0,1797
27,78.6,25.0,1964
28,84.36,25.0,2109
29,89.44,25.0,2236
30,92.96,25.0,2324
31,96.44,25.0,2411
32,100.56,25.0,2514
33,104.16,25.0,2604
34,108.96,25.0,2724
35,111.96,25.0,2799
36,116.08,25.0,2902
37,120.16,25.0,3004
38,121.6,25.0,3040
39,125.2,25.0,3130
40,132.12,25.0,3303
41,137.52,25.0,3438
42,141.56,25.0,3539
43,144.56,25.0,3614
44,148.4,25.0,3710
45,155.4,25.0,3885
46,161.84,25.0,4046
47,163.84,25.0,4096
48,167.12,25.0,4178
49,171.48,25.0,4287
50,175.44,25.0,4386
51,179.88,25.0,4497
52,184.48,25.0,4612
53,188.76,25.0,4719
54,192.68,25.0,4817
55,196.76,25.0,4919
56,201.08,25.0,5027
57,204.96,25.0,5124
58,211.96,25.0,5299
59,217.4,25.0,5435
60,222.96,25.0,5574
61,229.96,25.0,5749
62,233.92,25.0,5848
63,239.0,25.0,5975
64,242.32,25.0,6058
65,247.76,25.0,6194
66,251.68,25.0,6292
67,255.12,25.0,6378
68,258.44,25.0,6461
69,261.08,25.0,6527
70,264.12,25.0,6603
71,270.68,25.0,6767
72,275.4,25.0,6884
73,282.4,25.0,7059
74,289.0,25.0,7225
75,295.72,25.0,7393
76,301.2,25.0,7530
77,307.92,25.0,7698
78,311.4,25.0,7784
79,314.96,25.0,7873
80,321.68,25.0,8042
81,326.36,25.0,8159
82,330.2,25.0,8255
83,333.64,25.0,8341
84,336.4,25.0,8410
85,339.64,25.0,8491
86,340.52,25.0,8513
87,342.4,25.0,8560
88,343.96,25.0,8599
89,345.44,25.0,8636
90,347.52,25.0,8688
91,350.84,25.0,8771
92,352.6,25.0,8815
93,354.16,25.0,8854
94,357.6,25.0,8940
95,364.6,25.0,9115
96,370.32,25.0,9258
97,374.16,25.0,9354
98,380.0,25.0,9500
99,384.16,25.0,9604
100,385.12,25.0,9628
101,389.28,25.0,9732
102,394.08,25.0,9852
103,394.28,25.0,9857
104,397.6,25.0,9940
105,401.08,25.0,10027
106,407.8,25.0,10195
107,408.76,25.0,10219
108,414.52,25.0,10363
109,420.36,25.0,10509
110,421.64,25.0,10541
111,425.4,25.0,10635
112,428.4,25.0,10710
113,435.24,25.0,10881
114,439.4,25.0,10985
115,445.4,25.0,11135
116,448.4,25.0,11210
117,455.08,25.0,11377
118,459.24,25.0,11481
119,462.24,25.0,11556
120,468.32,25.0,11708
121,475.32,25.0,11883
122,479.84,25.0,11996
123,486.0,25.0,12150
124,490.8,25.0,12270
125,494.12,25.0,12353
126,497.56,25.0,12439
127,500.76,25.0,12519
128,504.6,25.0,12615
129,506.28,25.0,12657
130,507.52,25.0,12688
131,510.56,25.0,12764
132,513.44,25.0,12836
133,514.52,25.0,12863
134,515.6,25.0,12890
135,516.36,25.0,12909
136,518.92,25.0,12972
137,520.2,25.0,13005
138,521.8,25.0,13044
139,523.76,25.0,13094
140,525.08,25.0,13127
141,526.04,25.0,13151
142,526.44,25.0,13161
143,527.96,25.0,13199
144,531.4,25.0,13285
145,538.12,25.0,13453
146,542.92,25.0,13572
147,549.64,25.0,13741
148,554.04,25.0,13851
149,559.64,25.0,13991
150,562.52,25.0,14063
151,565.48,25.0,14137
152,568.88,25.0,14222
153,571.72,25.0,14293
154,574.88,25.0,14372
155,578.56,25.0,14463
156,581.8,25.0,14544
157,585.08,25.0,14627
158,588.32,25.0,14708
159,592.08,25.0,14802
160,596.64,25.0,14916
161,599.64,25.0,14991
162,606.64,25.0,15166
163,613.08,25.0,15327
164,617.4,25.0,15435
165,620.4,25.0,15510
166,624.48,25.0,15612
167,630.0,25.0,15750
168,633.04,25.0,15826
169,640.04,25.0,16001
170,646.4,25.0,16160
171,651.28,25.0,16282
172,654.8,25.0,16369
173,658.8,25.0,16470
174,665.56,25.0,16639
175,669.72,25.0,16743
176,673.24,25.0,16831
177,680.24,25.0,17006
178,686.68,25.0,17167
179,690.52,25.0,17263
180,696.28,25.0,17407
181,702.04,25.0,17551
182,705.88,25.0,17647
183,711.64,25.0,17791
184,716.32,25.0,17908
185,719.84,25.0,17996
186,723.04,25.0,18076
187,725.96,25.0,18149
188,729.08,25.0,18227
189,732.84,25.0,18321
190,736.52,25.0,18413
191,741.32,25.0,18533
192,748.04,25.0,18701
193,754.76,25.0,18869
194,761.48,25.0,19037
195,767.04,25.0,19176
196,774.04,25.0,19351
197,780.48,25.0,19512
198,785.96,25.0,19649
