n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,8.84,25.0,221
4,15.52,25.0,388
5,20.52,25.0,513
6,21.88,25.0,547
7,25.64,25.0,641
8,26.96,25.0,674
9,31.92,25.0,798
10,35.68,25.0,892
11,39.84,25.0,996
12,46.84,25.0,1171
13,52.84,25.0,1321
14,57.4,25.0,1435
15,63.4,25.0,1585
16,67.48,25.0,1687
17,73.8,25.0,1845
18,77.36,25.0,1934
19,81.04,25.0,2026
20,83.76,25.0,2094
21,89.0,25.0,2225
22,94.32,25.0,2358
23,99.32,25.0,2483
24,105.0,25.0,2625
25,109.68,25.0,2742
26,114.52,25.0,2863
27,120.28,25.0,3007
28,127.28,25.0,3182
29,133.28,25.0,3332
30,137.24,25.0,3431
31,139.84,25.0,3496
32,144.4,25.0,3610
33,146.4,25.0,3660
34,149.64,25.0,3740
35,155.36,25.0,3884
36,155.48,25.0,3886
37,162.48,25.0,4061
38,168.48,25.0,4212
39,173.28,25.0,4332
40,178.2,25.0,4455
41,182.56,25.0,4564
42,185.08,25.0,4627
43,187.76,25.0,4694
44,191.64,25.0,4791
45,194.8,25.0,4870
46,200.6,25.0,5015
47,206.0,25.0,5150
48,213.0,25.0,5325
49,218.84,25.0,5471
50,224.8,25.0,5620
51,227.6,25.0,5690
52,229.6,25.0,5740
53,233.2,25.0,5830
54,235.48,25.0,5887
55,236.76,25.0,5919
56,238.52,25.0,5963
57,245.52,25.0,6138
58,248.52,25.0,6213
59,253.96,25.0,6349
60,256.96,25.0,6423
61,262.2,25.0,6555
62,266.6,25.0,6665
63,270.6,25.0,6765
64,276.2,25.0,6905
65,280.52,25.0,7013
66,283.08,25.0,7077
67,286.48,25.0,7162
68,288.48,25.0,7212
69,292.04,25.0,7301
70,295.64,25.0,7391
71,300.72,25.0,7518
72,307.72,25.0,7693
73,312.72,25.0,7818
74,319.48,25.0,7987
75,326.32,25.0,8158
76,330.64,25.0,8266
77,335.76,25.0,8394
78,342.2,25.0,8555
79,346.68,25.0,8667
80,349.16,25.0,8729
81,352.32,25.0,8808
82,356.0,25.0,8900
83,363.0,25.0,9075
84,366.0,25.0,9150
85,370.2,25.0,9255
86,374.52,25.0,9363
87,377.84,25.0,9446
88,380.2,25.0,9505
89,385.12,25.0,9628
90,392.12,25.0,9803
91,397.56,25.0,9939
92,402.88,25.0,10072
93,406.92,25.0,10173
94,411.56,25.0,10289
95,413.36,25.0,10334
96,419.72,25.0,10493
97,424.92,25.0,10623
98,428.84,25.0,10721
99,431.6,25.0,10790
100,433.64,25.0,10841
101,436.04,25.0,10901
102,438.08,25.0,10952
103,441.2,25.0,11030
104,447.44,25.0,11186
105,453.44,25.0,11336
106,456.48,25.0,11412
107,460.96,25.0,11524
108,467.12,25.0,11678
109,469.2,25.0,11730
110,471.24,25.0,11781
111,472.88,25.0,11822
112,479.2,25.0,11980
113,481.64,25.0,12041
114,483.72,25.0,12093
115,486.52,25.0,12163
116,488.88,25.0,12222
117,492.04,25.0,12301
118,494.0,25.0,12350
119,498.2,25.0,12455
120,500.96,25.0,12524
121,503.28,25.0,12582
122,506.32,25.0,12658
123,510.56,25.0,12764
124,516.28,25.0,12907
125,522.04,25.0,13051
126,528.96,25.0,13224
127,535.96,25.0,13399
128,542.0,25.0,13550
129,548.16,25.0,13704
130,552.2,25.0,13805
131,556.12,25.0,13903
132,559.76,25.0,13994
133,563.28,25.0,14082
134,566.44,25.0,14161
135,569.36,25.0,14234
136,572.12,25.0,14303
137,574.96,25.0,14374
138,577.52,25.0,14438
139,580.2,25.0,14505
140,583.2,25.0,14580
141,586.24,25.0,14656
142,588.56,25.0,14713
143,593.48,25.0,14837
144,595.44,25.0,14886
145,601.44,25.0,15036
146,605.24,25.0,15131
147,612.24,25.0,15306
148,615.24,25.0,15381
149,619.72,25.0,15493
150,626.12,25.0,15653
151,629.48,25.0,15737
152,633.92,25.0,15847
153,638.2,25.0,15955
154,639.92,25.0,15997
155,644.92,25.0,16122
156,647.96,25.0,16199
157,651.44,25.0,16286
158,656.08,25.0,16402
159,660.44,25.0,16511
160,665.92,25.0,16648
161,670.08,25.0,16752
162,672.92,25.0,16823
163,677.8,25.0,16945
164,684.76,25.0,17119
165,691.76,25.0,17294
166,697.24,25.0,17431
167,700.36,25.0,17509
168,705.24,25.0,17631
169,707.88,25.0,17697
170,712.24,25.0,17806
171,715.76,25.0,17894
172,722.04,25.0,18051
173,726.88,25.0,18172
174,728.88,25.0,18222
175,735.88,25.0,18397
176,740.68,25.0,18517
177,747.68,25.0,18692
178,754.44,25.0,18861
179,761.44,25.0,19036
180,766.76,25.0,19169
181,770.8,25.0,19270
182,773.92,25.0,19348
183,777.12,25.0,19428
184,780.72,25.0,19518
185,787.56,25.0,19689
186,792.4,25.0,19810
187,794.4,25.0,19860
188,799.68,25.0,19992
189,802.68,25.0,20067
190,807.44,25.0,20186
191,810.44,25.0,20261
192,816.68,25.0,20417
193,823.08,25.0,20577
194,830.08,25.0,20752
195,833.96,25.0,20849
196,840.84,25.0,21021
197,844.08,25.0,21102
198,848.28,25.0,21207
199,850.8,25.0,21270
200,855.52,25.0,21388
201,861.52,25.0,21538
202,864.4,25.0,21610
203,867.72,25.0,21693
204,872.68,25.0,21817
205,877.36,25.0,21934
206,879.68,25.0,21992
207,886.68,25.0,22167
208,892.32,25.0,22308
209,897.8,25.0,22445
210,902.6,25.0,22565
211,909.04,25.0,22726
212,912.04,25.0,22801
213,917.8,25.0,22945
214,922.36,25.0,23059
215,924.56,25.0,23114
216,926.6,25.0,23165
217,929.44,25.0,23236
218,932.4,25.0,23310
219,937.88,25.0,23447
220,942.08,25.0,23552
221,945.08,25.0,23627
222,948.92,25.0,23723
223,955.56,25.0,23889
224,962.52,25.0,24063
225,968.0,25.0,24200
226,975.0,25.0,24375
227,980.2,25.0,24505
228,983.32,25.0,24583
229,990.32,25.0,24758
230,994.32,25.0,24858
231,998.0,25.0,24950
232,1004.92,25.0,25123
233,1009.4,25.0,25235
234,1013.8,25.0,25345
235,1020.8,25.0,25520
236,1026.04,25.0,25651
237,1030.48,25.0,25762
238,1034.04,25.0,25851
239,1039.28,25.0,25982
240,1043.6,25.0,26089
241,1048.0,25.0,26200
242,1053.72,25.0,26343
243,1058.52,25.0,26463
244,1061.72,25.0,26543
245,1068.4,25.0,26710
246,1071.4,25.0,26785
247,1077.48,25.0,26937
248,1080.76,25.0,27019
249,1086.76,25.0,27169
250,1092.92,25.0,27323
251,1096.04,25.0,27401
252,1101.44,25.0,27536
253,1102.96,25.0,27574
254,1105.96,25.0,27649
255,1109.4,25.0,27735
256,1112.84,25.0,27820
257,1118.04,25.0,27951
258,1123.48,25.0,28087
259,1130.48,25.0,28262
260,1133.48,25.0,28337
261,1139.44,25.0,28486
262,1143.4,25.0,28585
263,1148.44,25.0,28711
264,1153.72,25.0,28843
265,1158.2,25.0,28955
266,1162.68,25.0,29067
267,1169.68,25.0,29242
268,1174.76,25.0,29369
269,1178.0,25.0,29450
270,1183.28,25.0,29582
271,1184.96,25.0,29624
272,1188.24,25.0,29706
273,1190.28,25.0,29757
274,1192.32,25.0,29808
275,1194.24,25.0,29856
276,1196.0,25.0,29900
277,1199.56,25.0,29989
278,1201.92,25.0,30048
279,1204.12,25.0,30102
280,1206.44,25.0,30161
281,1209.72,25.0,30243
282,1211.0,25.0,30275
283,1218.0,25.0,30450
284,1225.0,25.0,30625
285,1230.92,25.0,30773
286,1236.68,25.0,30917
287,1242.36,25.0,31058
288,1244.76,25.0,31119
289,1249.04,25.0,31226
290,1249.36,25.0,31233
291,1254.36,25.0,31358
292,1256.56,25.0,31414
293,1260.56,25.0,31514
294,1263.6,25.0,31589
295,1267.2,25.0,31680
296,1268.2,25.0,31705
297,1275.2,25.0,31880
298,1279.2,25.0,31980
299,1285.16,25.0,32129
300,1288.0,25.0,32200
301,1292.08,25.0,32302
302,1295.08,25.0,32377
303,1299.4,25.0,32485
304,1304.08,25.0,32602
305,1306.0,25.0,32650
306,1307.8,25.0,32695
307,1309.36,25.0,32733
308,1310.68,25.0,32767
309,1317.68,25.0,32942
310,1320.68,25.0,33017
311,1326.96,25.0,33174
312,1329.32,25.0,33233
313,1332.08,25.0,33302
314,1337.44,25.0,33436
315,1340.52,25.0,33513
316,1345.4,25.0,33635
317,1347.76,25.0,33694
318,1348.76,25.0,33719
319,1352.68,25.0,33817
320,1356.2,25.0,33905
321,1358.0,25.0,33950
322,1365.0,25.0,34125
323,1369.0,25.0,34225
324,1374.52,25.0,34363
325,1380.0,25.0,34500
326,1384.4,25.0,34610
327,1390.24,25.0,34756
328,1391.08,25.0,34777
329,1396.88,25.0,34922
330,1401.24,25.0,35031
331,1408.24,25.0,35206
332,1413.24,25.0,35331
333,1417.96,25.0,35449
