n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,8.92,25.0,223
4,15.6,25.0,390
5,21.8,25.0,545
6,27.16,25.0,679
7,27.48,25.0,687
8,28.8,25.0,720
9,32.28,25.0,807
10,33.88,25.0,847
11,38.84,25.0,971
12,40.12,25.0,1002
13,43.84,25.0,1096
14,46.68,25.0,1167
15,53.68,25.0,1342
16,60.0,25.0,1500
17,63.6,25.0,1590
18,68.2,25.0,1705
19,72.0,25.0,1800
20,77.72,25.0,1943
21,83.04,25.0,2076
22,83.68,25.0,2092
23,86.88,25.0,2172
24,89.0,25.0,2225
25,93.96,25.0,2349
26,95.0,25.0,2375
27,99.68,25.0,2492
28,102.2,25.0,2555
29,106.4,25.0,2660
30,111.44,25.0,2786
31,117.04,25.0,2926
32,120.92,25.0,3023
33,124.32,25.0,3108
34,126.2,25.0,3155
35,129.6,25.0,3240
36,131.48,25.0,3286
37,133.6,25.0,3340
38,140.4,25.0,3510
39,147.4,25.0,3685
40,153.56,25.0,3839
41,158.4,25.0,3960
42,162.8,25.0,4070
43,168.56,25.0,4214
44,169.2,25.0,4230
45,174.0,25.0,4350
46,177.04,25.0,4426
47,178.56,25.0,4464
48,179.56,25.0,4489
49,182.88,25.0,4572
50,186.0,25.0,4650
51,190.8,25.0,4770
52,195.6,25.0,4890
53,199.8,25.0,4995
54,206.4,25.0,5160
55,212.48,25.0,5312
56,215.6,25.0,5390
57,218.92,25.0,5473
58,222.28,25.0,5557
59,224.76,25.0,5619
60,231.68,25.0,5792
61,235.2,25.0,5880
62,241.2,25.0,6030
63,247.2,25.0,6180
64,249.6,25.0,6240
65,251.8,25.0,6295
66,255.6,25.0,6390
67,260.2,25.0,6505
68,262.36,25.0,6559
69,267.04,25.0,6676
70,271.44,25.0,6786
71,273.6,25.0,6840
72,275.04,25.0,6876
73,279.96,25.0,6998
74,284.76,25.0,7119
75,285.92,25.0,7148
76,290.32,25.0,7258
77,292.84,25.0,7320
78,298.04,25.0,7451
79,302.4,25.0,7559
80,306.84,25.0,7670
81,313.84,25.0,7845
82,320.32,25.0,8008
83,323.04,25.0,8076
84,325.04,25.0,8126
85,329.28,25.0,8232
86,336.24,25.0,8406
87,339.24,25.0,8481
88,342.8,25.0,8570
89,344.68,25.0,8617
90,346.44,25.0,8661
91,348.6,25.0,8715
92,349.92,25.0,8748
93,353.36,25.0,8834
94,357.52,25.0,8938
95,360.52,25.0,9013
96,362.68,25.0,9067
97,366.96,25.0,9174
98,370.04,25.0,9251
99,372.28,25.0,9307
100,374.76,25.0,9369
101,377.96,25.0,9449
102,378.52,25.0,9463
103,384.6,25.0,9615
104,387.6,25.0,9690
105,394.6,25.0,9865
106,398.4,25.0,9960
107,404.6,25.0,10115
108,409.24,25.0,10231
109,414.0,25.0,10350
110,416.96,25.0,10424
111,420.44,25.0,10511
112,424.96,25.0,10624
113,427.2,25.0,10680
114,430.48,25.0,10762
115,435.4,25.0,10885
116,441.2,25.0,11030
117,446.4,25.0,11160
118,451.56,25.0,11289
119,455.48,25.0,11387
120,458.4,25.0,11460
121,464.56,25.0,11614
122,465.88,25.0,11647
123,470.0,25.0,11750
124,473.2,25.0,11830
125,475.88,25.0,11897
126,479.92,25.0,11998
127,483.64,25.0,12091
128,490.64,25.0,12266
129,494.4,25.0,12360
130,499.52,25.0,12488
131,505.2,25.0,12630
132,510.48,25.0,12762
133,517.2,25.0,12930
134,523.28,25.0,13082
135,528.76,25.0,13219
136,532.72,25.0,13318
137,536.28,25.0,13407
138,542.52,25.0,13563
139,548.84,25.0,13721
140,555.6,25.0,13890
141,560.72,25.0,14018
142,564.0,25.0,14100
143,569.56,25.0,14238
144,575.16,25.0,14379
145,580.8,25.0,14519
146,585.96,25.0,14649
147,590.32,25.0,14758
148,593.76,25.0,14844
149,600.56,25.0,15013
150,603.6,25.0,15090
151,608.28,25.0,15207
152,613.8,25.0,15344
153,618.32,25.0,15458
154,620.32,25.0,15508
155,624.4,25.0,15610
156,626.4,25.0,15660
157,633.12,25.0,15828
158,636.56,25.0,15913
159,643.48,25.0,16087
160,648.64,25.0,16216
161,650.44,25.0,16261
162,652.24,25.0,16306
163,656.32,25.0,16408
164,658.4,25.0,16460
165,662.16,25.0,16554
166,665.92,25.0,16648
167,669.16,25.0,16729
168,673.0,25.0,16825
169,676.12,25.0,16903
170,679.88,25.0,16997
171,681.48,25.0,17037
172,686.12,25.0,17153
173,693.12,25.0,17328
174,696.72,25.0,17418
175,702.48,25.0,17562
176,705.52,25.0,17638
177,708.48,25.0,17712
178,709.64,25.0,17741
179,712.12,25.0,17803
180,716.36,25.0,17909
181,720.28,25.0,18007
182,723.16,25.0,18079
183,728.2,25.0,18205
184,733.2,25.0,18330
185,739.8,25.0,18495
186,742.8,25.0,18570
187,746.4,25.0,18660
188,750.12,25.0,18753
189,755.48,25.0,18887
190,761.92,25.0,19048
191,764.92,25.0,19123
192,767.28,25.0,19182
193,769.68,25.0,19242
194,771.76,25.0,19294
195,774.72,25.0,19368
196,776.8,25.0,19420
197,779.0,25.0,19475
198,781.64,25.0,19541
199,788.48,25.0,19712
200,793.2,25.0,19830
201,799.2,25.0,19980
202,803.84,25.0,20096
203,804.0,25.0,20100
204,810.72,25.0,20268
205,815.92,25.0,20398
206,822.84,25.0,20571
207,829.8,25.0,20745
208,832.8,25.0,20820
209,837.84,25.0,20946
210,844.76,25.0,21119
211,849.44,25.0,21236
212,855.16,25.0,21379
213,862.12,25.0,21553
214,868.8,25.0,21720
215,873.32,25.0,21833
216,879.92,25.0,21998
217,884.84,25.0,22121
218,890.4,25.0,22260
219,895.16,25.0,22379
220,900.88,25.0,22522
221,904.28,25.0,22607
222,909.84,25.0,22746
223,914.16,25.0,22854
224,920.4,25.0,23010
225,926.88,25.0,23172
226,933.6,25.0,23340
227,938.8,25.0,23470
228,943.2,25.0,23580
229,947.8,25.0,23695
230,952.76,25.0,23819
231,957.4,25.0,23935
232,959.56,25.0,23989
233,961.4,25.0,24035
234,963.92,25.0,24098
235,964.88,25.0,24122
236,971.6,25.0,24290
237,977.36,25.0,24434
