n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.52,25.0,263
4,13.52,25.0,338
5,15.92,25.0,398
6,18.56,25.0,463
7,19.68,25.0,492
8,21.0,25.0,525
9,24.48,25.0,612
10,25.96,25.0,649
11,28.68,25.0,717
12,32.92,25.0,823
13,39.92,25.0,998
14,44.4,25.0,1110
15,50.4,25.0,1260
16,54.56,25.0,1364
17,58.0,25.0,1450
18,61.28,25.0,1532
19,65.36,25.0,1634
20,67.72,25.0,1693
21,71.92,25.0,1798
22,74.2,25.0,1855
23,78.28,25.0,1957
24,82.92,25.0,2073
25,85.24,25.0,2131
26,88.36,25.0,2209
27,91.0,25.0,2275
28,94.96,25.0,2374
29,96.96,25.0,2424
30,102.2,25.0,2555
31,109.2,25.0,2730
32,112.8,25.0,2820
33,116.96,25.0,2924
34,119.48,25.0,2987
35,123.28,25.0,3082
36,125.92,25.0,3148
37,128.12,25.0,3203
38,130.36,25.0,3259
39,133.16,25.0,3329
40,135.68,25.0,3392
41,137.64,25.0,3440
42,139.52,25.0,3488
43,144.36,25.0,3609
44,151.36,25.0,3784
45,157.2,25.0,3929
46,164.12,25.0,4103
47,169.28,25.0,4232
48,173.72,25.0,4343
49,176.64,25.0,4416
50,178.8,25.0,4470
51,184.48,25.0,4612
52,190.52,25.0,4763
53,192.4,25.0,4810
54,195.32,25.0,4883
55,198.32,25.0,4958
56,200.4,25.0,5010
57,203.36,25.0,5084
58,206.08,25.0,5152
59,209.88,25.0,5247
60,213.52,25.0,5338
61,217.2,25.0,5430
62,220.92,25.0,5523
63,223.68,25.0,5592
64,227.88,25.0,5697
65,234.88,25.0,5872
66,241.2,25.0,6030
67,244.8,25.0,6120
68,248.6,25.0,6215
69,253.52,25.0,6338
70,257.72,25.0,6443
71,259.24,25.0,6481
72,263.52,25.0,6588
73,264.84,25.0,6620
74,269.32,25.0,6733
75,271.16,25.0,6779
76,272.76,25.0,6819
77,276.0,25.0,6900
78,279.8,25.0,6995
79,284.16,25.0,7104
80,286.2,25.0,7155
81,290.88,25.0,7272
82,292.44,25.0,7311
83,295.16,25.0,7379
84,296.84,25.0,7420
85,301.08,25.0,7527
86,307.8,25.0,7695
87,314.4,25.0,7859
88,321.24,25.0,8031
89,327.6,25.0,8190
90,332.4,25.0,8310
91,336.28,25.0,8407
