n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.12,25.0,3
4,0.16,25.0,4
5,0.96,25.0,24
6,1.24,25.0,31
7,1.56,25.0,39
8,2.48,25.0,62
9,2.8,25.0,70
10,3.12,25.0,78
11,3.44,25.0,86
12,3.72,25.0,93
13,4.0,25.0,100
14,4.6,25.0,114
15,4.96,25.0,124
16,5.12,25.0,128
17,5.84,25.0,146
18,6.44,25.0,161
19,6.84,25.0,171
20,7.36,25.0,184
21,7.92,25.0,198
22,8.72,25.0,218
23,9.6,25.0,240
24,10.24,25.0,256
25,10.8,25.0,270
26,11.32,25.0,283
27,11.96,25.0,299
28,12.6,25.0,315
29,13.2,25.0,330
30,13.76,25.0,344
31,14.4,25.0,360
32,14.96,25.0,374
33,15.36,25.0,384
34,15.52,25.0,388
35,16.36,25.0,409
36,16.4,25.0,409
37,16.44,25.0,411
38,16.48,25.0,412
39,16.76,25.0,419
40,16.8,25.0,420
41,16.84,25.0,421
42,16.88,25.0,422
43,16.92,25.0,423
44,20.48,25.0,512
45,25.08,25.0,627
46,25.6,25.0,640
47,26.44,25.0,661
48,28.8,25.0,720
49,30.72,25.0,768
50,32.12,25.0,802
51,33.4,25.0,835
52,35.6,25.0,890
53,35.84,25.0,896
54,36.56,25.0,914
55,38.32,25.0,958
56,40.44,25.0,1011
57,40.96,25.0,1024
58,46.08,25.0,1152
59,50.16,25.0,1254
60,51.2,25.0,1280
61,52.96,25.0,1324
62,56.32,25.0,1408
63,59.8,25.0,1495
64,61.44,25.0,1536
65,66.04,25.0,1651
66,66.56,25.0,1664
67,71.68,25.0,1792
68,72.84,25.0,1821
69,76.8,25.0,1920
70,81.92,25.0,2048
71,87.04,25.0,2176
72,92.16,25.0,2304
73,97.28,25.0,2432
74,97.36,25.0,2434
75,100.08,25.0,2502
76,102.4,25.0,2560
77,104.96,25.0,2624
78,107.52,25.0,2688
79,108.04,25.0,2701
80,110.88,25.0,2772
81,112.64,25.0,2816
82,117.44,25.0,2936
83,117.76,25.0,2944
84,121.04,25.0,3026
85,122.88,25.0,3072
86,126.96,25.0,3174
87,128.0,25.0,3200
88,130.48,25.0,3261
89,133.12,25.0,3328
90,136.92,25.0,3422
91,138.24,25.0,3456
92,143.36,25.0,3584
93,143.64,25.0,3590
94,148.48,25.0,3711
95,148.64,25.0,3715
96,152.08,25.0,3802
97,153.6,25.0,3840
98,156.52,25.0,3913
99,158.72,25.0,3968
100,160.4,25.0,4010
101,163.84,25.0,4096
102,164.8,25.0,4120
103,168.96,25.0,4224
104,169.44,25.0,4236
105,174.08,25.0,4352
106,174.96,25.0,4374
107,179.2,25.0,4480
108,182.72,25.0,4568
109,184.32,25.0,4608
110,186.72,25.0,4668
111,189.44,25.0,4736
112,194.56,25.0,4864
113,196.72,25.0,4918
114,199.68,25.0,4992
115,204.8,25.0,5120
116,204.92,25.0,5123
117,209.92,25.0,5248
118,212.0,25.0,5300
119,215.04,25.0,5376
120,220.16,25.0,5504
121,224.36,25.0,5609
122,225.28,25.0,5632
123,227.44,25.0,5686
124,230.4,25.0,5760
125,232.84,25.0,5821
126,235.52,25.0,5888
127,236.96,25.0,5924
128,240.64,25.0,6016
129,242.0,25.0,6050
130,245.76,25.0,6144
131,247.4,25.0,6185
132,250.12,25.0,6253
133,250.88,25.0,6272
134,253.84,25.0,6346
135,256.0,25.0,6400
136,256.36,25.0,6409
137,259.4,25.0,6484
138,261.0,25.0,6525
139,261.12,25.0,6528
140,263.56,25.0,6589
141,266.24,25.0,6656
142,267.8,25.0,6695
143,271.08,25.0,6777
144,271.36,25.0,6784
145,274.28,25.0,6856
146,276.36,25.0,6909
147,276.48,25.0,6912
148,281.6,25.0,7040
149,282.24,25.0,7056
150,286.72,25.0,7168
151,289.32,25.0,7233
152,291.84,25.0,7295
153,295.08,25.0,7377
154,296.96,25.0,7423
155,301.72,25.0,7543
156,302.08,25.0,7552
157,305.36,25.0,7634
158,307.04,25.0,7676
159,307.2,25.0,7680
160,310.04,25.0,7751
161,311.92,25.0,7798
162,312.32,25.0,7808
163,313.96,25.0,7848
164,315.64,25.0,7891
165,317.44,25.0,7936
166,318.92,25.0,7973
167,320.88,25.0,8022
