n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,9.64,25.0,241
4,12.76,25.0,319
5,14.08,25.0,352
6,17.76,25.0,444
7,19.16,25.0,479
8,22.76,25.0,569
9,24.12,25.0,603
10,26.64,25.0,666
11,28.96,25.0,724
12,30.68,25.0,767
13,37.68,25.0,942
14,43.2,25.0,1080
15,48.8,25.0,1220
16,53.96,25.0,1349
17,58.52,25.0,1463
18,58.8,25.0,1470
19,62.0,25.0,1550
20,66.0,25.0,1650
21,72.0,25.0,1800
22,79.0,25.0,1975
23,85.8,25.0,2145
24,89.56,25.0,2239
25,95.12,25.0,2378
26,96.32,25.0,2408
27,100.24,25.0,2506
28,103.68,25.0,2592
29,106.4,25.0,2660
30,113.08,25.0,2827
31,115.04,25.0,2876
32,117.36,25.0,2934
33,122.64,25.0,3066
34,128.04,25.0,3201
35,129.6,25.0,3240
36,131.24,25.0,3281
37,135.16,25.0,3379
38,138.88,25.0,3472
39,142.16,25.0,3554
40,145.2,25.0,3629
41,151.6,25.0,3790
42,158.6,25.0,3965
43,162.44,25.0,4061
44,166.44,25.0,4161
45,167.6,25.0,4190
46,172.04,25.0,4301
47,176.16,25.0,4404
48,180.2,25.0,4505
49,182.68,25.0,4567
50,188.24,25.0,4706
51,189.28,25.0,4732
52,195.12,25.0,4878
53,196.0,25.0,4900
54,202.88,25.0,5072
55,206.2,25.0,5155
56,208.96,25.0,5224
57,212.64,25.0,5316
58,217.2,25.0,5430
59,220.56,25.0,5514
60,227.56,25.0,5689
61,231.6,25.0,5790
62,234.64,25.0,5866
63,239.04,25.0,5976
64,242.8,25.0,6070
65,245.52,25.0,6138
66,248.92,25.0,6223
67,250.8,25.0,6270
68,257.6,25.0,6440
69,262.88,25.0,6572
70,264.12,25.0,6603
71,267.6,25.0,6690
72,274.56,25.0,6864
73,278.56,25.0,6964
74,285.0,25.0,7125
75,290.4,25.0,7259
76,293.4,25.0,7334
77,297.2,25.0,7430
78,299.36,25.0,7484
79,302.36,25.0,7559
80,306.64,25.0,7666
81,308.72,25.0,7718
82,313.76,25.0,7844
83,316.76,25.0,7919
84,321.08,25.0,8027
85,324.0,25.0,8100
86,326.12,25.0,8153
87,327.6,25.0,8190
88,330.88,25.0,8272
89,334.2,25.0,8355
90,336.76,25.0,8419
91,339.24,25.0,8481
