n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,8.52,25.0,213
4,11.52,25.0,288
5,13.8,25.0,345
6,15.08,25.0,377
7,18.88,25.0,472
8,23.96,25.0,599
9,28.84,25.0,721
10,32.92,25.0,823
11,36.92,25.0,923
12,37.92,25.0,948
13,44.92,25.0,1123
14,50.2,25.0,1255
15,56.76,25.0,1419
16,57.84,25.0,1446
17,63.08,25.0,1577
18,65.6,25.0,1639
19,67.72,25.0,1693
20,74.72,25.0,1868
21,79.72,25.0,1993
22,84.4,25.0,2110
23,89.8,25.0,2245
24,95.96,25.0,2399
25,98.96,25.0,2474
26,103.16,25.0,2579
27,104.56,25.0,2614
28,107.04,25.0,2676
29,109.68,25.0,2742
30,111.56,25.0,2789
31,115.68,25.0,2892
32,117.36,25.0,2934
33,124.36,25.0,3109
34,128.36,25.0,3209
35,134.36,25.0,3359
36,138.44,25.0,3461
37,144.44,25.0,3611
38,147.08,25.0,3677
39,149.32,25.0,3733
40,153.28,25.0,3832
41,156.28,25.0,3907
42,160.84,25.0,4021
43,162.8,25.0,4070
44,167.16,25.0,4179
45,170.6,25.0,4265
46,174.36,25.0,4359
47,181.36,25.0,4534
48,186.76,25.0,4669
49,190.44,25.0,4761
50,195.64,25.0,4891
51,200.76,25.0,5019
52,203.72,25.0,5093
53,206.8,25.0,5170
54,210.2,25.0,5255
55,214.2,25.0,5355
56,215.48,25.0,5387
57,218.76,25.0,5469
58,222.68,25.0,5567
59,228.64,25.0,5716
60,233.08,25.0,5827
61,234.92,25.0,5873
62,237.4,25.0,5935
63,239.76,25.0,5994
64,243.64,25.0,6091
65,247.6,25.0,6190
66,254.6,25.0,6365
67,261.6,25.0,6540
68,267.44,25.0,6686
69,270.08,25.0,6752
70,272.32,25.0,6808
71,278.08,25.0,6952
72,284.76,25.0,7119
73,291.76,25.0,7294
74,297.2,25.0,7430
75,300.72,25.0,7518
76,307.04,25.0,7676
77,313.68,25.0,7842
78,318.32,25.0,7958
79,320.32,25.0,8008
80,323.8,25.0,8095
81,330.8,25.0,8270
82,337.24,25.0,8431
83,343.36,25.0,8584
84,348.44,25.0,8711
85,351.44,25.0,8786
86,356.96,25.0,8924
87,362.84,25.0,9071
88,367.04,25.0,9176
89,369.4,25.0,9235
90,375.52,25.0,9388
91,382.12,25.0,9553
92,389.12,25.0,9728
93,396.12,25.0,9903
94,399.12,25.0,9978
95,405.2,25.0,10130
96,410.0,25.0,10250
97,414.4,25.0,10360
98,416.52,25.0,10413
99,420.92,25.0,10523
100,423.92,25.0,10598
101,428.44,25.0,10711
102,432.68,25.0,10817
103,435.96,25.0,10899
104,441.64,25.0,11041
105,442.64,25.0,11066
106,446.64,25.0,11166
107,453.04,25.0,11326
108,457.04,25.0,11426
109,464.04,25.0,11601
110,470.04,25.0,11751
111,473.04,25.0,11826
112,479.12,25.0,11978
113,482.92,25.0,12073
114,485.44,25.0,12136
115,491.92,25.0,12298
116,498.6,25.0,12465
117,501.64,25.0,12541
118,508.0,25.0,12700
119,511.28,25.0,12782
120,514.52,25.0,12863
121,521.52,25.0,13038
122,525.4,25.0,13135
123,530.6,25.0,13265
124,535.48,25.0,13387
125,539.92,25.0,13497
126,544.92,25.0,13622
127,549.84,25.0,13746
128,554.44,25.0,13861
129,559.04,25.0,13976
130,566.04,25.0,14151
131,571.4,25.0,14285
132,575.84,25.0,14396
133,581.68,25.0,14541
134,584.08,25.0,14602
135,586.16,25.0,14654
136,588.24,25.0,14706
137,590.28,25.0,14757
138,592.56,25.0,14813
139,597.76,25.0,14944
140,598.84,25.0,14971
141,604.72,25.0,15118
142,609.08,25.0,15227
143,612.08,25.0,15302
144,616.0,25.0,15400
145,622.0,25.0,15550
146,629.0,25.0,15725
147,634.36,25.0,15859
148,637.04,25.0,15926
149,638.04,25.0,15951
150,642.6,25.0,16065
151,645.88,25.0,16147
152,649.2,25.0,16230
153,651.96,25.0,16299
154,655.32,25.0,16383
155,657.96,25.0,16449
156,662.04,25.0,16551
157,665.36,25.0,16634
158,668.52,25.0,16713
159,670.88,25.0,16772
160,672.52,25.0,16813
161,679.52,25.0,16988
162,682.52,25.0,17063
163,686.6,25.0,17165
164,693.6,25.0,17340
165,698.64,25.0,17466
166,701.52,25.0,17538
167,703.04,25.0,17576
168,708.92,25.0,17723
169,714.64,25.0,17866
170,719.8,25.0,17995
171,723.88,25.0,18097
172,726.6,25.0,18165
173,733.6,25.0,18340
174,736.6,25.0,18415
175,740.28,25.0,18507
176,744.28,25.0,18607
177,749.28,25.0,18732
178,756.28,25.0,18907
179,760.28,25.0,19007
180,765.2,25.0,19130
181,770.8,25.0,19270
182,777.76,25.0,19444
183,780.76,25.0,19519
184,784.8,25.0,19620
185,787.92,25.0,19698
186,793.0,25.0,19825
187,797.0,25.0,19925
188,799.88,25.0,19997
189,805.88,25.0,20147
190,812.88,25.0,20322
191,815.88,25.0,20397
192,820.08,25.0,20502
193,826.36,25.0,20659
194,829.36,25.0,20734
195,833.76,25.0,20844
196,837.32,25.0,20933
197,844.0,25.0,21100
198,846.88,25.0,21172
199,848.56,25.0,21214
200,852.52,25.0,21313
201,855.16,25.0,21379
202,860.68,25.0,21517
203,863.68,25.0,21592
204,868.96,25.0,21724
205,874.8,25.0,21870
206,879.48,25.0,21987
