n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,12.68,25.0,317
6,15.08,25.0,377
7,15.48,25.0,387
8,21.88,25.0,547
9,25.72,25.0,643
10,27.88,25.0,697
11,34.36,25.0,859
12,40.48,25.0,1011
13,41.44,25.0,1036
14,47.48,25.0,1187
15,54.36,25.0,1359
16,61.04,25.0,1526
17,64.16,25.0,1604
18,65.24,25.0,1630
19,66.32,25.0,1657
20,67.08,25.0,1677
21,69.64,25.0,1741
22,70.92,25.0,1773
23,72.56,25.0,1814
24,74.44,25.0,1861
25,75.8,25.0,1895
26,77.16,25.0,1929
27,79.6,25.0,1989
28,86.6,25.0,2165
29,91.76,25.0,2294
30,95.12,25.0,2378
31,99.72,25.0,2493
32,104.28,25.0,2607
33,107.76,25.0,2694
34,110.12,25.0,2753
35,113.92,25.0,2848
36,116.28,25.0,2907
37,119.2,25.0,2980
38,121.16,25.0,3029
39,123.76,25.0,3094
40,125.8,25.0,3145
41,129.44,25.0,3236
42,133.52,25.0,3338
43,137.56,25.0,3439
44,140.04,25.0,3501
45,147.04,25.0,3676
46,150.44,25.0,3761
47,156.84,25.0,3921
48,163.32,25.0,4083
49,170.32,25.0,4258
50,173.76,25.0,4344
51,178.88,25.0,4472
52,185.04,25.0,4626
53,187.84,25.0,4696
54,190.76,25.0,4769
55,196.56,25.0,4914
56,199.16,25.0,4979
57,203.56,25.0,5089
58,210.48,25.0,5262
59,217.2,25.0,5430
60,224.2,25.0,5605
61,228.32,25.0,5708
62,235.32,25.0,5883
63,240.52,25.0,6013
64,244.0,25.0,6100
65,251.0,25.0,6275
66,254.8,25.0,6370
67,261.36,25.0,6534
68,267.44,25.0,6686
69,273.08,25.0,6827
70,277.24,25.0,6931
71,282.68,25.0,7067
72,287.88,25.0,7197
73,293.08,25.0,7327
74,296.16,25.0,7404
75,303.16,25.0,7579
76,306.88,25.0,7672
77,313.8,25.0,7845
78,319.72,25.0,7993
79,322.72,25.0,8068
80,325.92,25.0,8148
81,328.64,25.0,8216
82,333.24,25.0,8331
83,334.76,25.0,8369
84,339.04,25.0,8476
85,342.76,25.0,8569
86,344.8,25.0,8620
87,346.72,25.0,8668
88,348.96,25.0,8724
89,351.28,25.0,8782
90,357.04,25.0,8926
91,360.04,25.0,9001
92,362.76,25.0,9069
93,366.88,25.0,9172
94,371.0,25.0,9275
95,374.32,25.0,9358
96,379.0,25.0,9475
97,379.76,25.0,9494
98,382.72,25.0,9568
99,386.76,25.0,9669
100,393.12,25.0,9828
101,396.24,25.0,9906
102,399.96,25.0,9999
103,404.48,25.0,10112
104,406.96,25.0,10174
105,412.92,25.0,10323
106,417.36,25.0,10434
107,420.36,25.0,10509
108,427.0,25.0,10675
109,430.0,25.0,10750
110,433.76,25.0,10844
111,440.76,25.0,11019
112,447.68,25.0,11192
113,453.08,25.0,11327
114,456.08,25.0,11402
115,460.92,25.0,11523
116,463.0,25.0,11575
117,467.56,25.0,11689
118,472.36,25.0,11809
119,473.56,25.0,11839
120,478.92,25.0,11973
121,480.28,25.0,12007
122,486.36,25.0,12159
123,489.36,25.0,12234
124,496.36,25.0,12409
125,499.36,25.0,12484
126,503.4,25.0,12585
127,507.16,25.0,12679
128,509.44,25.0,12736
129,511.84,25.0,12796
130,514.76,25.0,12869
131,517.64,25.0,12941
132,520.16,25.0,13004
133,522.56,25.0,13063
134,524.72,25.0,13118
135,527.6,25.0,13190
136,531.68,25.0,13291
137,533.04,25.0,13326
138,537.88,25.0,13447
139,540.88,25.0,13522
140,547.76,25.0,13694
141,550.56,25.0,13763
142,552.68,25.0,13816
143,553.76,25.0,13844
144,555.6,25.0,13890
145,558.68,25.0,13966
146,565.4,25.0,14135
147,568.76,25.0,14219
148,573.76,25.0,14344
149,580.76,25.0,14519
150,583.76,25.0,14594
151,590.56,25.0,14763
152,596.52,25.0,14913
153,600.2,25.0,15005
154,603.92,25.0,15097
155,606.64,25.0,15166
156,611.0,25.0,15275
157,614.52,25.0,15363
158,619.16,25.0,15479
159,622.16,25.0,15554
160,625.36,25.0,15634
161,631.2,25.0,15780
162,638.12,25.0,15953
163,642.36,25.0,16059
164,646.0,25.0,16150
165,649.0,25.0,16225
166,650.96,25.0,16274
167,656.44,25.0,16411
168,661.56,25.0,16539
169,664.24,25.0,16606
170,668.56,25.0,16714
171,674.24,25.0,16856
172,681.24,25.0,17031
173,688.24,25.0,17206
174,693.04,25.0,17326
175,696.36,25.0,17409
176,702.92,25.0,17573
177,708.24,25.0,17706
178,711.64,25.0,17791
179,714.36,25.0,17859
180,720.36,25.0,18009
181,725.64,25.0,18141
182,732.64,25.0,18316
183,738.84,25.0,18471
184,743.8,25.0,18595
185,749.4,25.0,18735
186,752.24,25.0,18806
187,755.8,25.0,18895
188,759.32,25.0,18983
189,765.04,25.0,19126
190,769.08,25.0,19227
191,773.88,25.0,19347
192,777.12,25.0,19428
193,781.48,25.0,19537
194,785.2,25.0,19630
195,790.04,25.0,19751
196,793.04,25.0,19826
197,797.72,25.0,19943
198,802.4,25.0,20060
199,805.44,25.0,20136
200,812.44,25.0,20311
201,818.88,25.0,20472
202,825.88,25.0,20647
203,829.64,25.0,20741
204,834.2,25.0,20855
205,837.2,25.0,20930
206,839.36,25.0,20984
207,841.24,25.0,21031
208,842.44,25.0,21061
209,844.4,25.0,21110
210,846.2,25.0,21155
211,848.2,25.0,21205
212,850.68,25.0,21267
213,852.6,25.0,21315
214,854.88,25.0,21372
215,857.56,25.0,21439
216,860.44,25.0,21511
217,861.96,25.0,21549
218,864.96,25.0,21624
219,870.88,25.0,21772
220,877.88,25.0,21947
221,883.04,25.0,22076
222,886.36,25.0,22159
223,891.28,25.0,22282
224,898.28,25.0,22457
225,905.28,25.0,22632
226,910.28,25.0,22757
